mean,median,2.5%,97.5%
2799.6626484266644,2736.3479194608444,1871.6479211128021,4094.3967259955953
123.76100131464061,111.92832268977742,60.61387730879293,259.2271346028819
296.4858459494783,277.4499961947353,151.31735138815017,553.2122765907162
188.12958091840912,172.76265150099493,105.29544564943092,362.9834751206394
671.0359260532034,639.7878875008914,362.3752333233941,1161.0957358777123
165.88556487850246,152.02622956996925,97.53383557163701,317.8485548513766
56.78864797724129,50.9168402126559,29.432940636749,119.16919147079247
56.07946452919672,54.3211888285875,32.77901177019289,89.47637757558604
466.22232016536253,429.71999561235714,209.6205446925371,932.4962279420553
125.01419636666384,115.34129567015655,62.00996899130601,243.91853974509604
147.77502560010328,138.70254431267387,81.64099154930733,267.02826845402575
83.67150365857546,80.65981033381743,54.906057837254245,130.32029734104057
163.02078993934114,156.42688638211348,92.87326731477047,271.70386756182654
152.7925550366486,140.68477974399903,71.85920745110336,305.6824002997663
1458.0667646056652,1406.6021720843146,875.8497723421555,2336.7151504050958
131.83536236903035,125.47834033586189,73.07922612421959,227.79765809972722
108.3465881062913,98.96702936678982,61.01270744840759,212.07591641899626
1394.5664725277609,1329.9732225422472,743.365302861371,2417.4383293493147
97.13242940529497,85.41067843331993,46.45518068214205,219.54756317271801
320.62494302626686,303.1582414909389,160.47598215432402,583.2374450162923
264.9805371587829,248.49492079395276,139.0039135068324,488.90613216286414
105.72615813076622,92.24780403295945,50.82393092893337,244.5960019687712
178.92760281471706,167.14187014679572,90.06956966270619,335.9258432448418
629.5121013801765,571.9940522110581,314.3789692545946,1285.6763553200617
34.60760481033711,33.55085965410626,20.149392449215377,55.01544027291609
196.50123569863484,182.67091264661354,101.21503638454801,370.92587477501826
157.9816996000853,143.77962806048566,70.17452901031629,329.37524318384106
58.672739906124576,57.01095383679569,34.70839756457781,92.23911560655134
409.12683738947095,379.49162381339386,193.27257147439028,799.0781896558199
101.90029668787204,95.16100259147274,56.897084687112184,182.31840768451343
309.2307482925601,287.2057834709926,156.3308128509874,589.5669473749718
364.3799284886215,354.55139004215715,260.86536779337615,524.7302767184618
72.47961494230942,61.76785009265149,31.991231380624164,178.65045988306773
320.53535422034673,293.8906428608546,147.53903507353633,653.4192481171319
719.6549600373918,697.4415855179785,487.31123495229235,1085.2267394513703
88.93771841538589,79.63221544632043,43.87172290129458,191.9980629149996
32.33381773541903,27.2176105410579,14.556010895834396,82.96136597680695
237.46487441933297,222.51228303415786,136.0379167089201,427.3403842435324
284.26833328287864,267.2050479525311,147.48263040925747,520.2112593486083
409.14517569107466,390.48638134276985,229.8635428067745,694.6674106219276
96.15981652421715,87.09058495839031,48.9091406720736,199.1860288848995
730.8624083524538,682.5602691002725,364.0734341807443,1376.870047100842
10.844665021407527,10.489306432129752,6.165514448822561,17.5587066643847
86.35888569477139,83.79793234094845,51.28514232478102,136.0772115401032
304.13807413646845,282.32692202700696,148.3120367018157,589.3545216408016
126.53001241138307,119.6689020717876,69.25481844068074,224.17624783327494
741.9286756015788,709.9406723882757,455.9500860675285,1209.1626604625121
674.7854020392695,653.0671350871116,434.8096815233515,1043.47186142778
307.8215920293561,279.6033321245328,136.17551180746156,643.1643918838652
376.79770327377656,349.9338527618364,203.58405620184294,703.4439981564941
223.9682533963823,208.1976655370023,114.25889192563746,426.5215024140203
69.22061631167938,64.81910785879953,38.860194751140114,121.53284237116803
124.151780588442,114.05042188777111,77.6217512065554,235.64397808635934
57.30762417396198,54.355414334784015,31.634649580758932,100.61937194542693
116.54474280261165,108.67679162185911,60.70740033596279,217.73145286814287
2209.3851868933193,2158.3331801295326,1452.152620492357,3261.4089674988622
76.65855710270415,70.18749915695493,40.90195658233605,150.0680573439319
245.0730293943451,225.85746340728315,117.53981569649477,484.88343356456534
136.34235862955444,116.86544713626006,58.82554174600655,331.51177971807834
655.9773295775019,603.3869386881265,294.7956832315479,1324.1254141941772
49.261646277699576,41.53624978239948,22.741947976196865,124.98006115858902
278.6308427645582,269.435620335782,181.6798513438993,429.3662718486926
729.7759710383192,707.0234811204721,468.09680973129855,1124.9370223071007
151.21229490072741,142.21512663971998,85.52279465771777,261.3597728777417
1982.4490691007131,1922.7277838962636,1263.8831077058308,3030.097758684922
184.78173034063738,172.14758145907268,116.58635572602638,331.62303586362776
353.35952738444684,332.7440289127004,183.07857994094638,643.5553280447649
428.33670776124006,392.33622527967515,199.16699958207099,864.2366004558269
156.58219712526017,138.36838018044813,66.38068477090256,355.20653535451623
1307.4373999728014,1282.7436962265583,904.2288357470337,1855.458140683446
2628.7541545105196,2586.452438873079,1846.345349784303,3650.81350299356
2091.3588068981844,2058.2661302446822,1467.7584640504322,2908.366447819033
289.26489495140646,261.31018889289305,110.71492715244918,630.5944981163169
39.894873025662115,39.317968811118675,27.33871041280778,55.66831103456478
213.99998616589133,175.23403669412167,66.91576339681758,593.6283719795787
232.6031974769439,203.5331792929473,94.89404463470318,541.5809579562774
373.5706329992136,337.581446381609,152.25621260694905,805.0015544804924
353.1187184777513,339.2091923074838,219.12907716904542,568.2322784706281
6229.0074738999165,6135.977949574443,4391.050363910273,8599.543044374606
126.9204906140687,107.4606558838972,48.19960489854503,322.07750131392606
276.36739038114496,259.5232433177471,164.46976909222002,488.68204787645294
193.49293777606684,180.96569336416133,107.8348637865513,349.8699337134406
95.88920862524027,93.0337048324057,56.83236522633959,151.3068846714696
357.75978942143195,337.96076089047403,210.87823070557926,619.5457589051776
933.9826831145277,864.6034870958473,434.88591200374805,1829.0912158438348
236.01595341782485,226.5980979392719,162.9006138557663,367.06887810674647
100.07581460568869,91.29090771957354,53.5447018216774,197.36902658641657
5431.705896034449,5355.524678081309,3874.335051773316,7423.80921346403
372.9135415618674,345.7451394601502,214.96770993920373,690.5773769765558
3599.6546866866497,3522.794792352583,2400.0089866588473,5249.6592334123225
1474.422541745951,1438.4590106211217,970.5849778510812,2189.6800523803586
132.73876808094622,114.5463179718625,62.34390720648479,317.545002342877
410.8597721126246,388.8488805342854,219.20874549972103,730.0263972675151
1393.814538641551,1360.8292187490706,947.1856747474426,2029.1012082768887
66.86524117737105,58.22989725685902,32.84500291692743,156.19185186793166
228.51717715122726,218.26946797414354,148.28723851060766,370.6751506059587
273.9221273532389,263.6907873425145,154.30616935838717,450.7708955170586
6603.599668336231,6515.743187753774,4743.065893970794,8963.374346681867
1569.8778531907515,1540.5973674731035,1088.9212955625715,2220.6067857614657
154.9169220688138,153.05665637844828,112.52444893211552,207.54846779044212
139.46634953610535,136.10700584732322,99.0873074272261,194.57839108827514
1361.9541098556685,1329.8311740319355,922.7039102897226,1987.574642930168
38.03255332785615,36.879971059039555,22.279346381835555,60.405564631407266
211.4620411692899,191.87750285539337,121.64889871996196,418.9523320702181
155.8023002353884,147.12594383152734,85.37367223624366,278.48083851011654
783.246239802065,756.3710657779435,481.9751559075006,1241.0945800676814
651.1164694705456,630.3012014434889,418.0464922758987,1004.9867810656011
72.10179985716803,71.09019385043251,49.996392615771875,99.95680327114826
154.58407854048207,145.6441074674039,102.40609703908659,263.60689945228563
414.56159529674,399.57593125969345,269.030264744558,648.4057011178616
897.2844788984844,837.0143400557984,435.84935935195944,1713.5291638051601
668.0667397092278,650.5637334001726,439.6235455150186,993.5495098190318
397.8578284365806,373.1280100999035,209.535671064097,728.1430382663682
3383.960625274445,3319.1844220583384,2314.629547271087,4829.606053757837
1347.3701942116816,1314.85227097521,911.0331548693987,1974.8916559567876
21.25992735422566,20.58745454979442,12.502606448355175,33.8835705317556
1638.6426668915624,1559.412413791632,963.583300286311,2773.8406456575235
217.33355088503146,205.58627719047882,134.82764089106058,371.156486585872
479.74821005862714,465.92745944509227,324.45290446299043,716.8764012109751
473.73664505513074,449.3779378164513,249.24901103386046,839.6725856504817
641.7354707309844,564.9144475677911,263.03802066677963,1480.2029151970005
294.78127746470307,280.0301306242644,158.45771492825827,518.8342034743899
261.782730001351,245.10519306500535,162.9245796968963,463.64526408132133
114.46404071473972,99.57054939179608,48.07723431603041,269.91937681881615
177.3297231893698,167.6583399773924,119.2179732984153,293.8982730547347
158.38633501479234,137.2443261520184,69.47691682175254,373.61371344848095
2073.423507118904,2035.8058256520512,1406.2662931287593,2953.4772161178594
762.8257316564517,729.2730176748977,414.96709117820143,1303.0701196129596
7206.127921152339,7081.5913848949385,4923.4492371299075,10204.861281471984
297.16717773906436,279.2585417091577,154.80134215089555,544.5415928753007
936.8916600184384,890.8844428691748,494.6440474100924,1644.599037153301
2035.6659621663234,1949.4932021235795,1106.427438144011,3455.898609738962
650.8014391009389,608.7634941797081,318.1018015079761,1229.4164909173535
379.85212225912574,355.9089682429403,194.75733902208418,703.0779252463846
740.0728874485349,707.8202843564993,402.95468772898255,1263.7068533396866
2201.7330363333413,2163.358479548865,1527.0100052743765,3086.117228026271
233.88072058242173,211.0881427743676,105.01450042804407,500.55916241463007
675.0811603812987,652.6194583711867,417.1763629789618,1067.632942422215
812.5215475410836,773.0190800594311,428.08972774173355,1423.6118697577176
633.7427816814437,605.2422898241039,337.42826781682834,1093.2715886464769
388.0835157395917,372.9338629248244,214.98376989534313,648.9607685171428
4339.703662645031,4269.550037614793,2996.9958130746527,6063.882525879411
1130.0545467417915,1065.6892647520217,526.2713829600074,2102.8002815816412
9444.045663598929,9327.216396250722,6850.313375463077,12662.715760842502
13124.047429827318,12963.187950790903,9599.286137500316,17549.78444960998
1150.1011074639841,1118.2239630300433,741.7737129721829,1739.758676763782
284.0525821774481,269.0521835694596,148.39659827936552,505.16812295566433
2038.3158419889598,2009.4895344680656,1466.9711508931143,2770.9974958119665
1349.8628366660414,1325.7616781091333,942.0720352225032,1897.6754138515535
1947.0054661035247,1905.632140953837,1343.1853342455513,2787.6969015552177
376.3254921107953,350.1023072223055,175.50889634698999,728.0921554282216
3720.3880359534446,3668.319671091286,2646.1247245635723,5097.693660211912
600.327010594893,560.8996692402573,253.83008453109775,1176.2416575421541
3651.4289909780277,3603.1181554392133,2615.952899050146,4965.930165983571
4003.2681436809494,3947.605296345835,2872.1367132643245,5468.295140900012
367.42637446058495,331.6036602876051,142.3063163641876,799.9124286536394
14053.671007902836,13903.720462151741,10342.195349714115,18638.61355365544
13920.795661799777,13749.469747222913,10140.040602744542,18636.99234277311
636.5528954949635,618.6167272740734,424.99115959406123,952.2621012004221
1271.8865407260441,1232.3054108104616,824.8199352055557,1950.22495972679
235.86552643653624,230.35407326108856,164.51771279645152,339.5242363165792
510.7672836045173,475.7246450856466,233.69079196346942,983.8772096429353
2000.3637474436662,1957.6899936724803,1323.9294103795542,2916.711545264666
1332.324749813296,1293.5704365545864,843.5621363750143,2040.0165199988862
759.2199374027525,714.0617871801223,352.6266405575468,1422.26992744733
16027.283019883298,15839.478316232004,11413.395641420499,21759.285858832292
5726.006647176428,5637.524661390236,3983.9214020752115,7962.471716732712
2409.560997077289,2366.5375473856693,1647.850777764267,3422.384106250533
10098.991887010874,9976.266405678753,7320.348919512798,13575.324946865738
248.95494409157325,230.27693143026426,119.19583503310831,487.787313539853
14848.643114033113,14674.82841846956,10820.292765072167,19860.687566163568
1104.930048336563,1051.7828007636233,539.8360236616712,1974.4218194712298
6980.239732617736,6874.876784153556,4922.236127070606,9615.007390540486
3868.0455593217475,3805.3601410131246,2684.88578075783,5406.876351618537
30410.85511171535,30087.585670338594,22358.60418731351,40253.82544520839
556.1224919779619,506.08298136987935,205.33995978539562,1194.8343960133736
11034.384390325664,10905.62578409206,8063.033206236772,14758.191208814898
7770.9451428055945,7672.89714222156,5646.825473309089,10444.941233488453
