county_index,educ,mean,median,q025,q975
244,3,0.0602532300779783,0.05823541418875333,0.03320211798847313,0.09840443567273204
244,4,0.032974313853629734,0.02661414504867942,0.00622400068009153,0.09659619288232331
245,1,0.0039058460774709005,0.003771782880479143,0.002304514269830694,0.006297688197204729
245,2,0.0029524819516759727,0.0027311227616188894,0.00121232350893431,0.00595272910458104
245,3,0.0025013166632564406,0.002372233024096883,0.0012426321973702645,0.004479561686821821
245,4,0.0017795536778379812,0.0015828933527456265,0.0005698825018397544,0.004153129589737349
246,1,1.01717706564,0.9983038318738456,0.6550197054116939,1.4853590149139628
246,2,0.7107878058618695,0.6526761930207896,0.2678013620441265,1.4843472995374984
246,3,0.8202694002250448,0.7923704912919953,0.4485237927701616,1.3514701686482389
246,4,0.454659840971564,0.3604050348819719,0.08293263478322536,1.39010050494015
247,1,0.0002509654751985488,0.00022201918130905702,5.749142178757395e-05,0.0006182153881681198
247,2,0.0005374780460385315,0.00045031704815315957,8.618122756080454e-05,0.0014867998203211667
247,3,0.00018827122743926824,0.00014836581060397936,3.4897530952917945e-05,0.0005738159291407439
247,4,0.0003115614967487158,0.00019481418222175203,2.1382959208587274e-05,0.0012875929084356366
248,1,1.3741040202008594,1.348089960851124,0.853512207875716,2.041523162674556
248,2,2.034893088405389,1.9534908394542296,1.0136093941509174,3.5158814345088643
248,3,1.4617170944060394,1.4121566320540981,0.7852371658919575,2.419798085634959
248,4,0.5816944258666709,0.5087626697951321,0.17598293302527618,1.4079590511775928
249,1,0.06042969493921477,0.051281881640631556,0.013454681614134057,0.16310520240882653
249,2,0.14259034259343026,0.1026117618589769,0.016660321479338568,0.5005425375545012
249,3,0.04459656609894846,0.0351433311522839,0.00800728648862124,0.13751316598977834
249,4,0.07015070341361758,0.046590328707967865,0.005287256429112728,0.26825936235424286
250,1,0.005937582588453505,0.004843278166415469,0.0011217641737422187,0.01696156676893215
250,2,0.013544900465926575,0.009500646765802544,0.0016396681907985718,0.04745361673511371
250,3,0.004088111149934939,0.003257024118784913,0.0008588106327977141,0.011829741417835627
250,4,0.006273063893000754,0.004380436167432345,0.0005576241989727856,0.021810767281015726
251,1,0.0001468288592937654,0.00013590111392558046,3.071410810043508e-05,0.0003266573635169814
251,2,0.00028898226224433683,0.0002708767337270278,6.288633484564891e-05,0.0006231052939862702
251,3,0.00011034873312643947,8.719891391314555e-05,2.086246736824005e-05,0.0003340235003503758
251,4,0.00018732215573288987,0.00011330871267417837,1.2512530472313794e-05,0.0008055580810430993
252,1,0.10391999277918648,0.10218773014335875,0.06772182531309018,0.1500401697676921
252,2,0.07794522958786258,0.07395530183773408,0.03566592853365377,0.14265391322477272
252,3,0.06741117709667772,0.06406491151600766,0.033286922031569945,0.12076063273472226
252,4,0.04834934161559395,0.042490561292354935,0.015146528208750506,0.11628400800322736
253,1,0.10158428791909388,0.09903747158532947,0.06282645602533059,0.1546161695718717
253,2,0.07036572326943706,0.06500112608703743,0.027042008070579326,0.14417585212133013
253,3,0.08210134073557823,0.07860349267392608,0.042873320835101966,0.14108107462659183
253,4,0.046215035298318455,0.035538846047550865,0.007942140894010354,0.14692627901503508
254,1,0.2182105541319356,0.19733545421696808,0.05650397614160158,0.5024631220976286
254,2,0.5105947666052576,0.3970102781983853,0.0668900987481133,1.5969042835218117
254,3,0.16398112591133185,0.13491081427615093,0.031405927227612464,0.4650654715931223
254,4,0.2726769353418493,0.17447046136904854,0.019210568601069254,1.096848726004872
255,1,0.0033495791995066513,0.002296209024162518,0.00043480048857336395,0.012851506550941931
255,2,0.006645810559710485,0.004555403783417646,0.0008583052619966888,0.02552914345868578
255,3,0.0024688077373092184,0.0015530560043170258,0.00029565404353368833,0.010250634702623612
255,4,0.004170039036282402,0.0020424377843444117,0.00018997529270364558,0.02096781147542214
256,1,0.0288794183676931,0.026843575889059522,0.01586947892358684,0.05424554375862592
256,2,0.02021755942149915,0.01775682756646639,0.006763586794396755,0.04791837110588878
256,3,0.023149700220020338,0.021397740277788048,0.011463419803357947,0.04540235446049128
256,4,0.012871799691625187,0.009867477205344106,0.002174909754036043,0.04123532538154371
257,1,0.021849611037607016,0.018652402452474112,0.005159260510659473,0.05863762602033627
257,2,0.050755455403870574,0.03768526621786035,0.006356112223502964,0.16924240446016664
257,3,0.016127875847475034,0.012713489762043275,0.0030511938473265277,0.048953711166403305
257,4,0.026396007627884372,0.01679039773355042,0.0018790188245645658,0.10617180566262976
258,1,0.014578865077763582,0.010688609424210807,0.002139129633683308,0.05072914772533597
258,2,0.03251830444481059,0.02114548736664243,0.0032835755712560207,0.1292576790377166
258,3,0.009666615247841613,0.0072118178080537755,0.0017548966571075948,0.03253804824897666
258,4,0.015244654458234162,0.00968288785850882,0.0011373776287242233,0.06258659849905977
259,1,0.04478000797696061,0.037922671224532814,0.009838905538519467,0.12050094993585818
259,2,0.1027893044699564,0.07744553404831167,0.012026038750386882,0.3398362750951662
259,3,0.03476674548191031,0.025961196549236974,0.005097311158380133,0.11660410774738947
259,4,0.060579412574950864,0.03339100757503301,0.003170644353088708,0.28255421089806343
260,1,0.0011012693473137572,0.0010278845922051323,0.00028317493848170963,0.002355175280810488
260,2,0.002483443071015378,0.0020324717358958973,0.00037905663120701424,0.007065644438128396
260,3,0.0007860426015409988,0.0006917600746404995,0.00018700716732862168,0.0019179543067577509
260,4,0.0013171723101207402,0.0008956051718798369,0.00010731988519007159,0.004925652513288244
261,1,0.0006155599359682893,0.0005364526502382404,0.00012498525051134838,0.0015781990667905737
261,2,0.001270367223459763,0.0010790264878713658,0.000213361521666677,0.0034243631562541716
261,3,0.00046115276031893573,0.0003565599251163918,7.974357367751219e-05,0.0014681356543019448
261,4,0.0007529400114257232,0.0004667375085470238,5.0195328137765735e-05,0.0031304143383043674
262,1,13.604587231854865,13.276319932182133,8.055567068473481,21.029146478770656
262,2,20.3005736941288,19.182267708811406,9.34209969616878,37.68930073498729
262,3,14.31708390302675,13.908039623915013,8.020231408856352,22.89052560809037
262,4,5.748211824704136,5.0042098979672005,1.7082235608743448,14.07442482187172
263,1,0.00019006119955974841,0.00013425016991307554,2.8022709822038238e-05,0.0006855064605366609
263,2,0.0004032498967278631,0.0002749194919887329,4.346782149798244e-05,0.0015454416464381498
263,3,0.00014835755307420157,9.220700566935227e-05,1.5869601849646804e-05,0.0006263676822012176
263,4,0.0002590822199541472,0.000119916313492858,1.0192964414262383e-05,0.0013740552333754
264,1,0.1240641964369752,0.12225880479735488,0.08295654378472027,0.17541907918676075
264,2,0.08647945714595975,0.07993894191702705,0.03368603300556576,0.17623030822382302
264,3,0.10070442263428629,0.09695200645637789,0.053821721072674855,0.16915894344197668
264,4,0.056356090788108916,0.043787568532669865,0.009948453259180862,0.17653518535727022
265,1,0.027458974180852237,0.025554348463419262,0.007848630526978104,0.05829804332557507
265,2,0.06351929650295492,0.051850408223080395,0.00901883096550127,0.18361886731967844
265,3,0.020972574515860837,0.01730621412208507,0.004108936505847864,0.05823650081104341
265,4,0.03701996452821745,0.022110777059522555,0.0024067228629266494,0.1610954927751171
266,1,0.0008625538162740464,0.0008351570598608045,0.0005340806065833558,0.001347251055636357
266,2,0.0006013297382670513,0.000548482996360218,0.00022182751522973728,0.0012732864543501627
266,3,0.0006996077728920281,0.0006643277257745192,0.0003539808546155951,0.0012464636430700431
266,4,0.00039418648614958335,0.00030087806447715205,6.704433762944504e-05,0.001277167732254054
267,1,0.3083054843809234,0.30275804738333467,0.19515775521299575,0.45429429138924665
267,2,0.2333774971296251,0.21769623388740478,0.10067682292120579,0.45544138034424103
267,3,0.19601777242788188,0.19025137139026194,0.10852120990211804,0.31555651596819667
267,4,0.14123310396149769,0.1260248548941879,0.046354339712789336,0.32439383288691676
268,1,0.0148939965428649,0.013460325256826017,0.0035269530210063657,0.03478344893621991
268,2,0.032925120985788654,0.027054975762821315,0.004906225727681764,0.09430586846372696
268,3,0.010988415682239181,0.009022901808312202,0.0021863723368128578,0.031027352320510397
268,4,0.017652401523255416,0.011871325957996167,0.0013716516374238283,0.06688151814842977
269,1,0.10228155538004781,0.09116751242759691,0.020540630503087097,0.25123247669502397
269,2,0.20648190547560175,0.18051014168043317,0.03860643237354678,0.5251937348740385
269,3,0.0765377127581965,0.05963582053663479,0.013487255148693355,0.23918086056693183
269,4,0.1284001908967408,0.07733331066461943,0.008290668692027157,0.5495225771543328
270,1,0.0071229793174578185,0.006089624193267098,0.0034884292098993305,0.017200883812123296
270,2,0.004943555777939225,0.004105183679624133,0.0015484299121835102,0.013446151860838964
270,3,0.0057430745775444835,0.00489639593083341,0.0024517541606759014,0.014396258602877809
270,4,0.0032378912451307253,0.002292504405993072,0.00047627633919895547,0.011786513894505054
271,1,0.0118195619531501,0.010359119895666449,0.002771646915354118,0.029802380987271962
271,2,0.025782255282109034,0.02118855398659262,0.0038815727885671675,0.07471313764284668
271,3,0.009101845757462666,0.006987729441034795,0.0015546032509556648,0.028979270481887632
271,4,0.016234194466785912,0.008889710116017092,0.0009304439614416467,0.0762504560870942
272,1,0.3882942323399959,0.31892569186397696,0.08117563229878949,1.117371372939575
272,2,0.876027928182992,0.6554855100286487,0.10285440773000583,2.9522049765586287
272,3,0.31151794361829005,0.21782763644354175,0.040699924553084035,1.144182729649187
272,4,0.551446451273624,0.27684074703857464,0.025770927275120408,2.802299158875918
273,1,0.007988726372964728,0.005758713393005266,0.001117818589699921,0.027982954519419106
273,2,0.017914274852033528,0.011715404971602318,0.0015623060673377726,0.07171058658887733
273,3,0.005984746228675095,0.003955417853256247,0.0006589655490582704,0.023554195136675823
273,4,0.01010552509907516,0.00517068133977331,0.000446773307177291,0.04989360632594425
274,1,0.03536575928493485,0.03244751334493804,0.007953834790863574,0.07978600096376062
274,2,0.07708064249882031,0.06378581203031009,0.012217191341828712,0.2165288686791523
274,3,0.02536318489734986,0.02154447260559482,0.005501091195179648,0.06670023228434985
274,4,0.039646217084537944,0.028592532050614686,0.0035138986183763593,0.1369386813928782
275,1,1.7323828032600816e-05,1.6228074514284406e-05,4.345052234698815e-06,3.702435345863438e-05
275,2,3.705404499640253e-05,3.2778663684818695e-05,6.4078827913078194e-06,9.168661123994553e-05
275,3,1.3123815925036619e-05,1.070353963592699e-05,2.572889301919608e-06,3.761314864721609e-05
275,4,2.2495422419114428e-05,1.382581751403202e-05,1.5234742585468035e-06,9.536437788019677e-05
276,1,12.041008900358316,11.810340179504035,7.732940093016799,17.70661048023666
276,2,8.490827060893743,7.685203776076724,3.0730352524015436,18.514861403464753
276,3,9.720882655272924,9.364655267200057,5.264149847671378,16.164465138248215
276,4,5.417197340399797,4.244049731432931,0.9790495875800601,16.711233491523608
277,1,0.0012627130263874557,0.0011903571320583035,0.0003567669408495821,0.0025888448692884527
277,2,0.0030502988212268334,0.0023595735009103694,0.00039335961827374695,0.00970883781230564
277,3,0.0009381788923353909,0.0008070721491946791,0.00020208349209400493,0.002416621743652145
277,4,0.0015213859514897198,0.0010547825901333176,0.00012368755716730143,0.005544461634960381
278,1,0.01480148583587036,0.012328580025673708,0.002764090423605401,0.041521494233518856
278,2,0.030784394548769432,0.024823129446566578,0.004699365512766174,0.09292010778104222
278,3,0.010823364244842261,0.008289075284677552,0.0018560524359693075,0.03461654617502788
278,4,0.018011804439496543,0.010831776130194513,0.001148295731218297,0.07727116438432838
279,1,0.0019378880581658764,0.00162180008439183,0.00040590565432022926,0.005447842324059444
279,2,0.004184007454672559,0.0033042203791191996,0.0006024954840954907,0.013090003566932962
279,3,0.00146433419466535,0.0010946425379629973,0.00024228412257160082,0.004854615580303671
279,4,0.0025514809432596705,0.0014195219209714512,0.0001458498693679667,0.011896017823935873
280,1,0.002224333786950865,0.0020337970527659834,0.0005175536147828557,0.005066596895587639
280,2,0.004700482485637406,0.004107047089860849,0.0008082755197900073,0.012001052095578378
280,3,0.001692502993169739,0.001343113908759182,0.0003088794348264832,0.005087696312955127
280,4,0.0029431357315489555,0.0017250051133366464,0.00018449318672434333,0.013072506101576408
281,1,0.5528628377668073,0.5435063879300259,0.363399940393135,0.7972008280462941
281,2,0.421265055552046,0.39172668207891304,0.17826339803014937,0.8332854980339182
281,3,0.35554521179529497,0.3424711832491497,0.18439321651792168,0.6026032399477363
281,4,0.254517366021232,0.2266839915164488,0.08236599556844104,0.5869728037013354
282,1,0.05491556353916337,0.04773378736014852,0.011945118746484327,0.13988823758195745
282,2,0.12942474018609337,0.09418501419116228,0.015274931350063647,0.4484358659690576
282,3,0.03868861675813496,0.03254962348546028,0.008140289144206222,0.1050809121676133
282,4,0.06326243413361698,0.042674924549416626,0.004915015138752633,0.23930923667691337
283,1,0.0026157992566105234,0.0024402668191663276,0.0006625656292795888,0.005614859972887561
283,2,0.00594379327028024,0.004804965522836508,0.0008896404336556363,0.017372758117774525
283,3,0.0018533807186434813,0.0016409096991837303,0.0004498738398811571,0.004436097908083105
283,4,0.0030615226114870894,0.0021342163522387863,0.00026164977853411904,0.011026672450145956
284,1,0.0023445838482639174,0.0020571686504302477,0.0005737709056129993,0.005851473048632095
284,2,0.005357442000623761,0.004187887550467682,0.0007075640624693811,0.016782149791607182
284,3,0.0017418889831495679,0.0014095020836682906,0.0003297893934986755,0.0051081311120336394
284,4,0.0029331198702158895,0.0018264179726481767,0.00019929293701150422,0.012104013322037942
285,1,2.6578482559331182,2.5882948670865806,1.66813719694923,4.055819426571487
285,2,2.0081054842478023,1.8773495157158948,0.8569067714615537,3.9093982735439887
285,3,1.7253446431917434,1.6282626549997439,0.8199534532395316,3.186861202289098
285,4,1.240799464110293,1.076117436748822,0.3713562148229921,3.0675691615151868
286,1,0.0008518754557863194,0.000617962738054215,0.00017153152974149757,0.0026932680137274558
286,2,0.002024716140413176,0.0012494853968870157,0.00020360395420358776,0.007467494403936379
