county_index,age,mean,median,q025,q975
2361,3,0.025083067871835195,0.023627515676370264,0.01163266288678943,0.046887982249323536
2361,4,0.028086402465539926,0.026246203833680985,0.01221513596340417,0.05437495084729866
2361,5,0.021158434086875847,0.020247604182949172,0.010413385519594587,0.03728826766119547
2362,1,0.04235883962370002,0.03747852240849274,0.0130471193717278,0.0999689613153299
2362,2,0.0448720669936457,0.04191689269858717,0.0210347497957635,0.08655619764754245
2362,3,0.02857171171714258,0.02637803192901101,0.012418438572611393,0.057416820495416014
2362,4,0.03186299368250502,0.02931200931541911,0.013283065040645275,0.06522002609532401
2362,5,0.023962320082182274,0.022513926629558086,0.011507033033000885,0.044910744908919206
2363,1,0.015636728641228018,0.010052659923762444,0.0011369957019639893,0.06225648497277477
2363,2,0.024258758130538002,0.01920942926522565,0.0030526539195420673,0.0729870671350747
2363,3,0.030951775635967446,0.026400305469356664,0.007061203004139555,0.08024831159624668
2363,4,9.838772900063329e-07,5.238426995816283e-07,5.784548230482012e-08,4.68695963945135e-06
2363,5,0.01693019169497938,0.015006295228227662,0.0045013065878744965,0.04051023518541893
2364,1,0.056503474313135786,0.05302200416091722,0.02328263114076318,0.10965653085796749
2364,2,0.0362244033147993,0.03414627977630939,0.01604932224461353,0.06795765658935297
2364,3,0.03634811309537139,0.034616287053335734,0.01778612778691194,0.06470383419722331
2364,4,0.03301843851057654,0.030987293613627072,0.013672082641739686,0.06426801735512166
2364,5,0.021059928218158566,0.020182128992482798,0.010925878145125203,0.03617166841669982
2365,1,0.01178903218069371,0.007934077496110383,0.0009439104979016116,0.044771551431912644
2365,2,0.018937943495620717,0.015131303916363248,0.002394920730320957,0.05579286860545557
2365,3,0.023850165750060614,0.02102023516520736,0.005715372157269731,0.05793408060966275
2365,4,7.541484879333547e-07,4.133734693748059e-07,4.7773911319669364e-08,3.5335158636840953e-06
2365,5,0.012862908921145081,0.011997657727952318,0.0038134309197748358,0.026770595326642773
2366,1,0.014243598109371603,0.009224486637544604,0.001073691485870776,0.05694332105721931
2366,2,0.02252096902844466,0.017595193446703496,0.0027691039240100913,0.06912499875917096
2366,3,0.027980975044722755,0.024481925661434662,0.006710471346464662,0.06914335508815073
2366,4,8.929589510758425e-07,4.826038363209816e-07,5.4627828269744295e-08,4.252411683682694e-06
2366,5,0.01538235764328455,0.013849440351747587,0.004254971400859962,0.03540785871468144
2367,1,0.010740145940391554,0.00756746942711007,0.0008973027981012805,0.03812233715076593
2367,2,0.017281081237639023,0.014306579999584557,0.0023267073433193277,0.04851357154125657
2367,3,0.022720984160374658,0.019616613229534067,0.005052387069885399,0.05801727514357811
2367,4,7.140002685870373e-07,3.872315583770892e-07,4.3562125419429335e-08,3.37588934285225e-06
2367,5,0.012462562904195354,0.011252935441591356,0.003121358910136183,0.028746858988909486
2368,1,0.01184406280943018,0.007833556198578631,0.0009140632590553077,0.045866788972018416
2368,2,0.017965156584177185,0.015134419762396163,0.0025905310975896005,0.04832645131982048
2368,3,0.023327455825509033,0.020917264772299722,0.00573147815546845,0.05414816767898028
2368,4,7.449980417217351e-07,4.1129507942090774e-07,4.647273353368741e-08,3.504241635227208e-06
2368,5,0.013058597822141296,0.01186739448605778,0.0034258384569738256,0.029465075804325166
2369,1,0.015021690833415185,0.011492057435446932,0.0014630515045986829,0.04798928507657024
2369,2,0.02648650687359017,0.02119918326155765,0.0032488722707875234,0.07805222953707476
2369,3,0.03459739445869227,0.029308322165930337,0.0070100986975905775,0.09138872342458883
2369,4,1.0921075173502722e-06,5.770600658385791e-07,6.256167084630115e-08,5.2478380163573274e-06
2369,5,0.01936753453829184,0.016566324060124402,0.0041664401008258715,0.050222158899963454
2370,1,0.017227696715792256,0.011352642584582835,0.0013175941382386049,0.06669853920524067
2370,2,0.027421766672620758,0.021615821874700052,0.0033780127087392284,0.08325176492751188
2370,3,0.034566480399620764,0.02999410216505495,0.007968873623831047,0.08772058616551005
2370,4,1.1086503773070301e-06,5.931927117146419e-07,6.599499818957521e-08,5.326010149294254e-06
2370,5,0.01912540758090779,0.016968849207471666,0.0049260364822356776,0.04569212946768987
2371,1,0.01798251766131793,0.011023130380344595,0.0012315208804896303,0.07566305365808536
2371,2,0.028199770726047638,0.02112252267722592,0.003103633269772551,0.0929023681962679
2371,3,0.034500417625603366,0.029236918974872333,0.007745237426659229,0.09229642115699817
2371,4,1.1043124984636855e-06,5.828118815242956e-07,6.379194006820205e-08,5.2519821934375585e-06
2371,5,0.01889226950430983,0.01654887695953338,0.00502176570433987,0.046685422436238314
2372,1,0.021218356358390734,0.013014023406486,0.0014519011986253967,0.08903908038479597
2372,2,0.0369471149602353,0.02402049816073736,0.0033052892604907395,0.14771797869060563
2372,3,0.044938616233489895,0.03281167655057417,0.008153864998861853,0.15640779705501778
2372,4,1.445753801379438e-06,6.70227555997987e-07,6.88996858980308e-08,7.497505164116546e-06
2372,5,0.02519112435028385,0.018684096972107746,0.004721495279106241,0.08675264494472704
2373,1,0.01211594685798915,0.007996904132067856,0.0009412599458205756,0.04711684404487432
2373,2,0.018798824964464594,0.015376688589644898,0.002489360167832068,0.05370152132282381
2373,3,0.024124155584725436,0.021195112068612475,0.005727118469865359,0.05849231803354426
2373,4,7.618028953259367e-07,4.1727944152032765e-07,4.8292266928674706e-08,3.5606455571411155e-06
2373,5,0.01298252444405828,0.012112986828311948,0.0038470688387448274,0.027095244287408435
2374,1,0.013538631326175268,0.008132577077776862,0.0009105106138389135,0.05875602788291311
2374,2,0.021922710686885748,0.015507528020959763,0.002170153305243463,0.0779553365930444
2374,3,0.025029378997735153,0.02215675818224265,0.005984628927057598,0.06006914873832749
2374,4,7.967945779176209e-07,4.346507993477312e-07,5.013793019298493e-08,3.725671551163817e-06
2374,5,0.01307190188195661,0.012453598438230072,0.004888938762137131,0.02482326044748552
2375,1,0.012215550579425482,0.00830210291386511,0.0009858151768830671,0.04590070088307938
2375,2,0.019894954899697108,0.015764627230591355,0.00244206605381127,0.0597904592906058
2375,3,0.02460617692605307,0.021939738503856103,0.006078158756830072,0.058176578575380555
2375,4,7.811606838307876e-07,4.2894867427824905e-07,4.9852357248229715e-08,3.621112220234304e-06
2375,5,0.013333493465261323,0.0124543129148139,0.0040895159213322685,0.027582438650016243
2376,1,0.014363570235484822,0.008685169472278466,0.0009817845804774184,0.06067926153735594
2376,2,0.022146179083339115,0.016764010923461106,0.0025357362660614977,0.06960849714643992
2376,3,0.027529875179832148,0.0232517315671627,0.006277996803476052,0.07138582826222682
2376,4,8.706973921252418e-07,4.602702109363054e-07,5.228359947983219e-08,4.13613814043242e-06
2376,5,0.014689339194089518,0.013136610069140964,0.004417931242236505,0.03302696964065554
2377,1,0.02169955024566847,0.016241803887107956,0.002068915923786539,0.07252483749195553
2377,2,0.040884711305889124,0.030046983691608298,0.003984632820136153,0.14074114181714584
2377,3,0.05351983763255158,0.04142330057405301,0.008350743054573957,0.17024522652535815
2377,4,1.6637587994552158e-06,8.23526191864106e-07,7.956190405929395e-08,8.467808967645378e-06
2377,5,0.029568898504335816,0.023539062793237298,0.004947788653126173,0.0901304920750873
2378,1,0.01344345165370308,0.008981554230681824,0.0010543972666083683,0.05148185542531107
2378,2,0.021340486793069425,0.017090852634476787,0.002715021322263935,0.06285990915593015
2378,3,0.026884413021288665,0.023748895832996754,0.006517952930529968,0.06549441099445433
2378,4,8.575943573558998e-07,4.6567922805443524e-07,5.3267818351159345e-08,4.0559552335591285e-06
2378,5,0.014787426505525243,0.013416558224748389,0.004098957966757992,0.03323713011401712
2379,1,0.01226398217135801,0.008554673916990345,0.001045159302311458,0.04420532560311845
2379,2,0.02008710628381087,0.0161681795455138,0.0025669608656242334,0.0584489966051181
2379,3,0.025157524533987993,0.02250718053199806,0.006222826384586489,0.05882402324667619
2379,4,8.005956466783973e-07,4.418502642176022e-07,5.0529122143520695e-08,3.7494014896388897e-06
2379,5,0.013863647684641175,0.012763515564536136,0.0039030561375977923,0.029887051659622858
2380,1,0.025871436201724714,0.02308196798231912,0.008098397796431405,0.059461235356351394
2380,2,0.02727361876348481,0.02598968685331502,0.013157802318132225,0.048609641699158435
2380,3,0.01725797599123333,0.016359662174751433,0.008085149070889764,0.031573121256177894
2380,4,0.01927214250045573,0.018207559165417813,0.008523645679120277,0.036102549057671476
2380,5,0.014261698549704131,0.013965379409100667,0.008439053943723197,0.021741899216817708
2381,1,0.030820776211732893,0.018320801171118332,0.0018313401257933372,0.13493190847439393
2381,2,0.04902214663553194,0.034323906208710266,0.004746515764843653,0.17883390094626184
2381,3,0.0626911195725899,0.047774439436584895,0.010090163217506595,0.2045642434233215
2381,4,1.9790036838850003e-06,9.608731468082653e-07,9.295488433263904e-08,1.0200599310585678e-05
2381,5,0.03413933158866379,0.026892719318786673,0.006452951475459996,0.10391762231207846
2382,1,0.01279515869261946,0.00831153926669341,0.0009698725205370849,0.05065240085275199
2382,2,0.020415997850095072,0.015911491774420278,0.0024048689608780925,0.06344134721539099
2382,3,0.025092769946729404,0.02215732973357457,0.006049271171216925,0.06063469103716253
2382,4,7.909965717666681e-07,4.355357234605375e-07,5.024935556295207e-08,3.6733708468788426e-06
2382,5,0.013286408626360963,0.012578494226340744,0.004435741497664524,0.026176018949221988
2383,1,0.012017042540545076,0.008053312466268333,0.00096235585382021,0.04604728126045318
2383,2,0.019711066964841078,0.015251591805320732,0.0023307500190221757,0.06115395990870293
2383,3,0.023833050027937962,0.02132555234237484,0.0060155852865834735,0.055657752744633256
2383,4,7.605758792048827e-07,4.188601248338875e-07,4.8387363576609435e-08,3.5417093898466158e-06
2383,5,0.012916669136260541,0.012105980370876353,0.004071564228641358,0.02651093413902805
2384,1,0.015160351351598168,0.00980726393385166,0.001128585633193502,0.05929829052714546
2384,2,0.024205080312609557,0.01859592367514866,0.002915912446318174,0.07669963981106921
2384,3,0.030532071894346563,0.025612729916937915,0.006926158500295134,0.08297221670305806
2384,4,9.824677219203225e-07,5.086207803242167e-07,5.6278469059080545e-08,4.755334288832656e-06
2384,5,0.017321930345017396,0.014456323804424125,0.003969544885478186,0.0472388248225438
2385,1,0.012039557608470978,0.00796531736936912,0.0009363473888308497,0.046851898592677875
2385,2,0.019452873883325447,0.015167957902455566,0.0023332644247253268,0.05973809131282435
2385,3,0.023946391473711456,0.02112768546086976,0.005793839229943863,0.05795578708163
2385,4,7.550374551011347e-07,4.161995168727632e-07,4.8046507172110006e-08,3.5260493187807896e-06
2385,5,0.01276075991332232,0.012012579012237325,0.004143664873579067,0.025811033830710615
2386,1,0.02122054709075518,0.01201500055083765,0.0012655094689948227,0.09550812902178986
2386,2,0.03207604735052216,0.023018430870281482,0.003355909819315821,0.11260583701016903
2386,3,0.04028261155757929,0.03167028576848886,0.007824828255552394,0.12581757565525895
2386,4,1.2681126569456015e-06,6.376219586974992e-07,6.789576509036503e-08,6.34364653304775e-06
2386,5,0.021320625191906032,0.017766193965195694,0.005603465491903975,0.059121112778166
2387,1,0.015770141018842554,0.009564803248934627,0.0010702178568404508,0.06652276848823363
2387,2,0.02523570903337637,0.018212979720425473,0.0026309693225306983,0.08552124113724387
2387,3,0.030714643493432982,0.02541623467229473,0.0064463560251751244,0.08434045092527369
2387,4,9.556545493779815e-07,5.068575587300725e-07,5.672244166466684e-08,4.588019167861052e-06
2387,5,0.01574368746365967,0.014237079627617699,0.0054308514485173695,0.03394309002172322
2388,1,0.014923626867874556,0.008960022075905062,0.0010094389745012426,0.06109673594066649
2388,2,0.02393432418881458,0.016947834418680734,0.0024996405192430145,0.08322768731529405
2388,3,0.02935113019515129,0.02343959028455457,0.006222007796939982,0.08389344020684748
2388,4,9.293007703102044e-07,4.691801142455695e-07,5.177927479034923e-08,4.53037488646701e-06
2388,5,0.015911157688172806,0.013267660077913199,0.004098522714370508,0.04164510166340406
2389,1,0.011773232482582543,0.008173389385596412,0.0009817329647005156,0.04236655749697592
2389,2,0.01954557566009043,0.015422200431826372,0.0023877456710089356,0.05892714306662504
2389,3,0.024511677615556636,0.02142973079172694,0.005727342508884699,0.06038583284734066
2389,4,7.67939855508449e-07,4.214473371140574e-07,4.8530322756674485e-08,3.569374772500379e-06
2389,5,0.013061658536920956,0.012230246275953477,0.004029105784459151,0.027010387233545433
2390,1,0.015437305423801584,0.009506008019185101,0.0010901433086195924,0.06337146297556782
2390,2,0.02444514198835912,0.01818214874487112,0.002741436904812525,0.07952000623105955
2390,3,0.030291166615943808,0.025271454681410385,0.006683426959538976,0.08139324743996286
2390,4,9.593304524889157e-07,5.012849135997572e-07,5.6184415014212106e-08,4.592896135939539e-06
2390,5,0.01613369953702303,0.014244117960222749,0.004757302686200824,0.038082159273159374
2391,1,0.011880365663713414,0.007638518307332291,0.000879420677063667,0.047676521354275886
2391,2,0.019283197436127057,0.014491151462525309,0.002116018013352278,0.06312815299231868
2391,3,0.023263793302499548,0.020288730590054392,0.005347977939977609,0.05778755896094818
2391,4,7.352840109922895e-07,4.001347513890617e-07,4.574329354791881e-08,3.471626095015539e-06
2391,5,0.012262899056442532,0.011492273696603656,0.004030676513499369,0.02498261876274434
2392,1,0.014716419977476428,0.009557899184435517,0.0011224804431562985,0.05662189191066009
2392,2,0.023757693910091818,0.018220924396296072,0.0028109893924369977,0.07461440014008024
2392,3,0.029619895612811906,0.025013588377265424,0.006858477299541674,0.07824048700036931
2392,4,9.510678717533374e-07,4.972918953163194e-07,5.5965837831329185e-08,4.621411012159327e-06
2392,5,0.016433077234098252,0.014198073599264189,0.004206863162919217,0.041344911697635434
2393,1,0.022484992134002294,0.013328808888318389,0.001422354284651004,0.0977080020294314
2393,2,0.0362299407092416,0.025107756591811352,0.0034961074801029405,0.1336393119433353
2393,3,0.04519726549759151,0.034601653483652045,0.008260603111830295,0.14608936665596584
2393,4,1.4230748406463306e-06,6.981037175765814e-07,7.209315670587894e-08,7.260953713856418e-06
2393,5,0.023988155891696696,0.01935132142440491,0.005817071865260801,0.07109641468986663
2394,1,0.011844996114899939,0.00793276097243422,0.0009421412287113637,0.04538801569915644
2394,2,0.019498300778108713,0.01502788816955803,0.002261349691850193,0.06128899781442953
2394,3,0.02323581066710057,0.021049919620908394,0.006193143605393769,0.05261376682334983
2394,4,7.486150731179024e-07,4.132249544457978e-07,4.799640632813311e-08,3.4951271668024103e-06
2394,5,0.012828223590332595,0.0119366567172992,0.0039045051824394216,0.026864726167648956
2395,1,0.014108447921485662,0.00863903050877084,0.0009553799160954187,0.059549878817921065
