mean,median,2.5%,97.5%
0.02032992015430118,0.018103614979280272,0.010031850893094994,0.044203734046715494
0.023995957555113585,0.02255765751786428,0.012086118686480685,0.044382968420282776
0.013778808802535791,0.01339533741340563,0.008238952910429139,0.021594659806508765
0.031458618296751194,0.030983643630914694,0.02213669061295496,0.04346765756396333
0.015434815359194281,0.014884948725121989,0.009008691536222546,0.02503451959855303
0.028203293714858756,0.02769534321394499,0.01967848650726115,0.03958488797829719
0.01678372411849753,0.014961109632131576,0.008833559876286735,0.03584577011384143
0.013803875244207254,0.0133884310951751,0.008239525147989805,0.021680578696990995
0.013778577414798905,0.013378661160038274,0.008240157193447176,0.021578678049769595
0.015585194222974549,0.014424258944644955,0.00867619161961681,0.028453635278651287
0.013773597740361082,0.01337524795349481,0.008205681369594351,0.02158204476120255
0.013804324731428652,0.013402294217596422,0.008273100968420365,0.02162586197410195
0.029000554629291096,0.027799151571465446,0.018486307090100754,0.046385139907840496
0.014704186266235786,0.01394668646668992,0.008494263528626707,0.024569410768704423
0.013780440470474643,0.013380906976159616,0.008263477756530082,0.02158144906279164
0.028881154533319967,0.02733748856155535,0.017858370698774446,0.04899238531210786
0.02373153688604346,0.01868160301931719,0.009890371767857597,0.06983907641197677
0.01445740895796905,0.0137545928472399,0.008401815985551208,0.023528200895969263
0.013784483025560162,0.013378983955661228,0.008219097191874684,0.02165272933900433
0.013814662076341024,0.013410468772018895,0.00825479904621968,0.021687906457844033
0.026654137504514612,0.024292766335148142,0.012320685431654708,0.05484328171494379
0.030574969736284534,0.030003169662525773,0.02129313662359865,0.043128516062434265
0.023747968983259874,0.021654084259257682,0.011747767013792135,0.048327947734887786
0.024408809282297057,0.02333820118769494,0.015991699397756704,0.03916489361379999
0.021220594488689785,0.019300819537908107,0.010660592726768859,0.043582419787517895
0.02092441492310445,0.019098605904540183,0.013594288298661139,0.04026495921490904
0.031724685010316,0.029725040713497124,0.01588190382494277,0.05905684890892483
0.01608171555801897,0.015486651369813182,0.009296847960574001,0.026228335877328274
0.029999335354496462,0.027517298726629082,0.014328240880067277,0.06042246156658999
0.03356180161457061,0.03270019901889615,0.022600745912194478,0.04955663870224133
0.02009533279985742,0.018969335508810165,0.013615195603214057,0.03349599492822577
0.03517456610592229,0.03397150736457823,0.022368500153296323,0.05499056149598323
0.01744777689048899,0.016401572250739578,0.009634266626837426,0.031378238341701656
0.0580563174874256,0.05269469422177403,0.028531187881632135,0.11859528525870222
0.039206199782129955,0.03446020538972049,0.016145267199659575,0.0903272168005488
0.018936689257628692,0.017530338102800233,0.009945597576618588,0.036487033646562465
0.02870503965097815,0.02819736374293608,0.020159704716858108,0.04026531669562711
0.03203876201673437,0.027757528196864105,0.016803431590551556,0.07352246369046442
0.016600368591264715,0.015166903125746554,0.00896461422281486,0.03278835341345776
0.02086393834204081,0.019628964352369653,0.011130286149242384,0.037834385447833
0.03717364206047143,0.03638231800842716,0.025300813322329956,0.053578123143954534
0.06563168205667624,0.05870861608855554,0.029394776589199943,0.14167872167901638
0.022510460855413004,0.019980402403344547,0.010782795087414396,0.04952186241649003
0.03598020380019653,0.03340781384479043,0.020306762425215525,0.06652467753861867
0.034359458584575196,0.031120631837890572,0.015505327125017048,0.07231870271772205
0.03628550073065012,0.03525074349529851,0.023715384307874163,0.05487991925267124
0.0333158000979706,0.032119398557658094,0.021085637567199823,0.052431440472279676
0.027152051816648207,0.024684698180289642,0.012916604979237084,0.05606061802244442
0.06624335787944985,0.06008623850731219,0.02789879942203004,0.14057643793007277
0.022958819808145046,0.02086664503094892,0.011363308005405815,0.04703853470258061
0.021703857241220918,0.018097537240117964,0.00990821602544275,0.05669402428628761
0.045725661459833526,0.04434496345706811,0.029012765670477742,0.07029039994450934
0.02766748456948138,0.02495042319304424,0.016059222969294767,0.05556228904868774
0.01938285439154244,0.0169868702618577,0.009577317232741675,0.044129658324684386
0.025049423355833572,0.022585955111655807,0.011956332097435953,0.05301021247482171
0.048866684116386505,0.048111145240260264,0.034046491941676894,0.06810960529900102
0.021917003678198294,0.019418724856436958,0.010532826481779977,0.048756512130529533
0.01609670789011653,0.015524967795272916,0.009337953687372355,0.02610501276088313
0.034222542938345105,0.03236062504385501,0.017601968766037784,0.06166531800751299
0.015524886005326748,0.014274227915178725,0.008589134485263874,0.02841370804047301
0.023883536255964878,0.022978018999508208,0.01638120931220147,0.036945316334740734
0.016877462599616123,0.015626153358457805,0.00916098120167977,0.032290126335030304
0.02823623390509935,0.026665301717796734,0.01805058180271121,0.04794222978902378
0.02446158092228361,0.0220524995476872,0.011711040429776687,0.05159413838932317
0.02586377412719637,0.023633357452249773,0.012600676106884253,0.052320687484521886
0.029537679911392223,0.0266773595300794,0.013643420734434067,0.06276824667726208
0.04663934615921617,0.044255731457876965,0.02676904671529779,0.08039032292625727
0.020920078022453704,0.018328628057219055,0.010110822851998255,0.04807463959891404
0.05214593055429231,0.05066088094072772,0.03314421150691737,0.07974172084104492
0.06300939444865339,0.05857875051740782,0.029077596447022302,0.12231518263852811
0.017219543592996343,0.016388423109904654,0.009665787977655292,0.02957234618591543
0.013806175111138413,0.013400743368432663,0.008262725107720978,0.021684243525162388
0.023791732122263397,0.02226901731018724,0.012274129464356392,0.04423073535774336
0.03283640342738839,0.02986776274194055,0.01897954773432497,0.06440764058328452
0.01905535174363941,0.01641577763871681,0.009359389682883823,0.045586706298486004
0.030532835983519035,0.02859150664373769,0.015467269998216147,0.0566102951079074
0.015148124578141626,0.01423471317099305,0.00858844845843047,0.026248722419027995
0.059223917865370866,0.05848706052631893,0.04268045971382968,0.07998814943012751
0.06557277142155792,0.061475818268170127,0.03440298407645224,0.12032640728936572
0.03764940785602815,0.03442325178369625,0.01722276930590089,0.07718505206704251
0.04383567270674086,0.04284815853690596,0.02933141876967892,0.06404583272533983
0.02197251438593631,0.019865477235273696,0.01082398836089275,0.045835768275240676
0.02663289408300979,0.024938858776273415,0.013652246289375515,0.049688508552289234
0.03324821990154521,0.030540125080426576,0.01871366664563722,0.06412506397148982
0.02847423075367291,0.027154663416203786,0.015392666357477078,0.04925298332983253
0.02769756361987889,0.02539111057966485,0.016392971667507143,0.05288052740543242
0.016988530383079518,0.015246741400429793,0.008899691423010236,0.03540499705287656
0.013803583709180103,0.013407533008423003,0.008245203421357178,0.021619593139027966
0.056418709922112495,0.05202721977752571,0.025416547020292255,0.11272956923016698
0.02508154010309504,0.023159318166699326,0.012494586718071837,0.04891878730680156
0.01645118152112319,0.015442826760007954,0.00912341337449546,0.029666297012886377
0.02432930433427608,0.02345957502789092,0.01617029235743372,0.03755405183521541
0.0159585930033327,0.015322477630293471,0.009124173390782595,0.026564657807339534
0.0353565643904992,0.03258338156459252,0.016720512895986132,0.07070040553570642
0.057807669334960794,0.05578130318071374,0.03477870810725647,0.09257876564464979
0.017998657993878075,0.017144105997900793,0.010046861662216867,0.030999723694837906
0.03108924911320093,0.02838708132550232,0.01765282249452334,0.06051439013496027
0.03928900868526017,0.03746227373640002,0.020930101377372754,0.06808551230662944
0.021415591832819315,0.01884610234138434,0.010316886239637212,0.048277644799845025
0.04287051341212786,0.0405486579977922,0.021561619946469875,0.07775859845159469
0.021377167358793855,0.020060455452404632,0.011250431552115876,0.03939521676284797
0.020540686714910026,0.01791296505380144,0.009938144412689108,0.04746147213409157
0.027897401094520404,0.026103213877904954,0.014136527809296274,0.05216545046414256
0.05352718831377067,0.04863702594470984,0.02684834130382172,0.10906984643270251
0.013796967387090056,0.013415828613846308,0.008236249096997383,0.02155000718640259
0.022377749130023713,0.020803651844381755,0.011579300666951007,0.0421726943742341
0.04049803506123103,0.03687876721337177,0.018102189661816568,0.08428643456210065
0.013786030871581272,0.013408670099942798,0.008211421547390631,0.021552675912765083
0.03986909198618925,0.03698636907921597,0.01889261675144241,0.0779269265291454
0.015517397463779826,0.014497004724082396,0.008688887089058522,0.027706430143714263
0.025128968615875474,0.023350336678353973,0.012747455823481324,0.04785815019595753
0.02072518586663044,0.020166542500109987,0.01491617126053066,0.029823709957409354
0.024620264459262433,0.020998831181254687,0.01099164618919024,0.06058065431991806
0.03523350469528144,0.03230077778039714,0.01629264512277907,0.0716261479351902
0.02673520405258958,0.025916652767431717,0.01813984819737429,0.040303820540018895
0.02005491013518736,0.017958163839092954,0.009991386444286432,0.04319513065454242
0.021123164243003242,0.017787766496960483,0.009833114153882341,0.05359198033084477
0.041476651621965906,0.038856699443499454,0.02394197914770567,0.07439562870647629
0.02715429796389145,0.025564422917611324,0.014144221105923054,0.04945690042170668
0.017935386162994615,0.01711692359984368,0.01009969473019754,0.030412040702470725
0.01917421064849604,0.017368278461861168,0.009847045048525255,0.039672952560043266
0.029645775885006595,0.027702182225610703,0.014810056644052222,0.05581169650288973
0.013785087287182595,0.013392536924051925,0.008241707263096573,0.021631599659752657
0.013784723175533867,0.013390945515527749,0.00822031639567638,0.02162016248088322
0.03170732938019686,0.029431788326995077,0.015492155389060808,0.06141958960669162
0.01869179484189606,0.0176836907479652,0.01026861636570019,0.032976338887488355
0.03479804264226936,0.03329450089503751,0.02140866099623215,0.05670622722676845
0.037572576139079404,0.036355514808041195,0.02429039873149747,0.05793421922643139
0.04113296737450337,0.03739768823388617,0.01829810470751398,0.08579874598253207
0.04975586808094653,0.046255457797942025,0.026980555557828398,0.092798254397436
0.023202791771572424,0.021571881148928065,0.01188485479326951,0.044092934746975586
0.015227348217546932,0.014270670776595298,0.008609190524289025,0.026694462178398378
0.022795055265947745,0.020930211635014198,0.01441862795854647,0.04328009746252177
0.017242554466938623,0.016366682726379193,0.009608261926257801,0.030043895332602523
0.021145631123316477,0.01973035837199589,0.011071552691609084,0.03929109562074319
0.04321758647483779,0.04221241648491749,0.028435757261748486,0.06372599269423102
0.016717174139018333,0.015302616762104919,0.0089779764282858,0.032684823097748186
0.03198445628394012,0.02949222386429077,0.015402589840172159,0.06322497908439244
0.027359288820593106,0.02345494714185784,0.011854554703584012,0.06650683967948656
0.049522279832115684,0.04553951943690497,0.022320302718534496,0.09982572948405562
0.02001875866155529,0.01689116385460947,0.009468225683219783,0.050643727740423375
0.02797730536724493,0.02705271213775992,0.018355638798923473,0.042928140734059254
0.03541805701473549,0.03432063712464964,0.02281022271224384,0.054493125387755775
0.015051554218215718,0.01415856413005697,0.008552610134627683,0.025928639634110753
0.04341963952196042,0.042128370387344044,0.027709213430917815,0.06634451120648106
0.023181355839462417,0.021582536394659638,0.014806896657160925,0.04152088546355436
0.023625963284702896,0.0222721197311994,0.012299805208492371,0.042898646076053454
0.03066566492038862,0.0280994368288272,0.014291423941946298,0.06177610148103506
0.03257860209134017,0.028801830115193994,0.013904649448944458,0.07384508690296333
0.02733656556699776,0.026823970055176345,0.01892794494739281,0.038703465943353034
0.03131609434877697,0.030825751866568614,0.022009472984812532,0.04345771652827534
0.02722259119342728,0.026789821173034897,0.019133652747179153,0.037821584848370476
0.07407925943951438,0.06703544054878154,0.028630107634431815,0.16024020909647016
0.017340780539062958,0.017149949853581977,0.012733325551343615,0.02300597629835691
0.05833527896063827,0.04775780314018123,0.01843501119846176,0.16065069713022598
0.03659422544055514,0.03205003101860687,0.015025177012624525,0.08476780278850052
0.05264227207068365,0.04760486538675569,0.021620382693920977,0.11287579269468362
0.036330416296754695,0.03490822237283982,0.02262599451948064,0.05838097563967482
0.03748022474645789,0.03691786561632743,0.026415670491135145,0.05170993337734208
0.0380417638696831,0.03228209339495664,0.01466489151781414,0.09565139782410884
0.030863979041096428,0.02898133144104475,0.018493243041210413,0.05431737695093795
