county_index,ethn,mean,median,q025,q975
2538,2,1.4385580325925316,1.3060660585407868,0.6534584319055577,3.003086509779552
2539,1,0.15062445444757458,0.13014774757320846,0.041766381633238744,0.37673030326154533
2539,2,0.5351859039195943,0.527163692679073,0.37274751922800303,0.7449727850771036
2540,1,1.5391869372488616,1.4722758167589611,0.7564538559005791,2.7060387816367357
2540,2,0.8839237495860329,0.8734645637957299,0.6274022719460407,1.1992339800495615
2541,1,9.234935031199353e-05,8.137393912809683e-05,3.4066337157942457e-05,0.000213719332314827
2541,2,0.0013323931773802195,0.0012025395801902698,0.0005833520496475119,0.002831014711529063
2542,1,2.378333807684021e-06,2.215679061056585e-06,1.0363147438585381e-06,4.660330921080409e-06
2542,2,3.430115327500953e-05,3.295720070361454e-05,1.8051596729966774e-05,5.808417736689952e-05
2543,1,0.015482499722437624,0.013806982200184628,0.004643901352775678,0.03581512611701516
2543,2,0.05703294558661255,0.055132574398455036,0.035107372350594676,0.09006751462569595
2544,1,0.5085685323397856,0.434757160104153,0.13498577401761916,1.2979917413198072
2544,2,1.8172188517391143,1.7487019723893957,1.1031273249342746,2.9239954569626714
2545,1,1.415685343400591,1.3837487351343816,0.899821508530975,2.112492738526618
2545,2,1.678028733591356,1.5324904822848642,0.6665344431253712,3.5144146865733967
2546,1,0.043507041761823656,0.0379152789605141,0.012334115235190447,0.10679669661406366
2546,2,0.15540387328493277,0.1529016345324108,0.10807761298374921,0.21637647788000633
2547,1,0.0005418997435455536,0.0005091646174486819,0.00025378887389339186,0.001016346359803288
2547,2,0.007809052510209687,0.007564384591170021,0.004523510175496697,0.012481664577423819
2548,1,2.8022744088969914e-05,2.627199878696687e-05,1.2796266370263258e-05,5.316068575707717e-05
2548,2,0.00040396470199277867,0.0003902773678589774,0.00022661934071380985,0.0006582909486092242
2549,1,0.0002324622621686907,0.00021878911942245966,0.00010891023017647514,0.0004343853093466989
2549,2,0.0033639763670383752,0.00325311759576261,0.0018999568969093608,0.005480916204549715
2550,1,0.004407198775137745,0.0039989798837699545,0.0018565207829187192,0.009351030976159315
2550,2,0.06370972844235659,0.05906802675448017,0.03205824715707585,0.12294942302469382
2551,1,0.010824739712437829,0.008810820126683246,0.0025410718403427487,0.03099026830640345
2551,2,0.038119516797672864,0.03488533285215159,0.02082275318169673,0.07430970100205328
2552,1,0.0007133821462313783,0.0006741262876227236,0.00035760639690243513,0.0012946021077996101
2552,2,0.010495814099766649,0.00999857358760017,0.005635400386844489,0.018228925107562466
2553,1,0.06721154050365005,0.06365005598957771,0.02965912633409289,0.1253483128081072
2553,2,0.07260067172382317,0.070520941303606,0.045610484143561066,0.11203500458607961
2554,1,0.004453458510816298,0.003852969007653571,0.0017435512546889597,0.010726229413172533
2554,2,0.06414546176309988,0.05659086273578716,0.03099430315784075,0.14318411390016694
2555,1,0.0028038534426571694,0.0023339543215148855,0.0007141253234581631,0.007639807276563021
2555,2,0.009803658704333008,0.009388248015855204,0.006348307841559504,0.015724191209975574
2556,1,0.523652650172043,0.49673162239015795,0.19557600825291407,0.9998322821190911
2556,2,2.0360639972910053,1.9996953688892596,1.1114336281520325,3.1693654023652975
2557,1,0.0004799418258572932,0.0004080760209978063,0.00017067660467604996,0.0012272779974386947
2557,2,0.006915061114924159,0.0059904232711695,0.0029341087027705205,0.016521581555980863
2558,1,0.0008942922908293321,0.0007025775919086675,0.00020462985786993875,0.002721514630017533
2558,2,0.003202029128296449,0.0027062759376951214,0.001614196398885893,0.007799282727912277
2559,1,0.006037779978836536,0.005573086582104648,0.002662000353546639,0.012064206471282814
2559,2,0.08715929914376426,0.08266395789378198,0.04647289972322776,0.15316601229329654
2560,1,0.0005269521500097674,0.0004949695775916919,0.0002479069709203443,0.0009921573157744242
2560,2,0.0075866799714322634,0.0073624379060901034,0.0044541437521113,0.01206474433316609
2561,1,0.26252309556531866,0.2550039535652168,0.14664516745476333,0.4218194984669517
2561,2,0.29767217134678714,0.2870119553135084,0.1555704544553646,0.49846632549665915
2562,1,0.02281002899609214,0.02107113798586478,0.010053175170605081,0.04549324118190859
2562,2,0.3287558723621556,0.31199598573510645,0.1769151923386652,0.5758767707122717
2563,1,0.0010834659773679247,0.001016046517788553,0.0005028795246751226,0.002058371980762122
2563,2,0.015609059697548644,0.015108349077835589,0.008988143692427267,0.025093596216423826
2564,1,8.474105030576038e-05,6.987290006127682e-05,2.0620462572443703e-05,0.00023562430968518942
2564,2,0.00030009007570393334,0.0002783652036155911,0.00016724052401679738,0.0005598859137243978
2565,1,0.0046978775837366055,0.004146400859950824,0.0013486696826432451,0.01121669618489572
2565,2,0.01706017841793401,0.01662738216773303,0.010787384008505034,0.02580109985643038
2566,1,0.00015465718716060824,0.00014534367292587532,7.290094364244424e-05,0.000289536180630525
2566,2,0.0022306095695244672,0.0021607619255280958,0.0013006832484713628,0.0035778780273612054
2567,1,6.5383260896523e-05,5.574767893696085e-05,2.5956129752034265e-05,0.0001635539543397573
2567,2,0.0009426106784128412,0.0008176034059421461,0.0004556755173657304,0.002215890806027043
2568,1,4.173314665448805,4.086707593344572,2.3919467145227267,6.455377478932764
2568,2,2.4678631815927594,2.4270874165067777,1.5632193961207763,3.6034288450628518
2569,1,0.0005965223085836314,0.0005598413837073829,0.0002763936815551906,0.0011240961989617097
2569,2,0.008605551057103065,0.008309401412010007,0.004911191915755194,0.013957315930707814
2570,1,0.000573729262401653,0.0005114773708431064,0.00024340927764825043,0.0012789353123888463
2570,2,0.0082683487559942,0.007535598902342226,0.004322135617987484,0.01671131939011036
2571,1,0.04500121807605131,0.042394776382492394,0.019183166792625467,0.08526245476145823
2571,2,0.04801994690644,0.04720282428544313,0.032207821396749395,0.06853832061484613
2572,1,0.013257945919985968,0.011915906777505442,0.0052929562883070385,0.029171151488581158
2572,2,0.1910995602721407,0.17582261846533662,0.09214346683953921,0.37909141916004685
2573,1,0.0027049161505169326,0.0021218833875085463,0.0008819566169332422,0.008128517501232066
2573,2,0.03919958558546855,0.031090366739717802,0.014782846934588187,0.11406234199414572
2574,1,0.057950682702137164,0.04690502568294767,0.017989432116759643,0.16225540123979376
2574,2,0.8239851441499868,0.6882098572616372,0.2991378905884667,2.180068378467599
2575,1,0.15056331907923298,0.13926270821424447,0.050697670795731814,0.31524215194008925
2575,2,0.5697166892086337,0.5581782083575515,0.3373764821492778,0.8663980472284
2576,1,0.0061822796467571415,0.0034837335883950724,0.0008885859909198443,0.02639338681154475
2576,2,0.07252836854150037,0.044697107356799166,0.013737499819043078,0.2962420412422786
2577,1,0.0023429502721254553,0.0019103442397325557,0.0007341855266498821,0.006571002154575793
2577,2,0.033884115021790825,0.0280641234473024,0.012250351304583598,0.09065120415183384
2578,1,1.5688283208702306e-06,1.467736081404131e-06,7.032271628118527e-07,2.997749658527347e-06
2578,2,2.2653533706116683e-05,2.1829823274755684e-05,1.2319867100550104e-05,3.7585423422372116e-05
2579,1,0.001995681844295832,0.0018446888475577596,0.0006674262583753917,0.004181530077437177
2579,2,0.0074921294521218965,0.00740388216606803,0.004701580488113114,0.010761990082511212
2580,1,0.00041800412196885004,0.0003913258688457501,0.00017189613947741925,0.0008201597284380142
2580,2,0.0060919952977277455,0.005814048679336531,0.002776699321599045,0.010986863446657153
2581,1,0.0012053824574963978,0.0011296950667063687,0.0005532383299007906,0.0023032362322399197
2581,2,0.017350673938129238,0.016782756750820853,0.009916000537166816,0.028058657593778152
2582,1,0.1873648213844135,0.18200962911842666,0.10041107371622592,0.30453675773676936
2582,2,0.10940560586883864,0.10796772446664626,0.07367231546840879,0.15336758779780127
2583,1,0.0014009999086127072,0.0012401982834991418,0.0005541873023470335,0.0032126061927529805
2583,2,0.02021478821873604,0.018296531785413184,0.00954172163191373,0.04255407668791949
2584,1,0.017173492321328736,0.015550504984539701,0.007013834482347354,0.03647316102499545
2584,2,0.24787232724517957,0.23049393618328673,0.12116961626120933,0.4742419077228684
2585,1,0.005204447199177822,0.004411800935908439,0.0018896327413783342,0.01332648347737427
2585,2,0.07674785057420973,0.06513181981699057,0.02949202869387186,0.19467930211640752
2586,1,7.345101116879912,6.877374306592383,3.022385095336282,14.350930881476984
2586,2,7.764573243727907,7.655944480348718,5.428275765324749,10.698943558121982
2587,1,0.011587682520038285,0.010491278163619076,0.004799981270011576,0.024787730034323496
2587,2,0.16879487067509136,0.15555277275456775,0.07916171524617888,0.33655629964212935
2588,1,0.00014071114133630072,0.00010109305329141997,4.400783554533697e-05,0.0004902722714922572
2588,2,0.0020301402174300433,0.0014735187916453717,0.000764308786290954,0.006949098672541213
2589,1,0.0003523531958268525,0.00028264623879076006,9.736915281072879e-05,0.0010197868076456873
2589,2,0.00510249147949007,0.004168876658902557,0.0015979113734934124,0.014195068490008659
2590,1,0.0032112383555987075,0.002596532127138469,0.0010869245747505262,0.008712154651651545
2590,2,0.04625120970536485,0.038060274945816264,0.018688862314917436,0.1188314046217418
2591,1,5.095960206151497e-05,4.793419035068772e-05,2.4064152731885528e-05,9.526263563043526e-05
2591,2,0.0007348875668407267,0.0007114815076403754,0.0004321383168501165,0.0011738779898327616
2592,1,0.00011174887448106528,0.00010157512410163775,4.832933283215079e-05,0.00023527058904024493
2592,2,0.00163163750269811,0.0014986367172902444,0.0007956972696534468,0.003248729491987437
2593,1,0.035888744665915795,0.031100015174370964,0.009898073508156965,0.08996312276649542
2593,2,0.1281853732192391,0.1250380520708977,0.08381675535819998,0.19051213559039745
2594,1,0.00010474283001469415,9.758391826139654e-05,4.440822034284223e-05,0.0002060488877806277
2594,2,0.001510984073478137,0.0014502610728059665,0.0007690321878693774,0.002595645367917131
2595,1,0.0965718977109104,0.09000673138924939,0.03929416994613922,0.19094640001989258
2595,2,0.10186316619493689,0.10017578298177215,0.07073367432292112,0.14277925787538406
2596,1,0.2398696757257963,0.20927192405877476,0.06841972991177298,0.5878941288643666
2596,2,0.85611850203002,0.8452715423634893,0.6066450318654456,1.1671052910771411
2597,1,0.025405828935715163,0.022724085900706143,0.009974704333461164,0.05653414735813052
2597,2,0.3661816843618912,0.3354987465813014,0.1720257906134757,0.7375088590635108
2598,1,0.045701305406349736,0.041565064917866185,0.014791435510702012,0.1002989370783211
2598,2,0.1748510316800979,0.1662480165303714,0.08883630470361953,0.31077800140617184
2599,1,0.07737398216059754,0.06892877153485583,0.02943311079784915,0.17479029242433416
2599,2,1.1155370957855606,1.0206459683716984,0.5038212582098938,2.287653437114511
2600,1,5.3709346665074316e-05,4.89213392608978e-05,2.235144005450748e-05,0.00011295926577399026
2600,2,0.0007741743876366914,0.0007232933841597616,0.00039060110905936063,0.0014541093359773326
2601,1,0.001473349310602617,0.00121519536345574,0.00042642483460889963,0.004055437504558017
2601,2,0.021222764601621015,0.017976630953395217,0.0071303824455879765,0.054576281886675064
2602,1,0.0002802774620422417,0.00023579569090761217,0.00011132484876478954,0.0006982935613837971
2602,2,0.004036882693452129,0.003461794691344426,0.0019784217221473148,0.009547385984413329
2603,1,0.00011669897740211347,0.00010960884448147845,5.2572272793321126e-05,0.00022114471513546164
2603,2,0.0016991275496302924,0.0016292199796789561,0.0008671097106311799,0.0029351912360583423
2604,1,0.7094321487853317,0.6899943577131672,0.3554652797060686,1.174207405012637
2604,2,0.7823494451345336,0.7705757851070354,0.473308731112812,1.160333983845999
2605,1,6.844309822262067e-05,5.404736765267337e-05,2.1385786594346285e-05,0.0002037441718236893
2605,2,0.0009866433663734523,0.0007921031142536831,0.0003640981748388271,0.0027918450802228768
2606,1,0.005723487631743903,0.005163466707435451,0.0024241408500553993,0.012258016154554623
2606,2,0.08281585220027657,0.07618908712456246,0.041989425420510554,0.16368808803350568
2607,1,0.0010652312686930503,0.0009512984286213653,0.0004482049543697256,0.0023632475318858016
2607,2,0.015348302889015269,0.014016952468647922,0.007909697475539159,0.031028627846614008
2608,1,0.017649552938836553,0.015953562276530428,0.007163887463318996,0.03793073621073991
2608,2,0.2545139423622251,0.23567190876286126,0.12424342317425423,0.4928424715310274
2609,1,1.4728865328516745,1.414436574547044,0.6868374760842152,2.5938315385880206
2609,2,1.604381706494499,1.5754899452854463,0.9956459104931822,2.3776737654617164
2610,1,0.0022884190274484917,0.0021089568072959137,0.0007595528836014981,0.004823462740406166
2610,2,0.008592300986715446,0.008484877100814274,0.005296252675904036,0.012511607812025016
2611,1,0.0019605278323652194,0.0017611771807458589,0.0008217431151869483,0.004251723888025923
2611,2,0.028292374105169146,0.02597327986939974,0.014320891245735408,0.05594192051214118
2612,1,7.503750835495104e-06,6.993962794521277e-06,3.251839957266198e-06,1.4637542480871753e-05
2612,2,0.00010812901986712408,0.0001039967679837812,5.700098229063253e-05,0.00018258334924514417
2613,1,0.0003242296426021057,0.0002667939308944512,8.297524192116687e-05,0.0008890995927340892
2613,2,0.0011548455840219738,0.0010480662099018843,0.0007118500289835475,0.00228361851164103
2614,1,0.0009054111331799715,0.0007975466842906414,0.00036134420427756084,0.0020974329427810036
2614,2,0.013057293917264488,0.011733220070711418,0.006311642243519151,0.027768459681307103
2615,1,0.0002012650363140397,0.00018426145000398475,8.834042965495788e-05,0.00041505101653947784
2615,2,0.0029049009451200284,0.002726984578752527,0.001546245399622105,0.005317986978469627
2616,1,0.04911809930563162,0.04569870876190419,0.016949988757229324,0.10029063635834023
2616,2,0.18765231416716946,0.18377778242234644,0.10672256922874253,0.29030012407405087
2617,1,0.4074117114867165,0.36024758527170186,0.11895229836103492,0.9665753244684934
2617,2,1.483457099965887,1.444286411039506,0.9380469125766343,2.243633206850491
2618,1,0.007049583485307373,0.0064419323211442284,0.0029484301080316107,0.014726300911926199
2618,2,0.10149737744716568,0.09540915517192955,0.051845250755847,0.18720204145124633
2619,1,0.779378420125666,0.7540586199958486,0.4007607673661259,1.3010183481657163
2619,2,0.8713859430141616,0.8453428984643098,0.47231220520474143,1.4164736302098446
2620,1,0.01865393867597846,0.016342587608161152,0.007057217933525619,0.0441375002792644
2620,2,0.26896127120655583,0.24090682560773613,0.12179926343698146,0.5837208203348672
2621,1,3.881969760682934e-05,3.636072603302571e-05,1.800064199831406e-05,7.349487320966724e-05
2621,2,0.0005588972247722928,0.000540327522191317,0.00032273418188339195,0.0009004655072032007
2622,1,4.0247593690253655e-06,3.41866399968633e-06,1.5103318732372578e-06,1.0231484661101383e-05
