county_index,income,mean,median,q025,q975
1497,3,0.02732366537167844,0.02424758374907886,0.006887737595739234,0.06563636994889456
1497,4,0.029871950236285305,0.02454218964616358,0.003644326407216375,0.08561972942486609
1498,1,0.002265068591479185,0.002004747465075858,0.0006564278073619154,0.005292436943268567
1498,2,0.002008594315935582,0.0017948424058477999,0.0006133594957954619,0.004542180137144273
1498,3,0.0021673396263214703,0.0020752252008499417,0.0011668816819716452,0.0036254084096276366
1498,4,0.0020701493631743117,0.0019608304614705096,0.0009871624723469805,0.003690695845781885
1499,1,0.34072694521461744,0.31792541375067973,0.14750196850366562,0.6681347367102721
1499,2,0.12064349303072545,0.11041450228620558,0.04595020960148786,0.25316217215705156
1499,3,0.12678282628134796,0.12028222091742224,0.06565872613289014,0.22582469860805604
1499,4,0.10410997438791567,0.0953965444891933,0.0396789521412243,0.2184962571957173
1500,1,0.16073837486596473,0.11654314777625134,0.02048030269994465,0.5608480550286928
1500,2,0.5964735906260795,0.5158509204556576,0.10417881025698528,1.5551020198359478
1500,3,0.39470469746743003,0.3514503740191745,0.10078392417750921,0.9334931586114518
1500,4,0.453979855378866,0.35412227100619226,0.04805219962021698,1.413584772017735
1501,1,0.0819322596903773,0.07671666165312757,0.03380953058258593,0.1595447464882466
1501,2,0.029109743949044524,0.026601022378895757,0.010601732999804464,0.06212953305729044
1501,3,0.030358530347489185,0.029072315475994127,0.01540368489559784,0.05285719214722721
1501,4,0.024289607680824724,0.023012926909050303,0.010601972937222828,0.04523984849885008
1502,1,0.006305455618142086,0.004337962232671669,0.0007309571735745389,0.023591322286363518
1502,2,0.02244382061351569,0.019025526541524326,0.004147104743995828,0.06080588825686485
1502,3,0.015369235706344152,0.013075046901072671,0.0035511283331871716,0.040660658144293746
1502,4,0.018122438987074073,0.013123155799066965,0.0016268321290359758,0.06277090893993773
1503,1,0.007069121893236922,0.004662286831280182,0.0007710537118612312,0.027743102804506814
1503,2,0.026882286129395676,0.02046791811180531,0.003608720994719825,0.0867539794551383
1503,3,0.016809923133358353,0.013886107863777971,0.004053953535206331,0.04738436357320107
1503,4,0.019144750750058826,0.014213759092576772,0.0019446193762360966,0.0648021032728844
1504,1,0.03772149457341845,0.03301650368940792,0.010363900090134083,0.09189695059324952
1504,2,0.03320752237945369,0.029604784713184187,0.009848421498999966,0.07675472201641988
1504,3,0.03546174129443976,0.03445918916708925,0.019472442349763183,0.05738278519020769
1504,4,0.03366283923756572,0.0325590880921314,0.017097222091206035,0.056497401936380004
1505,1,0.03066397623568634,0.02009277283794789,0.003237066235688515,0.12159217237215711
1505,2,0.11150159281948557,0.08850352953270783,0.017126627406663632,0.3461800450791634
1505,3,0.07386738108916228,0.06026473116060253,0.01611242216887812,0.21336778100325776
1505,4,0.08515604293000618,0.06124577809157402,0.0077907438249916194,0.2993127914399492
1506,1,0.00035021608851358186,0.00023399381075233717,3.621927821873907e-05,0.0013682235737175433
1506,2,0.0013623154385408861,0.0010357798023280275,0.0001570832790116029,0.004429070122611991
1506,3,0.0008321803052453085,0.0007187459557064463,0.0001751309529980702,0.0021587162749018515
1506,4,0.0008383967433841798,0.0007179399351595094,0.0001234546779955791,0.0022792246920637304
1507,1,0.2351566155223589,0.22214338149259133,0.10599712373813398,0.4407901977658689
1507,2,0.08481821745075085,0.07688232694273614,0.030848214808296436,0.18400634333216181
1507,3,0.08786598496619319,0.08408585368539387,0.04630039844181172,0.15129357114981606
1507,4,0.07177907770880715,0.06659226926628754,0.0284762068755959,0.1450961840246114
1508,1,0.001072960986916386,0.0007223064956961361,0.000116011328072961,0.00413042217345737
1508,2,0.004137258328019311,0.003205057011086627,0.0005172400244532434,0.013051155447549572
1508,3,0.002569547535558764,0.0021966004189126476,0.0005703042448741993,0.006787122975719318
1508,4,0.002698311861607351,0.0022204512821765963,0.00034956012730941513,0.007856785047342194
1509,1,0.5957746901749705,0.5349154658396055,0.176845116510637,1.3601942408688945
1509,2,0.5306729809306389,0.4779885009731166,0.16213476720480885,1.1947747537839815
1509,3,0.5711412110470666,0.5545522661039402,0.3103938065939326,0.9225018600538506
1509,4,0.5469338711286834,0.5245170285758995,0.25961901835572676,0.9659186895481384
1510,1,0.018585494899233106,0.016620992821273807,0.005485636312151613,0.04264512538387982
1510,2,0.016509406815909528,0.014819649150789448,0.005143190850902433,0.03704225526240196
1510,3,0.017832601150565276,0.017175820683277686,0.00970762497628802,0.029522184470855774
1510,4,0.01724851091676016,0.016206260328194444,0.007723921986055343,0.03249988356192937
1511,1,0.7213561440053483,0.683888404736233,0.3378272428713115,1.3197162271627387
1511,2,0.2589057058736153,0.23800775872993918,0.09795398614728046,0.537810359982871
1511,3,0.2726638351581161,0.2598160216522567,0.13611509204377875,0.4844381768501361
1511,4,0.22405147146239535,0.20462509057148787,0.08336359389967597,0.47484128341277554
1512,1,0.0751598959231078,0.0704600500908809,0.033908452044283076,0.14386028625150046
1512,2,0.027019504437067708,0.024578796419418767,0.009796854275948489,0.05853722696491871
1512,3,0.028509590007097695,0.026769562290714782,0.013345186177127613,0.053837928632192465
1512,4,0.023365192310640326,0.02119990017156491,0.00837408652420897,0.0511403521270517
1513,1,0.02528378383200655,0.017999416483195606,0.0031741989232311617,0.0909660904590685
1513,2,0.095130813277549,0.08022370838056636,0.01505886565405912,0.2591133327196662
1513,3,0.06093704604110491,0.054795798904324525,0.016046819158890658,0.1411971609413952
1513,4,0.06793966718214037,0.05536646766771725,0.007991687221797585,0.19583591454388932
1514,1,0.008864923332517028,0.005816360522421975,0.0009310240617383035,0.03487388920591059
1514,2,0.03311797960474281,0.02560589321911671,0.00447954906255057,0.10652555389065203
1514,3,0.02116796812201199,0.01740391880602392,0.004714534013398185,0.060360087606123984
1514,4,0.023396525141389676,0.017811649674718696,0.0024500541679672643,0.07680195782630793
1515,1,0.09293488591928313,0.08553824232549748,0.039322817675248395,0.18981464505309617
1515,2,0.03330406825542821,0.029805466602891524,0.011617971138499831,0.07500215435951554
1515,3,0.03521624447513673,0.03244876298203027,0.015618977302457242,0.07085470848029861
1515,4,0.028822968993606438,0.025720498633675048,0.00996103316346748,0.06596578596579519
1516,1,0.006779849976007689,0.0048699709380672146,0.000865660243873251,0.023810616337893543
1516,2,0.02524183798251879,0.021487892714273017,0.004436827281551262,0.0672723330938878
1516,3,0.01657902469730021,0.014669465450296699,0.004370760275688486,0.04005941250461886
1516,4,0.019425213263972133,0.014784240359021188,0.001954804143003891,0.06260345680073943
1517,1,0.055039713402902764,0.04975381143758311,0.02250053417677549,0.11857959900426619
1517,2,0.019976839156476016,0.017358350096644833,0.006333562193241388,0.0487187598126702
1517,3,0.021050736400216312,0.01890607885252038,0.008439354629871302,0.04628308120383973
1517,4,0.017367918639040934,0.014972337765422188,0.00527374535213321,0.04368730541168405
1518,1,0.0008103582830920288,0.0005614401909056647,9.676347566599838e-05,0.003011498372436886
1518,2,0.0030691921399107302,0.002505557317043593,0.00044149486036065236,0.008680643917081053
1518,3,0.0019323973315172767,0.0017229550804162426,0.00048259472692182995,0.00453565516594731
1518,4,0.002049497667838734,0.001739028186426315,0.0002759625901210785,0.005467938657855246
1519,1,0.004089050880857308,0.002965127957106267,0.0005364412963236835,0.014413811102941675
1519,2,0.01531309552185185,0.01324960847917182,0.0025907680057737346,0.039382032156074484
1519,3,0.009755669430411888,0.00907661095335131,0.0028394520093468992,0.020572711007764987
1519,4,0.011105538343709092,0.00911449278958995,0.0013118759654950829,0.031165429776155166
1520,1,0.045366435821091136,0.0323107625258565,0.0056694383420242385,0.16260271281353553
1520,2,0.17230536809632874,0.1433286192862747,0.02697209566383767,0.4846358703111475
1520,3,0.10911846184679641,0.09760246534575373,0.029695953848397693,0.256763187979766
1520,4,0.12658941844972194,0.09853965394585912,0.013283072202254768,0.3962386699098697
1521,1,0.010047368177553787,0.009016980424217945,0.0029442681344054897,0.023040295719165094
1521,2,0.008852206517557864,0.008073693883303028,0.0028177959720749857,0.019235609758979363
1521,3,0.009633335540849605,0.009350342333492434,0.005158957688982343,0.015720711071216004
1521,4,0.009265635880502717,0.00880786329156618,0.00423496264892856,0.016849396390045113
1522,1,0.0287252407852486,0.020479216466121816,0.003497449154235697,0.1024404807119076
1522,2,0.11134308061082673,0.08951827432606002,0.016200418920439035,0.3312934628126113
1522,3,0.07088626710516738,0.06108314144651639,0.01730765264329029,0.1811965825187023
1522,4,0.08048334812473884,0.06187915187500334,0.008448045177446163,0.257770383844784
1523,1,0.005699103169313418,0.004111141969658113,0.0007350435233228645,0.019949498282518238
