educ,county_index,mean,median,q025,q975
1,1681,7.1296679102750495,5.841822074865187,1.5384600913195217,20.19601851567361
1,1682,27.706061909106108,23.623140259362643,6.682870783213018,74.00420620642656
1,1683,189.683386137201,173.25694950984087,49.62615820214374,426.5090219765822
1,1684,5343.079357850185,5257.228480007118,3488.1554084476907,7707.625623456835
1,1685,5.285120090777741,5.056353169206398,1.611047667211831,10.389803317568356
1,1686,17.964506435658222,16.270901124755653,4.818403954377124,39.49801214131256
1,1687,13.437767604874024,11.046488179280878,3.1911446341925456,38.85360526751623
1,1688,7.847875162648523,7.51656695865403,2.36759748083788,15.338518280061416
1,1689,20.592887995312083,18.05119235981147,5.523673739660036,51.54166447912052
1,1690,87.16891431943519,80.6278752936368,25.028003736062324,189.7386842073814
1,1691,5.365973775476365,5.160204191111182,1.7273314307288163,10.221653705754049
1,1692,5.070095572115196,4.8053973602331235,1.448739100927887,10.28706420686265
1,1693,4.780321800938585,4.456037560791788,1.1756182627259786,10.316848822652753
1,1694,2.2238712497871056,2.1229412418586904,0.7051941155055672,4.310613815608582
1,1695,6.4444228457913875,6.170335692671305,1.9389475447948745,12.601509435636178
1,1696,430.1312582855934,417.7184725196132,262.72143400702186,667.0635036417796
1,1697,30.055326822088244,28.197847754172567,9.35353725942429,60.39093492641322
1,1698,8.311118638592774,7.866055311662462,2.3593296483352946,16.834065801727796
1,1699,2.668776075170464,2.534773753251866,0.7404122216337026,5.411010718020307
1,1700,11.172576050906386,9.483854986265447,3.050541806609643,29.9769532055572
2,1601,8.760685270355857,6.224962117262482,0.9120422571328918,30.944307116970755
2,1602,20.393768803172776,16.862502033614764,3.120800225179085,57.24448246146731
2,1603,6.751155639167705,4.5112026798764004,0.5184143059139199,25.990083646701127
2,1604,4.948695659768438,4.631478700683179,2.1451183744923146,9.504133514858696
2,1605,7.822039691776088,6.970673540320216,2.8340346042623668,17.79369698562033
2,1606,1.297633128831016,1.0353968778145646,0.1760217324156932,3.8516702205401785
2,1607,61.661664588527785,55.49381477240708,19.19206255507213,140.43500798716516
2,1608,6.587035416687153,5.366267471092771,0.8887246206410057,18.99251984241381
2,1609,10.443499758509052,8.311150564375467,1.4409235019864701,31.28820177577214
2,1610,0.49610551170919287,0.326568131869132,0.0036865513044579794,1.9682916397092676
2,1611,6.189599253312228,4.719059765299411,0.7544288792635182,19.94452368195962
2,1612,60.373916162440345,46.29143855208149,7.4628681085067115,196.40706029537412
2,1613,5.245945813304513,4.683282226950672,0.9324012923477865,12.687172952277589
2,1614,8.52699685999159,6.338288281225417,0.7316564924074184,28.504904962360264
2,1615,158.75916755060103,124.69390926590037,21.58345333179063,486.8239947836001
2,1616,54.079326418400136,49.123418551484605,18.912478050554796,118.47495862308786
2,1617,0.5622198988929012,0.4162747445575702,0.059318253639180876,1.883067754676574
2,1618,28.419113258519765,20.302334869171887,3.083803729300821,101.5677931012901
2,1619,1.1449185010771612,0.9604537719965793,0.17008313469665728,3.138409098853395
2,1620,2.587290422586521,1.9623315426576358,0.3089793279428281,8.334050400625605
2,1621,21.158886420200638,17.43072051849871,3.080437031076011,59.60661364701941
2,1622,14.471676257629142,13.07877304905941,5.923899196129459,31.23717497412331
2,1623,1.3165742703111665,0.9573800544336168,0.10574271182498009,4.542546046825858
2,1624,57.748623477090845,42.37004810802715,6.667192090376937,196.64167141107518
2,1625,34.84968870693977,31.088051445661005,8.581652899773468,82.79094839688206
2,1626,1.8519629343989732,1.4999985414907275,0.25265298044302037,5.367299644310984
2,1627,25.098779616529896,18.424696030218016,2.551499978645016,85.85489168889575
2,1628,1.647329822572679,1.2918913189106624,0.2143141162143793,5.036759128166646
2,1629,22.79445157294919,18.88643898131284,3.5766220722629414,63.706939016983654
2,1630,1.5758988679562003,1.1862608271188861,0.1661329850451242,5.170825107344846
2,1631,7.8582184978352245,7.04458875101539,2.898819260331656,17.548462469963066
2,1632,139.36686667097186,125.83802596815033,41.35539000721813,315.0309381901698
2,1633,3.2164719395461936,2.414169559261662,0.3657399513309471,10.562239604278243
2,1634,13.319876101070358,9.199841733261003,1.3700270828998682,48.86716432997958
2,1635,1.845652466102074,0.8057578687675288,0.10757157373849302,9.90504092579009
2,1636,2.8713553785691857,2.224747350724872,0.3805432098675182,9.011984083252
2,1637,11.349757893546307,8.153668475809134,0.0,40.75169872056137
2,1638,6.606144160588498,4.213439945957875,0.6471988469145826,27.64496526254074
2,1639,6.808515073127128,4.782766338277175,0.7436490971485638,23.901641494068215
2,1640,1.0650951769023744,0.8237281996439214,0.13816236269944832,3.3536063131770635
2,1641,79.47305991527647,60.17341651793859,9.669360860194093,258.0620858153909
2,1642,8.388683110341345,6.611336878134843,1.1391563184854974,25.437846108722695
2,1643,9.79064317546888,7.35594673791112,1.1904921768068493,31.605229466156867
2,1644,14.21377663290507,10.645927505899367,1.807617902326833,47.018813936707204
2,1645,19.320116644300988,14.808945135570522,2.5252380789610798,61.347434077526046
2,1646,4.4044367572140875,3.093651345362022,0.46831357630061254,15.678986904816655
2,1647,67.91985680534931,51.87674294115514,8.45995554979622,218.75380913051592
2,1648,7.415222143714611,6.75498315199324,2.72450922870705,15.92781859479827
2,1649,2.1697667438151202,1.5727125737656533,0.2201078603728888,7.470487378661955
2,1650,4.057589109550413,2.785482512878374,0.419829081810614,14.895977582720484
2,1651,3.06479741189388,2.229751348368005,0.2848682966414314,10.618539231268482
2,1652,2.0869323272913043,0.9985852092332589,0.08117314104921396,10.884182135815479
2,1653,34.33388302698224,26.137429149153064,4.1365103448397225,111.2365659302837
2,1654,4.684251747134954,3.093268956459,0.49863351316673854,18.804980033882682
2,1655,0.9457331015112199,0.7461970381345945,0.12620103158069218,2.8734623111499014
2,1656,129.32409725850198,116.08223316064087,38.445342865678285,293.2922841694003
2,1657,53.58725925815376,41.561262266269125,6.2522958415025265,168.54712106373594
2,1658,3.2340584909646797,2.196228909191058,0.0,12.351492091414455
2,1659,0.28859669776145713,0.22199326745334808,0.036763418175445005,0.9151223191118898
2,1660,0.424271094180226,0.3187769698988045,0.04872602342213418,1.4030797015173426
2,1661,0.4570029848980846,0.36977567045922277,0.06514654810889468,1.3316525234024712
2,1662,7.560882377136956,5.567839897234744,0.8418373293101638,25.669065327095716
2,1663,13.435566000781618,11.344529599424082,2.0683973774055233,36.291672616120664
2,1664,2.0082785943008874,1.4669369817710312,0.24748119442865985,6.414190362024255
2,1665,3.3291780614619984,2.3134204602649375,0.35344441446808555,12.190156166075448
2,1666,85.81612659500675,71.38808484607358,12.783157914186548,238.20215622716316
2,1667,5.888567101208551,4.624592573016881,0.7791851832814601,17.83585669173885
2,1668,5.755151003656588,4.376220046156588,0.68077612443672,18.542366331908525
2,1669,23.059639057716844,20.638886146976624,7.959465695159181,51.79383209532468
2,1670,21.564855578181554,15.806374277054985,2.3590457533279623,73.83419104136789
2,1671,3.1934802204033943,2.561124572113356,0.4494987272057346,9.462859754312921
2,1672,5.320350536733513,3.6839529247566123,0.5281681693076523,19.70662895581551
2,1673,12.16991220140664,9.182234607821151,1.5174502277820519,39.5506030028404
2,1674,10.178646895092157,7.4015828646223305,1.1676367897532498,35.23965570379895
2,1675,14.481744477416797,9.501655443836363,1.328079309375087,57.290066574654844
2,1676,21.488033435109923,17.772165213406147,3.3223858750578787,61.05696813940327
2,1677,7.37997570701994,5.34872816671886,0.8733547911253187,25.585649604349083
2,1678,15.141937619475394,13.27067851214277,4.9267638513125,36.360038963040445
2,1679,6.3640693032513935,4.835904433302193,0.8213242695945602,20.130842681376336
2,1680,52.87283860247591,40.27179337672226,6.705482027164062,171.29003433876255
2,1681,4.382153585892799,3.364808401043398,0.6212430916528839,13.56372555044401
2,1682,10.563432100843928,7.830676748377769,1.170068133159192,35.3322754994862
2,1683,69.87133113350825,55.209135495087246,9.199496660295859,213.46845189910687
2,1684,602.934059601167,554.7861072788116,225.3498409984264,1251.003889599045
2,1685,1.5964972763675758,1.2591977426509295,0.20575457384556192,4.867289619226402
2,1686,5.400048039451975,4.123874450637249,0.701359399901231,16.983888669357988
2,1687,3.4570144289163673,2.3913765678673133,0.3751660579708923,12.694434284283387
2,1688,2.2682980522577085,1.7743122021170825,0.2773065662210145,6.99141532111748
2,1689,7.180651251676042,5.40380008003828,0.8419308057002473,23.511323090971448
2,1690,30.700772694756445,24.202233095040523,3.9129186944634404,92.84565986949147
2,1691,1.197010803498537,0.9001031352782511,0.12647664522696828,3.941786179924447
2,1692,1.347921149458769,1.0486527162532764,0.1778235216887494,4.183698444508045
2,1693,1.8830881208724966,1.5216087225642398,0.2753888015193024,5.4923484966112035
2,1694,0.7106286402550102,0.5675682760500312,0.0936927443270215,2.113638637667926
2,1695,1.8916484596717726,1.4889897805363148,0.24721184832237295,5.779017663046079
2,1696,13.037870513433443,11.41191664738853,1.5967951535642873,33.77355018714338
2,1697,6.623517430574645,4.963246431516481,0.7944349304997398,21.549958982709967
2,1698,2.89489276235496,2.3295996109892787,0.41220155123999946,8.4879078556437
2,1699,0.04552094203395846,0.017528925346760964,0.0,0.25988458148886645
2,1700,1.9737497091034912,1.3395106518016155,0.19808549658584926,7.303817087197782
3,1601,14.706808080239904,11.77725488319209,2.665192005929654,43.19422402301229
3,1602,18.454772564025543,15.626489120058032,3.9485062521326544,49.00573469561294
3,1603,15.213325449067455,11.978199714843214,2.5337317265312955,47.01810829832003
3,1604,12.621555037238632,12.216367009164578,6.72010579362406,20.92685432128573
3,1605,39.41078931398233,36.38773323410801,18.523280751603124,77.73326698417523
3,1606,1.597882861304289,1.3764388919507409,0.3385937930760132,4.101992645156538
3,1607,236.21276575528435,223.13415166850592,109.46499995893296,436.0505207202052
3,1608,5.5123380470299566,4.644692059419952,1.1166971053549957,14.894631230652887
3,1609,18.370849925548953,16.335675192401652,4.394956925469957,43.60691049634333
3,1610,2.6644429806927517,2.3565374558386103,0.5613323462838615,6.448043946870761
3,1611,12.59009287117356,11.02753642962875,2.728309082053864,31.23763097513619
3,1612,46.40191127683564,36.121711779798176,7.571485388066319,146.42222800433495
3,1613,1.7124090175255418,1.3964024119037743,0.33658120131931657,4.883016921906862
3,1614,16.37650843405553,14.21416372600634,3.3776681783177054,41.301682507775325
3,1615,200.6431706393427,170.7246391658863,42.5976922146068,527.9331239885736
3,1616,331.95391386058765,317.40192668914517,162.01232675304067,585.464679439748
3,1617,1.1985533629115188,1.0398392954613924,0.25527452681122825,3.025709404878403
3,1618,42.48574799459759,33.342573959035676,7.594112054989615,131.4176023486159
3,1619,0.8661432302636486,0.7321658340004057,0.18052416417435965,2.313077797678018
3,1620,4.263150769211182,3.6467294326538404,0.8585237569245306,11.122030613457268
3,1621,17.2767661902128,14.567242878965057,3.5786499202949646,46.43260571275786
3,1622,19.4106069244433,17.81861233430517,9.137903728598461,39.05814678953614
3,1623,1.8371285348904438,1.5244932438410215,0.349256999471896,5.1110128627346105
3,1624,128.2068174523052,107.25980710798495,26.210715478181495,352.82158237977177
3,1625,178.4824397329442,169.61678644717875,85.77758312493893,321.8339979773205
3,1626,1.6804665099680778,1.4189589575124844,0.3388903815655269,4.488219201276708
3,1627,39.97893505778669,32.77315972982916,7.38199453709221,113.41621891163904
3,1628,2.6381674974421423,2.3028148026804414,0.5913741836969776,6.551589832928528
3,1629,9.410996213496631,7.32363253724026,1.7140044358712205,28.92978100114742
3,1630,2.8676406328738633,2.4783234962863196,0.6160135492380365,7.277547530191859
3,1631,15.235366637993497,14.000468063685915,6.546302995819135,30.941358702536693
3,1632,550.5689114138471,525.0795419505541,259.7003167507081,980.9590911058597
3,1633,6.981082155328827,6.066822286137199,1.4701809765731013,17.38370178172302
3,1634,35.373623795071445,28.56822084366788,6.572596482345831,103.54164061503661
3,1635,2.2024418074500676,1.0088104432075518,0.20534868302441608,11.530976207049445
3,1636,7.628677812443159,6.939658527780406,1.9796429929970507,17.0955756206046
3,1637,16.18128404843832,13.36952791050391,3.1393045259343486,45.36368411884815
3,1638,6.006310097456244,3.937311396197179,0.826842587971351,24.069880855583566
3,1639,21.347252272561985,17.8873668770994,4.488115244850691,56.12913537315266
3,1640,1.8670574112930298,1.622789836519711,0.40895443322039093,4.6664976808565894
3,1641,132.84100774075955,111.3309774306176,27.19988232717852,362.82717151131124
3,1642,15.957106914440072,14.166308997098838,3.7955862716618953,38.25966093543365
3,1643,14.995169639831033,12.428216968242074,3.134421773857629,41.10844190486073
3,1644,15.612614716020316,12.287722733417835,2.932659737233851,47.757765806169026
3,1645,23.785007804647194,19.504993068546874,4.860448565736288,67.51815400185332
3,1646,6.84348603994615,5.27335091371782,1.1951002458789373,21.575266577455707
3,1647,84.71691596964892,69.99929175479387,16.628258674340206,238.03773928636141
3,1648,24.908835751119895,23.591305212142867,12.769974309267244,44.82705253379811
3,1649,4.585815986721549,3.8982977945081574,0.8431929582028362,12.156349727217904
3,1650,10.179880145442004,8.068528493017137,1.8266569787777982,30.28351222339216
3,1651,9.834120435433798,8.738582160075492,2.233864370436118,23.645109064362455
3,1652,4.8911855096676256,2.6958624042946036,0.469610044669418,23.20260410472546
3,1653,31.138666651641344,24.431166409361744,5.296905330118899,96.3311933779004
3,1654,3.528527578397106,2.3742494941421652,0.5122745639338904,13.699614534191575
3,1655,1.305151314749701,1.1249638238251358,0.2792649922666921,3.3399462741857646
3,1656,298.54357889285075,279.13007126915534,113.47294719495783,595.2895000019481
3,1657,37.69761642481576,29.990902578863498,6.620955166417661,112.32152364559946
3,1658,10.432203468904586,9.044702564986594,2.137413145295025,25.80820662254873
3,1659,0.633650391517155,0.5585475982544528,0.14454967006038474,1.546080382018403
3,1660,0.8432879501489536,0.7281634576352121,0.17742918231568353,2.1455754922295514
3,1661,0.6817369122741536,0.6031620281678263,0.1593652134691075,1.6477087423555494
3,1662,10.131194531145423,8.065185273626192,1.908514542422548,30.23951822302102
3,1663,9.161487131012075,7.712855893620905,1.9110803367468736,24.45702919603078
3,1664,3.083780206269597,2.469027610802513,0.6184190848888755,8.360386924519164
3,1665,6.267984948009726,4.838003116255699,1.1390093011157503,20.106980384395058
3,1666,68.57876758476894,57.90778584856056,14.285108723035707,182.83446021723128
