county_index,educ,mean,median,q025,q975
2340,1,0.023436725773682752,0.015585242485100088,0.0018274312651034763,0.08928162861011413
2340,2,0.013980532435730938,0.011963173268786756,0.003130129723301605,0.03620006806411891
2340,3,0.019055463291891693,0.01802018186875866,0.0051453233272167375,0.039393890434664514
2340,4,0.042236089208912884,0.03586441332566363,0.006792279115081968,0.11217341189364433
2341,1,0.007750857844239057,0.0067582770375984105,0.0023094511260019776,0.01893007510675786
2341,2,0.01082364311949772,0.010188642894819147,0.004941219515651557,0.02032673015867893
2341,3,0.016835466786811585,0.016244275292932653,0.009295661996513325,0.027798726555781434
2341,4,0.012644092934966083,0.01168926482115401,0.005062825886278049,0.025879262150131956
2342,1,0.03013634065963414,0.020662782613973654,0.0024577666844566447,0.11083045194061947
2342,2,0.01836777781174563,0.015732620244515425,0.004195584273544396,0.04739843220048228
2342,3,0.02570062407736599,0.023513871557083975,0.00632572903966933,0.058036315926018905
2342,4,0.057496808691544166,0.04660332210623364,0.008477360379988263,0.1669348801383743
2343,1,0.014119640827175385,0.01088803383413289,0.0014769976469985297,0.04305555416178402
2343,2,0.008995360288774564,0.008211166994947297,0.0024925768091045475,0.019277106048632555
2343,3,0.013369805241874129,0.012290362071647444,0.003036636485598067,0.029055400710376204
2343,4,0.030295674431836745,0.02360804666704358,0.004347292921894518,0.09247207751430339
2344,1,0.006637372720122259,0.005784688942067748,0.0019762074800677614,0.016134194580321542
2344,2,0.00922480979138742,0.008734473607548077,0.004344441097620575,0.016864473122611686
2344,3,0.014421955246755944,0.013904091187517627,0.007987483284072833,0.023834880422046123
2344,4,0.010878694836835776,0.009994291669986527,0.004290834407142832,0.022626677916069027
2345,1,0.007957513573302757,0.006722656456565286,0.002145295878484408,0.021017248233840873
2345,2,0.011067604281660242,0.010078882940993072,0.004589280213195975,0.023323715089989937
2345,3,0.01733232430987369,0.0160216405394866,0.008179417473595397,0.03420251175184878
2345,4,0.013094479359077454,0.011579104915600774,0.004502659774330016,0.030691337865536506
2346,1,0.008126515711197593,0.007036554107046738,0.00233794682488902,0.020342515614715406
2346,2,0.011320465648846943,0.010551574517335027,0.005007485430521499,0.02195873918790084
2346,3,0.01774703325210981,0.016838552908003155,0.008919939795821966,0.031839111717644177
2346,4,0.013363738080210937,0.012088932312803505,0.004944543360443052,0.029099009926649985
2347,1,0.011990547369249425,0.009216129963359106,0.0019862423925442476,0.03818385075196893
2347,2,0.021740959689821333,0.02040811956229676,0.01015159511800216,0.04102292414610094
2347,3,0.026938170080747646,0.02560435606321841,0.014084020993212376,0.04747362116975773
2347,4,0.018878850076017244,0.01681982681955544,0.006262156138233939,0.04328965087951249
2348,1,0.006921736828896969,0.006096546310624456,0.0021075517764754933,0.01650474672634335
2348,2,0.009695732029942243,0.009151763609343201,0.004568301236442526,0.017899473564284802
2348,3,0.015287483617918799,0.014572921403412905,0.007892908544339806,0.026754216571946526
2348,4,0.011508809465259355,0.010462208253557138,0.0043582315649249356,0.024646068465110492
2349,1,0.026381516365670446,0.020016544465636825,0.002660247066939694,0.08488285460636692
2349,2,0.017100092106698588,0.014989644044252067,0.004121044831312502,0.04231689609806665
2349,3,0.025196347769997483,0.022329583228800527,0.005287444389806334,0.062017474574441345
2349,4,0.0574865022463621,0.0432392521268457,0.007525989585965871,0.1878878968436969
2350,1,0.007610776044913508,0.006624972594312434,0.0022540399450163427,0.018684066083265647
2350,2,0.010598480290936652,0.009989874152329024,0.004910376146774143,0.019697572979806715
2350,3,0.01651863160348171,0.015910511993716132,0.009141199956005295,0.027248660075976178
2350,4,0.012431669753806891,0.011446118110652725,0.004940031773544757,0.02568631454451202
2351,1,0.012360942669053781,0.009274419156091316,0.0011989134136032775,0.03972269488586089
2351,2,0.007806980735513547,0.007028197930589076,0.001994854725820146,0.017882946922675464
2351,3,0.011008158537270283,0.010604942300908995,0.002931741851102914,0.021499502052278734
2351,4,0.025141629668392392,0.020494174003988418,0.0038367538591598587,0.07146384753051464
2352,1,0.013491299291372731,0.010107051870864293,0.0013572456351984557,0.042816193917756734
2352,2,0.008420976294354973,0.00765222283086089,0.0024007778796797602,0.018701247974275446
2352,3,0.012828151875994145,0.011392160096337854,0.0027058930832147433,0.03082521517384942
2352,4,0.028267284776086626,0.02215521306250156,0.004140830121431957,0.08612899303643648
2353,1,0.03636494320213312,0.02685859479449266,0.003467975886134349,0.12222415756565043
2353,2,0.02320673336679386,0.020056929919286086,0.005591862057586713,0.059598741400315854
2353,3,0.03541481576235342,0.029833165596960774,0.006452140938611124,0.09759208992549943
2353,4,0.08092274168904855,0.0578163024862898,0.009586706367620067,0.28871758238158224
2354,1,0.054143241127023685,0.03779749832386898,0.004514466704876294,0.19356873147016562
2354,2,0.033948293530400166,0.028489155480829247,0.0073303543526107235,0.09156436782729957
2354,3,0.04785847885960571,0.042564437995846624,0.010638693986717847,0.11541700529256531
2354,4,0.10576406237762857,0.08433782645222038,0.01511038780645969,0.3169339346029703
2355,1,0.017334160076718653,0.012422601147197378,0.0015458341940203033,0.0599560761059403
2355,2,0.010778718410317209,0.009407387545997369,0.0025912175397668174,0.026806505442332984
2355,3,0.015121151513815972,0.014179617888352557,0.003791810172383064,0.031800185377681124
2355,4,0.032999262456568854,0.02802247978373682,0.0054609206068664705,0.08729379841256447
2356,1,0.020853716267350334,0.015669264812744988,0.0020339888632258767,0.06703995392522845
2356,2,0.013374655185369523,0.011760567495006022,0.0032674320870387605,0.03243847836347189
2356,3,0.0191166726260556,0.01771525999847954,0.004482208794753721,0.04182326872785288
2356,4,0.0420085403082926,0.034758027675673334,0.0066093539320126165,0.11703785492395626
2357,1,0.010597679310631004,0.009212182416987217,0.003107902936540977,0.026137625717376996
2357,2,0.014808508706319968,0.013857369423553693,0.0066203052160361125,0.028537051353672273
2357,3,0.023210953664409763,0.0220897785890316,0.011873601659362933,0.041211970481926874
2357,4,0.017405851160055927,0.015897653032901297,0.006641073806199311,0.03704420225194617
2358,1,0.009738093440682976,0.008464996940031246,0.0028689054682136685,0.02394563467540404
2358,2,0.013582735439359526,0.012746432259906378,0.006134500757147218,0.025809239200444027
2358,3,0.021110392293720356,0.020349421682907726,0.011552617839331949,0.03513940028958716
2358,4,0.015816938162205602,0.014629007829460569,0.006356128283303023,0.032091380634734455
2359,1,0.0076655586010123435,0.006572578410217726,0.0021708850697010496,0.019497214135556173
2359,2,0.01073157579664984,0.009822595920019259,0.004658560377644168,0.022275780183739744
2359,3,0.016957400093121973,0.01563353833714493,0.007866881182116384,0.03375251056535541
2359,4,0.0127041834437791,0.011260952098078675,0.004530994758575946,0.029279831465298677
2360,1,0.007514619508881151,0.006592133221115316,0.002275209701049666,0.018083137227908587
2360,2,0.010492387661529861,0.009925193267285337,0.004951175030522426,0.01928177287656651
2360,3,0.0164354208223386,0.015818116234497016,0.00892572858968029,0.027559392196710886
2360,4,0.012364638730038686,0.011358485965525824,0.004870255008807024,0.02569124594065359
2361,1,0.007071635239605261,0.006145045383802464,0.0020754682933976087,0.01736536476476989
2361,2,0.009851939247542713,0.00925267783070597,0.004501879449338003,0.018657042663301707
2361,3,0.015431447990860986,0.014732720748580497,0.008100033883798362,0.026789822025047445
2361,4,0.011626297070044254,0.010604625156591312,0.004406855934548556,0.024782816003255756
2362,1,0.007574351224454399,0.006590595248131985,0.0022187787432470718,0.01871716175444069
2362,2,0.010649919908261795,0.009844479931678876,0.004673172727738569,0.021331314036826064
2362,3,0.0167990078938873,0.015661115873611416,0.008034342054585255,0.03223145635255658
2362,4,0.012685817031492934,0.011290234971348694,0.00444619696447349,0.028977264907372898
2363,1,0.014511864133883326,0.010854139334655021,0.001455231986301198,0.04647263588824103
2363,2,0.009190859825505424,0.008160252001425963,0.0024307906735502242,0.021717193485412886
2363,3,0.013673473539382459,0.012214190936950059,0.0029870291864728077,0.03258179462965569
2363,4,0.0301145532228639,0.02375268879431763,0.004462303566996216,0.09084318303013801
2364,1,0.008170560525755412,0.006324517124793816,0.0014004472220272147,0.025607159894578756
2364,2,0.014685152235490741,0.014063999966719917,0.007603548807318712,0.025276146819936635
2364,3,0.018117223756478854,0.01765888906702777,0.011097882533464004,0.027728042833990142
2364,4,0.012678357045868564,0.011587144626514207,0.004685592857800476,0.026853683386105272
2365,1,0.014098447797916079,0.009768136275010891,0.0011806006633133575,0.05104686183041997
2365,2,0.008381365979119109,0.007591871773393636,0.00206984971408408,0.019025364339570465
2365,3,0.011475477884296169,0.011290846856319352,0.0036060112196253766,0.0207130459858716
2365,4,0.02811661551035727,0.021694252510141187,0.0037974326210396857,0.08834229265159484
2366,1,0.013943968673205784,0.010158281161794576,0.0012830141603288794,0.046590244769767475
2366,2,0.008847886266824407,0.007647191997806077,0.00209902133720455,0.02225830775242425
2366,3,0.01232189732638306,0.011524150755470006,0.0031763260925735766,0.026188074062972577
2366,4,0.02800047222500558,0.022531748552955488,0.004142187737327847,0.08149056351315191
2367,1,0.013600750896934011,0.00996669682287884,0.0012284801449183446,0.04520863181895505
2367,2,0.008479933389258,0.007591012476681229,0.00203171226272391,0.019729464537000224
2367,3,0.01165451260248956,0.011312016981962127,0.0034066412991993734,0.02208595636983613
2367,4,0.028684101106910966,0.021590718359875298,0.0037406917203593256,0.09334445696424006
2368,1,0.015747277184978252,0.011181888346240593,0.001402108825081052,0.055151447411411196
2368,2,0.009474253887209533,0.008605007896377793,0.0024762980327665196,0.021174279904515297
2368,3,0.013295330173010282,0.012920052638788542,0.0037922921110197963,0.02510757335276769
2368,4,0.03067388208268357,0.02508252153895031,0.004672208432404601,0.08720123229936894
2369,1,0.023662521617581412,0.014273734799820097,0.0015939642648115247,0.1014625098076643
2369,2,0.013398211068613282,0.011162885760223461,0.002763988911346571,0.0367395914258689
2369,3,0.017785786618798934,0.016805487149861624,0.004867799855625301,0.0369888018694888
2369,4,0.039305734120757004,0.03383255420133962,0.00633581197902707,0.10278306855248122
2370,1,0.01864250789974259,0.011977572476723741,0.0013771085138338834,0.07431359578754056
2370,2,0.01085282544472173,0.009305694310535568,0.002393047910157646,0.02803612922861617
2370,3,0.014660180564017794,0.01381318478340553,0.004227543298207354,0.0303859316075029
2370,4,0.03396735740866247,0.027490703160735472,0.004887556237008779,0.09843701740969861
2371,1,0.01812627185119609,0.012085283785695053,0.0014061090040209917,0.0690753970457572
2371,2,0.010926447299865326,0.00920989637013404,0.0023810647144394885,0.029392269683025635
2371,3,0.015014740649253006,0.013631661907754992,0.0039487459130824795,0.034996903152287644
2371,4,0.034718288105959685,0.027171092028686346,0.004742175931568025,0.10714557007290662
2372,1,0.028442151348796386,0.018158269681145266,0.0021595336322453827,0.1153303998621691
2372,2,0.017556784785239376,0.013471001556763538,0.003606231681820677,0.05789099361835314
2372,3,0.02590523650500759,0.01988830566029675,0.004695074426298834,0.08583658477664119
2372,4,0.06127342746820651,0.03927256336664077,0.006250713447941682,0.2466541533695354
2373,1,0.012299447825567045,0.008894838366219982,0.001129586303129523,0.04181723474714535
2373,2,0.007504065246633626,0.006829768111599791,0.0019607579469281874,0.01677138339977603
2373,3,0.010593249405551789,0.010229975916097617,0.0029259778675784047,0.02040862768331902
2373,4,0.02451072311241906,0.01980100782271845,0.0036544836034797935,0.07134838410841092
2374,1,0.012523459977940172,0.008595714428182395,0.0010145817806161545,0.04624022976990675
2374,2,0.0074576340215566665,0.006653074060712029,0.001752379620377458,0.017543198732905673
2374,3,0.010061285701983122,0.009869242199301239,0.0032410045500766782,0.018150096878458852
2374,4,0.02470438827189116,0.01913619333624226,0.003291273595568301,0.07698788443088266
2375,1,0.012660907277440838,0.008974654239000953,0.001110552163121505,0.04431573065763711
2375,2,0.007675440880944822,0.00689286720178378,0.0019265998536624478,0.017734315304041508
2375,3,0.01059994541325728,0.010355125510674194,0.003115122208440774,0.019602700371279286
2375,4,0.024630345977458657,0.020156504237209806,0.003719437191321461,0.06978381604900712
2376,1,0.015257451455027979,0.010421722938963197,0.0012607861941023241,0.05525365444809139
2376,2,0.009062128468545068,0.008038979428793492,0.0022655661797280602,0.020878355482831148
2376,3,0.012842748688711526,0.011863600148070762,0.003459025297082072,0.027310634470620505
2376,4,0.03146569157610356,0.022811015872408892,0.003926233802094135,0.10691494576544204
2377,1,0.034562649084122175,0.020504538639037187,0.0022072852899385565,0.15114437220318055
2377,2,0.020137916617536347,0.01584709950650478,0.0036485406746331337,0.06236890120419529
2377,3,0.028168254170209416,0.02365520586155613,0.005197623669583018,0.0770738239019282
2377,4,0.05685608737193282,0.047266579313834614,0.009547373898120336,0.15982894270640663
2378,1,0.015315094725439017,0.010316762917877476,0.001239004300007962,0.057820328503992664
2378,2,0.008934386441296682,0.00803354580823341,0.0022525790330020323,0.02065329887668457
2378,3,0.012471546790868863,0.011927344283219073,0.003610611388331552,0.024647478037816126
2378,4,0.029217672950394034,0.023299716582094614,0.004221095058858346,0.08601805133093934
2379,1,0.013483033318263608,0.010017247948803189,0.0012791070453218845,0.04385224489638193
2379,2,0.008356268812478355,0.007655286055977439,0.0021884664941665085,0.018258685268679086
2379,3,0.011796325161406917,0.01146485106443499,0.00329060910208671,0.022349446574175206
2379,4,0.02815825744984752,0.02191238116426973,0.0039356165822137966,0.08768859663994673
2380,1,0.003956943206667273,0.003426912796393458,0.0011518243730365156,0.009806441485049363
2380,2,0.005474032509364296,0.005172596175652059,0.0025626939692707696,0.010102569410895039
2380,3,0.008550669670086917,0.008239937294285968,0.004729124662863456,0.014144372668950076
