county_index,educ,mean,median,q025,q975
2561,1,0.005455143821988778,0.004278455380616147,0.0009812232917377935,0.016822992046776727
2561,2,0.009820174106724444,0.009404340436413638,0.005284474019313364,0.016703107651612346
2561,3,0.012140668930950692,0.011795917331900909,0.007826504772627755,0.01843446343738985
2561,4,0.008630823586559127,0.007775605163728216,0.003072191931029048,0.019099530782320497
2562,1,0.018835075406918565,0.014578279059325197,0.0019418822114282515,0.05831669460044788
2562,2,0.012452806782747313,0.010954204170996136,0.003016149056818327,0.03016007228900178
2562,3,0.017676909115372542,0.016437204264642617,0.004219114449302475,0.03815850710310312
2562,4,0.04016879458105032,0.03209738752633407,0.005861034001861291,0.11999127968386798
2563,1,0.017033007889435264,0.012991310102263467,0.0016718776703115135,0.053410441267279715
2563,2,0.010944057296364147,0.009902032900111914,0.002752662220585219,0.0249354831977096
2563,3,0.015410579419956234,0.01473665100489456,0.004084871641266151,0.030573527423388935
2563,4,0.03710511432952308,0.02821877555960606,0.004997381192157259,0.11982146786436884
2564,1,0.008766836253772715,0.007316166348000872,0.0022877182482431125,0.023846966229504118
2564,2,0.012181399949439274,0.010998664723373738,0.004906417581040305,0.02642969193800243
2564,3,0.019045421661553506,0.017415920899941255,0.008672976560339418,0.039187007994493823
2564,4,0.01441940020213942,0.012608057984972604,0.004803552197830264,0.034632138266952585
2565,1,0.005079751623278565,0.004593799208155083,0.0016840258579954356,0.011311819548175717
2565,2,0.007268454651659293,0.006888550656704484,0.003449321200265746,0.013218210796116805
2565,3,0.011457217875522526,0.010963371288725172,0.005820969108943422,0.019938807344719263
2565,4,0.00864014120064988,0.007869018355025839,0.003280177742678533,0.01851529010222102
2566,1,0.010897560065730047,0.007885216691484325,0.0009866984525827216,0.037120580323891025
2566,2,0.006749090264064864,0.006070858161941674,0.0016966222321028743,0.015512518277991863
2566,3,0.009425432229981462,0.009058112059662182,0.002606017779519485,0.01840288486161098
2566,4,0.021773840797581274,0.017669674584990837,0.003325428584943258,0.06290923903494411
2567,1,0.017778424477676382,0.011757689446169126,0.0013681110780759083,0.06681777858310915
2567,2,0.01097654071682578,0.009030308526375413,0.0022768229126883107,0.030860474577492518
2567,3,0.014891628579545733,0.013138706356570488,0.004013838220233653,0.03715429617641736
2567,4,0.03657343291475993,0.026106406196305,0.004338452486580325,0.127156818908166
2568,1,0.00575293540537512,0.0050291132692059665,0.0017597474460823205,0.013899754973368206
2568,2,0.014610581124271093,0.014035176888248138,0.007571046981370317,0.024953101040904042
2568,3,0.013578166737052392,0.01335260921505214,0.008581101129598399,0.019842770051506607
2568,4,0.020080342063731917,0.019426254207010607,0.01052865610692216,0.03311743684492525
2569,1,0.010113267717839273,0.008149472344277478,0.0011063044754274214,0.028956980241259065
2569,2,0.0070916831206604535,0.006012262164208814,0.0015355586776872325,0.018620615781394206
2569,3,0.009627170133258853,0.009189956531341104,0.0023832566638923368,0.019379186611858376
2569,4,0.02217453028319161,0.017803061388913338,0.0031871973262269215,0.06536279053755585
2570,1,0.01588303518944677,0.01094845040010178,0.0013491848846068767,0.057264363485586986
2570,2,0.00971937684755227,0.008419495805924004,0.002365227110534869,0.024316339869853574
2570,3,0.013808526372746871,0.012502180336705696,0.0034149394370051986,0.03208570154217252
2570,4,0.031141991470622712,0.024675215740374963,0.004647561166373686,0.09291414383028172
2571,1,0.0076565154171856714,0.005906091866626876,0.0013479649520218681,0.024245622464445997
2571,2,0.01361979341291433,0.013106916173128768,0.007264644933418625,0.022889061389167666
2571,3,0.01680092717867602,0.016481983960166747,0.010881605169822811,0.024598794498938845
2571,4,0.01178721912738892,0.010859865256050736,0.004464188431467021,0.024340262239911682
2572,1,0.016157139185278842,0.011920328653715931,0.0014999746656785735,0.053460754040219
2572,2,0.010364807010967097,0.00904145940155161,0.00243689678406772,0.025678505017189233
2572,3,0.014433374522560157,0.01347347516365945,0.003741667340793823,0.0310266530060026
2572,4,0.03344164687182981,0.02645324642129279,0.004786091059969495,0.10125157168865861
2573,1,0.02089371874482991,0.014424647115627132,0.0018615199794964777,0.07742805474332484
2573,2,0.013728404916795413,0.010719321726930886,0.0028832938784768163,0.04356670502851769
2573,3,0.020482007107484695,0.015931956161789454,0.0035172054207487373,0.0657304651825361
2573,4,0.04606723269631591,0.03130849352170041,0.005257988285273984,0.17276314973112716
2574,1,0.02389136704679253,0.016686305562622433,0.001997161163978736,0.08513656443099478
2574,2,0.014821226981446898,0.012776004413490187,0.0033452375322886507,0.03774834212910241
2574,3,0.020349987818735496,0.018954396435187322,0.005444285405960366,0.04358133067119683
2574,4,0.04684582760667081,0.03762969312403133,0.006774672322542391,0.13760969267293802
2575,1,0.0072331979157654585,0.006287893483474459,0.0021308812181819493,0.017863811885105326
2575,2,0.010106596917504361,0.009513799927301166,0.004613012498523513,0.01911961114509802
2575,3,0.01571060354448771,0.015087848532763275,0.008513522982331316,0.026542554046231685
2575,4,0.011937902750435572,0.010873207935694334,0.004512839251400914,0.025628569998010595
2576,1,0.025027935563487768,0.01499118172508402,0.001715371661204282,0.10806112193392928
2576,2,0.016905826428686366,0.011028808469839235,0.002409840653893208,0.06698936104875064
2576,3,0.02292474845910961,0.016126016197038552,0.0038488675409817557,0.08570700143996658
2576,4,0.05418862698148887,0.03264788704741955,0.00501286146079188,0.22670918974763246
2577,1,0.03424035286105749,0.024665160238077882,0.003234207335114411,0.1208184577658868
2577,2,0.023341562481301426,0.018411039490624278,0.004513215355309291,0.07153775874629775
2577,3,0.03493694925835276,0.027259619074833243,0.0055096774492280265,0.11048863103118549
2577,4,0.0784961340495774,0.053698148106353344,0.008494890314250589,0.2986070264829936
2578,1,0.011204120712250217,0.009748528571196879,0.001474679264455719,0.02867142263702416
2578,2,0.008394506276744377,0.007117068973375206,0.0017216590343877346,0.022126966415977424
2578,3,0.011953052860918108,0.010797542331954589,0.002283058010617623,0.028450327258524234
2578,4,0.027307377005542265,0.020497116557498855,0.0034197850375334887,0.08953825760001737
2579,1,0.004943757857974275,0.004427557640403519,0.0015916960748176114,0.011295676484729344
2579,2,0.006994933261060361,0.00666043529750476,0.003405887275780416,0.012525797190209475
2579,3,0.011020285619101289,0.01057679879445153,0.0057772739569534985,0.018766506396345913
2579,4,0.00832983698075957,0.007597217406429034,0.0031846067540460903,0.01776066420354497
2580,1,0.015889659716338357,0.01308799215962619,0.0018868150759187201,0.04542405839538429
2580,2,0.010936814317647935,0.00995889174352177,0.0025492577929943625,0.024928057902673557
2580,3,0.016962939765518374,0.014541138616065872,0.002868413568200489,0.04467550849649399
2580,4,0.039122972835894096,0.027561833120142896,0.004443114262883014,0.14184945358765222
2581,1,0.014430716230644394,0.011475383984341562,0.0015812164329815181,0.0426151593684731
2581,2,0.009406315180857836,0.008742004006856915,0.0025594060599336233,0.019848333072046236
2581,3,0.013992482655819092,0.012930613001846005,0.0031645622482814567,0.030643781818597206
2581,4,0.03283325047463883,0.02450127350238189,0.004402208389015607,0.10930450060633506
2582,1,0.007750776840830923,0.006937501507444626,0.00253383079981207,0.017554265953835302
2582,2,0.019854648563131076,0.01927475056048272,0.010964784079755674,0.03205789487558256
2582,3,0.018648199704044056,0.0183133721203778,0.011566328256540453,0.027616234470829906
2582,4,0.027648701323890176,0.026635136039406877,0.01411343765166763,0.046929764003140494
2583,1,0.025499513944728627,0.020593908214755777,0.002897737640594372,0.07531941498042781
2583,2,0.018035829057559526,0.015299947798386747,0.0038315257624584745,0.047942567059053406
2583,3,0.02614766945537403,0.02284954630524873,0.00499006674033952,0.06696672415459043
2583,4,0.06155068755801573,0.04370943010734685,0.007161442249715486,0.2197366156245745
2584,1,0.017271532212648544,0.014659255733699798,0.002250863166201254,0.04576477814919415
2584,2,0.012156274309368519,0.010967868871794267,0.003026509564848679,0.027829719533726947
2584,3,0.018452180008759006,0.016290569206350025,0.0034842223329513526,0.04525321696058561
2584,4,0.04131887818578622,0.03127597212136836,0.005490240808106337,0.13361059277603915
2585,1,0.023591548642301986,0.015309738582757396,0.0017380185977454467,0.09301418009625084
2585,2,0.014295802628767328,0.011710333779500015,0.002937977226843836,0.041012725777977016
2585,3,0.019732642764873864,0.017038229438121815,0.0048770727510206125,0.05143874631247522
2585,4,0.047240946197516474,0.03429807030341151,0.005686338360454357,0.16340382609291496
2586,1,0.00944431483795187,0.007319679567891543,0.0016710305147565588,0.02945165580743198
2586,2,0.01687292534820537,0.016232173426421637,0.00898210263959837,0.02834568685545258
2586,3,0.02074305459409896,0.02044158681476528,0.01385086635414372,0.029370705526831735
2586,4,0.014536246663459472,0.013461623423422147,0.00562577428168819,0.029426066461910594
2587,1,0.02743881397002764,0.019933280672894724,0.0025052874760644827,0.09390325844753011
2587,2,0.017264031522255474,0.015193334626925056,0.004199567903369822,0.04213954166533977
2587,3,0.024843437854845215,0.022508934057278523,0.005847573057777261,0.057694208860333475
2587,4,0.057547657425117686,0.043966636101479,0.007763110007703742,0.18512937763120435
2588,1,0.020346984992661913,0.012159171441657714,0.0014340256765130645,0.08320529020242916
2588,2,0.012921138079927362,0.00904011654646749,0.0022790387032391637,0.04792358440771862
2588,3,0.01816216743760491,0.013253363343856808,0.0034302588361449665,0.06433184514461937
2588,4,0.042596594764980865,0.026596290628196143,0.004453096561234778,0.17060349519833845
2589,1,0.04995949674947479,0.035063914358031426,0.004406487323567933,0.1822299371729221
2589,2,0.03453359179908109,0.026284166797368728,0.005841268362557093,0.11290907847066252
2589,3,0.050885114573306,0.03878871201455088,0.007366161107231303,0.16712800412708317
2589,4,0.11308335557285724,0.07693133309624009,0.011506222554675838,0.42985630026892974
2590,1,0.015053054314753712,0.010578010414529975,0.0013345305654318578,0.05107048204253283
2590,2,0.009773943363369493,0.00797744776794508,0.002095486623420249,0.026426186220685197
2590,3,0.013575255251612621,0.011828247105847406,0.003258956901520624,0.03310271852699386
2590,4,0.03213213482836569,0.023201085627715896,0.00409904423338598,0.10484020728831205
2591,1,0.012420404776557644,0.010490630329353545,0.0015257294303115448,0.03300106623722906
2591,2,0.008695892757669464,0.0078083896701057545,0.0021043572032952815,0.0200710010155313
2591,3,0.012543295199229152,0.011748801801817508,0.002770060759692761,0.026762147647900122
2591,4,0.029622343748859494,0.022134181627008455,0.0038865381562083407,0.09796273680121394
2592,1,0.021883365057818713,0.015774834135291838,0.0019479600469496567,0.07499980426136996
2592,2,0.01395487094939989,0.01197828033103103,0.003184922320787718,0.0364002400796351
2592,3,0.019535735742375986,0.017781046715717373,0.0047501979721446905,0.04511251687080546
2592,4,0.04472378409422381,0.03504250322664636,0.006315767622833636,0.13843410410962842
2593,1,0.011054961192407457,0.009821047341951473,0.003444051794867475,0.025870209949127435
2593,2,0.01571128476970904,0.014750736682088598,0.007110237244052265,0.029834275933011797
2593,3,0.024594879099796407,0.023445358482201854,0.012555897297887789,0.04340571948434665
2593,4,0.018594548395404625,0.01685198694016566,0.0069080093813502184,0.04035804697663691
2594,1,0.015320092889531303,0.011861758004935535,0.0014756107165959985,0.0476203895476282
2594,2,0.010559486277155545,0.008788291663045428,0.0020854689733160597,0.028972990617423314
2594,3,0.01406327380499844,0.013236418571423455,0.0034992542479287065,0.029564976803800814
2594,4,0.034366674304995716,0.02553826016016006,0.004206013285256056,0.11512053906726091
2595,1,0.007125619147520385,0.005666928821726503,0.001324914392350586,0.021256696732368803
2595,2,0.012910349953805947,0.012480073221519516,0.00708751815989331,0.02117658417502319
2595,3,0.016010696729112622,0.01568633513316007,0.010186952462460435,0.023625235566203988
2595,4,0.01127851012991852,0.010313517185846957,0.004186372286249946,0.02395036916668618
2596,1,0.007635714103461383,0.006795759000204422,0.0024193979420786497,0.017671695296920066
2596,2,0.010834670048033127,0.010236486892123892,0.005032039462760847,0.020061589435207913
2596,3,0.016857512102418645,0.016253056391071982,0.009285202195253363,0.027868232966435296
2596,4,0.012739979792836382,0.011705922629470544,0.0050068367881034945,0.02646823331371432
2597,1,0.029024503416689728,0.020127595030811306,0.0023766872709975045,0.10565588392650978
2597,2,0.018337801838601602,0.015213460648218158,0.003852581801930769,0.05055294759204948
2597,3,0.025048134324017587,0.022777397596890722,0.006170640505108019,0.0576441818610664
2597,4,0.05582863023250606,0.04559011988401879,0.008356489413689307,0.16107521438845288
2598,1,0.009867505354538477,0.008492900362535985,0.002773906197664455,0.02491413787856922
2598,2,0.013868272153856541,0.012781992817726183,0.005818463626063721,0.028299501400564933
2598,3,0.021669559994800285,0.020257100323250805,0.010270048716358745,0.041033663888030356
2598,4,0.016424399386451963,0.01460891503840953,0.005693978046943662,0.03746573217746311
2599,1,0.0235364792137997,0.016949159748540457,0.0021124650695161346,0.08036931616985371
2599,2,0.01475472602993399,0.012956163647785549,0.0035493226327403455,0.036093016441498746
2599,3,0.020718184233577595,0.01925461615120313,0.005368834818716289,0.04471275239087786
2599,4,0.04765743976618919,0.03779983380552982,0.0068995363130436894,0.14303843588437717
2600,1,0.022615217947272396,0.015417646918488768,0.001857915097291747,0.08325172339455778
2600,2,0.013650860518613576,0.01194825291744172,0.0032224681980049163,0.03366217312940522
2600,3,0.019082293545229233,0.01765534950709491,0.005002426523971901,0.04168005148870394
2600,4,0.04380314063325894,0.03496868096591471,0.006387527443008686,0.1303387087245618
2601,1,0.058828736442211,0.036537969549912036,0.003913437928262252,0.24593380709120508
2601,2,0.03550579254695464,0.027910597807065486,0.006390421571131734,0.10868535115319827
2601,3,0.049191600458576366,0.04073848007177072,0.010333646201461738,0.13849548379477106
