county_index,age,mean,median,q025,q975
483,5,0.017723040209638597,0.016350384075096897,0.0074997723977191025,0.03594164926992042
484,1,0.023513800100833274,0.019844688329343756,0.0063523692719865115,0.06121143102067678
484,2,0.02462435864742411,0.022141542540196867,0.010277124738723898,0.05279825789730494
484,3,0.01571790836202508,0.013943891458848442,0.006144012419329179,0.035188698428681144
484,4,0.017513227750258632,0.01556367951663768,0.006517170252659403,0.039386480998361575
484,5,0.013053646419935571,0.011873127962415686,0.0059230777544688785,0.026911370609988206
485,1,0.024376385242562637,0.015325303918036715,0.0017764162440668703,0.09879503099881605
485,2,0.03605754946704567,0.029804905710047916,0.005300573752339809,0.10184030156432633
485,3,0.0479937271770489,0.04089531258831358,0.01048285285921517,0.12753138302375078
485,4,1.5124823217833344e-06,8.044631735165381e-07,9.119389180163809e-08,7.230932311651575e-06
485,5,0.026820182694994834,0.023225737785640313,0.006316165652631224,0.06865592153285353
486,1,0.03102469618562886,0.027103433083197813,0.008913745863567135,0.0758907907895122
486,2,0.03291585124410032,0.030310179585318585,0.013796809905928858,0.06718900077428418
486,3,0.020952351982620358,0.019046514746567544,0.00827995031870915,0.044626936775728994
486,4,0.023413685477244612,0.0212313730151644,0.00877752084524924,0.05091407012431192
486,5,0.017652904744061584,0.016259238080082714,0.0074710123305580965,0.03593365682954285
487,1,0.024235086027892764,0.020215360279878705,0.006465395076019359,0.06500559227906226
487,2,0.02537896839696667,0.022507797378372815,0.01054387052952429,0.05686874468305608
487,3,0.016224297856503235,0.014197241923660484,0.006214479664022334,0.037910390158160355
487,4,0.01817104790192639,0.015823368850883784,0.006514583970250183,0.04324457475428381
487,5,0.013571039903886388,0.012085262389822594,0.005752912920368676,0.030176178407524637
488,1,0.03522926878345028,0.03245613422670804,0.014443816434401461,0.07046900085002569
488,2,0.02257300753991683,0.0209893267668185,0.0100728381788535,0.04373114902287184
488,3,0.0227515313695736,0.02122953636158842,0.010885137001140683,0.0426943203871118
488,4,0.02062607159851512,0.018976731451944555,0.008412210338061513,0.041653779375950536
488,5,0.013056522441307138,0.01232202807799127,0.007058136470292357,0.02303047431317723
489,1,0.024426409136490405,0.015216239334619523,0.0017704250440213373,0.09830190297171887
489,2,0.03840562590892116,0.02921252658366524,0.004685006316407782,0.12104379028988878
489,3,0.04997932909118392,0.03972239544875342,0.010010137870514744,0.14715317383500737
489,4,1.54701206062555e-06,7.936106638766744e-07,9.025698325673536e-08,7.643383668330118e-06
489,5,0.026425334556518538,0.022614490149438074,0.007089838839561099,0.06948917888168135
490,1,0.02551805808557434,0.017010541043536165,0.0020688066571044206,0.09702852434461988
490,2,0.04202924932672995,0.03236863937628351,0.005049661616182447,0.1325170113051304
490,3,0.05113594708874688,0.04460329805490132,0.012800332918797497,0.12744920729329542
490,4,1.6345995785127058e-06,8.861439418553423e-07,1.021930192690946e-07,7.754159262299592e-06
490,5,0.028784909583099372,0.025339300119644803,0.007660016793457376,0.07051251383544546
491,1,0.02529744961746629,0.022190996671806972,0.007476263185933232,0.061275251832231814
491,2,0.027076210678661086,0.024743323814003453,0.011349822329681286,0.05621491718430766
491,3,0.01720927728193514,0.01556896746748051,0.006820029562449272,0.03710850542086544
491,4,0.01919989058136349,0.017344768026281602,0.007247915142383425,0.04193345361941222
491,5,0.014486374523066602,0.01327489859834376,0.006124741413248782,0.029908830181211772
492,1,0.017755219005676687,0.01292023804762425,0.001680841900200146,0.05816882655309928
492,2,0.03035689257676064,0.024348280377185075,0.003963231015616706,0.08619220976958063
492,3,0.03845591229779801,0.033530226381788014,0.00914024558361093,0.09207613262555134
492,4,1.2018252589591107e-06,6.575988373972963e-07,7.841729564251527e-08,5.688475157448848e-06
492,5,0.02104061476547395,0.01922193474226664,0.0058975437662159794,0.04467158827143612
493,1,0.07180644965319195,0.06302792208855307,0.024724748713337054,0.17109800295320657
493,2,0.04602808544267039,0.040746962440535786,0.016933540675770582,0.10628005454729833
493,3,0.04620519220140684,0.04120448371610551,0.01843396414094192,0.10337683931767032
493,4,0.04188121127241143,0.03686050584529173,0.01459385748548104,0.09830989480058137
493,5,0.026548694375000046,0.02396942094897772,0.01160380967186431,0.05677222217661676
494,1,0.028445259609293033,0.025198905921052756,0.00851934314781837,0.06709405825183735
494,2,0.03028110640307591,0.028165033950177443,0.013192697098096241,0.059701509782191374
494,3,0.019296627826927884,0.017720489230954484,0.007842513594992878,0.03994006549047721
494,4,0.02151435683839969,0.01971829891280638,0.008413351240458661,0.04495588315441674
494,5,0.016288239372772524,0.01514343117535945,0.006970512098104782,0.032283030587820956
495,1,0.03182476998473589,0.028566730985376862,0.009917538242254317,0.07246096616865676
495,2,0.033771431086737864,0.0319378820775875,0.015757768906865484,0.06234294215010572
495,3,0.021576241511527986,0.020061994677511123,0.009273093033961975,0.042523696048101
495,4,0.024177508500188037,0.022358135317929385,0.009633537720428105,0.04915472556437652
495,5,0.018295246890147318,0.017136868683901938,0.008006622081949612,0.03518509390282079
496,1,0.06076941979901053,0.0567383665342971,0.024998469340381305,0.11956040357981523
496,2,0.03924888361884084,0.036641769591274034,0.016860343967121254,0.07639388594554859
496,3,0.0394876743098976,0.037127485434702366,0.018220653812085423,0.0742924460876727
496,4,0.03585598350348445,0.0331291582790519,0.01420390994268117,0.07319672729654815
496,5,0.022832682861018506,0.021570801750171467,0.01121055510862959,0.04146712100883485
497,1,0.0261449100587399,0.02324532403499184,0.007966520253068822,0.06094750199307324
497,2,0.028049467416991238,0.02593600901979904,0.011843758156225946,0.05610149422006082
497,3,0.01772911618042142,0.01633823600529517,0.007337633934215746,0.03599813268331443
497,4,0.0197303306146415,0.01816671271157783,0.007908281867153494,0.04045731418069379
497,5,0.014950656603638394,0.013934492516354327,0.00653897743888797,0.029234831910183622
498,1,0.07153162898035031,0.060056596224040235,0.017842666868619052,0.19241409962795666
498,2,0.0762635113337508,0.06703249441383952,0.02623356500884307,0.1799565418737449
498,3,0.04850333574323713,0.04227764777596068,0.01590012640228266,0.11784140365436832
498,4,0.05412973599243334,0.04696278486054268,0.016995771865058195,0.1329042130977781
498,5,0.04073079512166507,0.035915168637236185,0.014393035829444588,0.095199582618148
499,1,0.041190489153405396,0.038708942636488865,0.017371630989511517,0.07909303656264124
499,2,0.026439422486296913,0.025016396934782623,0.012049328725319783,0.04893093519281117
499,3,0.026572626289983532,0.025360898013517118,0.013130744177982441,0.046867702910016434
499,4,0.02410740609365579,0.022612746250214623,0.010137671206540886,0.04656214132023825
499,5,0.015407650320387736,0.014727022244151892,0.007998061471295215,0.02665320456174045
500,1,0.05029937823673241,0.04382650971500511,0.014281971573016857,0.12396052157490965
500,2,0.05443079525190418,0.04899479462554546,0.020282809585770178,0.12116380929012778
500,3,0.03465345896220858,0.030853945288474797,0.012317240743547862,0.07922739628397997
500,4,0.03877397325775742,0.03427318669802067,0.012992691839158407,0.09139021422922786
500,5,0.02921979797503074,0.026304148053801494,0.010887912521465124,0.06467674842888871
501,1,0.06421327112953752,0.05812344910233908,0.02372984752802368,0.1405097189074481
501,2,0.04119228532117569,0.03746388301694728,0.016500281224783125,0.08775916791097013
501,3,0.041415128249468726,0.037972094088659536,0.017829916909328912,0.0850316102097872
501,4,0.0375390305755148,0.03394429841201131,0.013992063907151435,0.08244369611938356
501,5,0.02375443785503444,0.022024533144345746,0.011443154585843326,0.046223970003965296
502,1,0.025016083695433514,0.01647600220755402,0.0019914160818085723,0.09652071374586148
502,2,0.04008801554480694,0.03159119602416118,0.005108690062718129,0.12117201725566226
502,3,0.050493080962843405,0.04346403198442936,0.011873258119248699,0.12947333735683994
502,4,1.5978843201101254e-06,8.579399216507461e-07,1.0012273536750856e-07,7.5896178270191376e-06
502,5,0.027824480806733127,0.024745018133761044,0.007576021512491773,0.06652406836814317
503,1,0.03284175862036413,0.03046523692948068,0.013723487480735007,0.06458794384432189
503,2,0.021141967975150257,0.01969895460307739,0.009403054889857812,0.04085933719976892
503,3,0.021232993039953043,0.019936803989615205,0.010367534568571894,0.03903637921521486
503,4,0.019234116168499512,0.017814608354139554,0.007991348675647068,0.03828675410550909
503,5,0.012245526078138662,0.011566880055242867,0.006513963117987303,0.02168775897882813
504,1,0.03903645204942348,0.025162840745259017,0.0029458578310057534,0.1559008874201698
504,2,0.06160994527604424,0.04836638625361643,0.007603414279814667,0.1908439368262401
504,3,0.07766237128596529,0.06654277268134828,0.017535583875238493,0.20309296999407828
504,4,2.46905702004758e-06,1.3171544576557214e-06,1.480326408843651e-07,1.1893842763767587e-05
504,5,0.043371163764077784,0.03771381615377286,0.010732482155848806,0.1098262356657116
505,1,0.03217141259921383,0.018372998209380032,0.002006523799603521,0.1443984578097038
505,2,0.04719154848308084,0.035804980887412394,0.005586943370578009,0.1551073154510147
505,3,0.06192385448916672,0.0487300615855549,0.01182178501578841,0.1898117169028234
505,4,1.907759710990252e-06,9.77421489957845e-07,1.075914962899774e-07,9.498499996522207e-06
505,5,0.03230438535020505,0.0275545894884984,0.008728136631096839,0.08670922511393084
506,1,0.08297195697599193,0.050873164199951415,0.005707351373415705,0.35064523999409797
506,2,0.13483585936543893,0.09759067831136192,0.013745226186570968,0.46755646541214685
506,3,0.16140920801519543,0.13540774958385654,0.034253961648915095,0.43572667872559395
506,4,5.093259393736123e-06,2.696286372055601e-06,2.941444841988108e-07,2.4778723488900336e-05
506,5,0.08663934129338652,0.07649987578463749,0.02428326873687678,0.20853889723056962
507,1,0.01920514184880423,0.015154067616317185,0.0020350769529662947,0.0589512939028922
507,2,0.0389657879726481,0.027070822993217027,0.00361078918277787,0.14174935677295242
507,3,0.047211040995969365,0.037578029852831527,0.008393523346647513,0.14172308338822381
507,4,1.409548135522829e-06,7.580718432601935e-07,8.315712308134259e-08,6.75333725214934e-06
507,5,0.023379399902917358,0.022423943817944797,0.006855184591249452,0.04610894734591502
508,1,0.02912830325312315,0.01907181801969314,0.0022926315759128233,0.11382839792687309
508,2,0.047166725870402645,0.03657732928054609,0.00560918786513181,0.14548362531530423
508,3,0.05818009138998584,0.05081997070373966,0.01361574040742892,0.1444869057611378
508,4,1.8104021962837605e-06,1.0001696138951628e-06,1.1918624500419988e-07,8.504258308923091e-06
508,5,0.03052528014237891,0.028915100130064174,0.010539515306805233,0.060292592396312614
509,1,0.018857121334850385,0.011696090159106224,0.0013702890941483692,0.07601736725851767
509,2,0.029346102072476243,0.02258316558749598,0.0035800096987405714,0.08942744732665339
509,3,0.03617831578951479,0.03108499960227233,0.008982244896077154,0.09014244115593174
509,4,1.1613115755839532e-06,6.157521113917908e-07,7.153678252538116e-08,5.616908554843477e-06
509,5,0.020391796273094818,0.017725482579744288,0.005248110231481641,0.04869902306539124
510,1,0.03396036589335635,0.030741052053447224,0.010845661462818748,0.07540217445827699
510,2,0.03638760936824772,0.034373518522257104,0.016618119355036494,0.06817878649625429
510,3,0.023278467905547162,0.02157093249802777,0.009773013669096695,0.046547332829454564
510,4,0.02609768166521694,0.024003828889338247,0.010123655735844452,0.054228266738947886
510,5,0.019704886559029067,0.018416760213674634,0.008512196087456545,0.03825196732737365
511,1,0.05727524471850279,0.053440786019173146,0.0236303344422812,0.1128905527763452
511,2,0.03692664500295454,0.034519515141201565,0.0159980647373835,0.07171589728412167
511,3,0.03723037317350789,0.03498756221010951,0.017143970458909266,0.07022782079922774
511,4,0.03373327265162157,0.031175578371479717,0.013445007769851997,0.06855897496525831
511,5,0.0214280650686738,0.020344749175381593,0.010822519343049375,0.03835692038294927
512,1,0.020831394458293667,0.01387146966171065,0.0016914145818084651,0.07994440088641151
512,2,0.03320657804589866,0.026782944205239557,0.004361723862474062,0.09626892469937515
512,3,0.04076332810959353,0.03731257370642935,0.01083831424509732,0.09019122854465603
512,4,1.3014873653666678e-06,7.269022832825822e-07,8.684320563477416e-08,6.051494940104433e-06
512,5,0.022618355496916976,0.021260718851967647,0.006721440511982291,0.04635556982726701
513,1,0.026231793976796,0.016115523679667794,0.001908742255401331,0.11112719311545659
513,2,0.040889327502969294,0.031374353764547225,0.004809157211608259,0.12917185503877535
513,3,0.04781108539654356,0.04366572796088028,0.013614486925406828,0.10592395499277489
513,4,1.555171071178612e-06,8.608768815463398e-07,1.0219626981886207e-07,7.281539683313168e-06
513,5,0.02690269418301509,0.02495319834804183,0.008044195788177264,0.056979373624111235
514,1,0.029520531147700632,0.018678449972517053,0.0022005695710674844,0.12147715219644999
514,2,0.045382434323486265,0.036337828624173056,0.005800142790477884,0.13338405994464758
514,3,0.05768022530621632,0.05003507064647392,0.013216640670602534,0.1454443069710689
514,4,1.8026561117962277e-06,9.892052992721719e-07,1.1525980047341838e-07,8.505102663573336e-06
514,5,0.030764981510617528,0.02852829279271842,0.00942968035500525,0.06557458385984322
515,1,0.045734164364308015,0.042890805333642916,0.019155969358808107,0.08871540547719035
515,2,0.02931789227258177,0.02772006849136084,0.013317722155324417,0.05427099941923998
515,3,0.029600780522334672,0.02806705766370942,0.014267538297406124,0.05385270467000719
515,4,0.0269151869062716,0.025083872083775577,0.010892201786392313,0.05343978062776382
515,5,0.017040191694691554,0.016328492109253502,0.008999628520387961,0.029167796139011555
516,1,0.023369226942928006,0.015571491237294614,0.0018902534863173555,0.08843355653689648
516,2,0.03755296605376328,0.029879779230160344,0.00480954617733917,0.11148087687455256
516,3,0.04790677755873139,0.04091920602567371,0.010904205277505626,0.12384981255511353
516,4,1.494363909095348e-06,8.127913668784821e-07,9.460582609827884e-08,7.047191480096405e-06
516,5,0.025741505910436172,0.02341005269593075,0.007490458374560057,0.05828191441333426
517,1,0.027083150018089374,0.021464978702129517,0.006587871962845777,0.08055402345188034
517,2,0.02807252987105246,0.02362734516768952,0.011227983710870554,0.0734656727566271
