county_index,income,mean,median,q025,q975
2552,2,0.042258964706160584,0.03446628657332318,0.005789823849290848,0.12095385639741234
2552,3,0.02569325289419773,0.024025088377927786,0.006662772709635185,0.054148521236426425
2552,4,0.02662475589479771,0.02435632367010461,0.004340560886156131,0.06159290971144116
2553,1,0.027469158814943342,0.023875642323088125,0.007453756616332421,0.06858878395576784
2553,2,0.023940744174508578,0.021618259403661678,0.007349704458660036,0.0534247084916704
2553,3,0.02579873182835324,0.02482034479193036,0.01374570454077061,0.04361438659124728
2553,4,0.024687002384042516,0.02341845457099554,0.011487131066356153,0.045145889948897275
2554,1,0.010789628792712029,0.007398375638038757,0.0012791491316674211,0.04047311889320719
2554,2,0.041470781250915044,0.032952015052646486,0.00575959060785806,0.12495880891283999
2554,3,0.02573708542043735,0.022498063256107266,0.0065356682963403495,0.06463847631310925
2554,4,0.027948397962283808,0.023072063950627487,0.003593756378429797,0.08073845990270467
2555,1,0.04862255964852722,0.04453993587804263,0.018793941511559043,0.1021936344516564
2555,2,0.017266850592462427,0.015394392204862937,0.0058570406617314595,0.03946513760977413
2555,3,0.018091619627822658,0.016854356770430845,0.00818987553344035,0.03516130003075574
2555,4,0.014776887085714464,0.013375224941929328,0.005297957085359859,0.03237210711432438
2556,1,0.04607415332112742,0.04380764505573851,0.02128328834367728,0.08395699357860231
2556,2,0.01663120508790036,0.01518497029550445,0.005966277551254711,0.03570324516817322
2556,3,0.017591178506635732,0.016604695136034957,0.008094022352918583,0.03264256910499435
2556,4,0.014454109862795729,0.013135079809561793,0.005127937745529347,0.031328222196071176
2557,1,0.01568521725125035,0.011014661534426953,0.001912656739822072,0.057207883773371715
2557,2,0.06078794271905491,0.048489642381112384,0.008892119659539044,0.18636075139135866
2557,3,0.03863453827511215,0.03270634146352227,0.009479839613891905,0.10361915333019323
2557,4,0.043690641919743645,0.033659791040412515,0.004698695608354376,0.14023748637780376
2558,1,0.0628380071636155,0.05147745546357395,0.018908048772984336,0.17572844213981287
2558,2,0.022071441151617414,0.017913452716242367,0.006165322634239571,0.06328523575669848
2558,3,0.023283578381174515,0.019401196623143886,0.00827118613755541,0.06182530613506582
2558,4,0.018621207003036676,0.015447502490304195,0.005933860303624042,0.05123258261428607
2559,1,0.010935792134139092,0.00822656300971637,0.0015335325224396035,0.036141477763268336
2559,2,0.04152698226293892,0.03671481942114271,0.007478135840035912,0.10185284955696872
2559,3,0.027022034281850033,0.024887511785495822,0.007716566893480758,0.05830945944523444
2559,4,0.030503988024140255,0.025294550054253143,0.003741960760673049,0.08407917435409613
2560,1,0.008623868229145777,0.006484684712509791,0.0011967767109725693,0.028548277608861538
2560,2,0.033847983580135216,0.02880924317775483,0.005311499595851727,0.08912912293278069
2560,3,0.021093501394983914,0.019880344681888228,0.006036840989468313,0.042974025461678875
2560,4,0.022807325509787178,0.020178228469716043,0.003298745897961415,0.05581726143700614
2561,1,0.021774703539918724,0.019132676613503923,0.006093884934651787,0.0526126363575573
2561,2,0.019832134315773308,0.017119988437217962,0.005341929398773453,0.04955176579443666
2561,3,0.02082401262589385,0.019877727357271845,0.010343950253955127,0.0366335074181873
2561,4,0.019318212755165275,0.018698578217731646,0.010623368781825364,0.03155119478545315
2562,1,0.012914255074297073,0.009465613200335319,0.0017270088475576113,0.04425406128717577
2562,2,0.048622292769698906,0.04266055040073034,0.008263867121233932,0.12206325255762748
2562,3,0.03152445016585576,0.028953198855072908,0.00858276977131474,0.06923781021470539
2562,4,0.03441173295498214,0.029502552755467558,0.004564385779846641,0.0899114790933531
2563,1,0.01343028054325622,0.010004050599514432,0.001880261147779892,0.045003623293386245
2563,2,0.05234727182396492,0.04464833992309729,0.008515659525533473,0.13828826659192933
2563,3,0.03235372506434321,0.030602678216488863,0.010116355420332674,0.06508061777224317
2563,4,0.03695384946685636,0.03108517348645621,0.004676965997163777,0.09940410540049684
2564,1,0.06599698201197376,0.05882091312781064,0.023733096085242333,0.15008598851288052
2564,2,0.02360534890154288,0.02041814998446066,0.007122746441003387,0.05854647804848644
2564,3,0.02477064718434126,0.022316930065061184,0.00981792890449956,0.054325793420004556
2564,4,0.020021719464017172,0.017683632931738205,0.006719839626683428,0.047020462158688145
2565,1,0.028201395488312957,0.02669976904461928,0.012826724926822542,0.05228352103841029
2565,2,0.010148102685359947,0.009281260484595138,0.0036186261897976028,0.021778067045868616
2565,3,0.01080866734676029,0.010141788227032086,0.004759329692545695,0.02063335090324607
2565,4,0.008905421094002067,0.008006222342061267,0.003010179265095695,0.0199592272005768
2566,1,0.005953673360511291,0.0044244250124326374,0.0008296933908539274,0.020045679312415014
2566,2,0.021390044519935335,0.01998645597699213,0.0046652841831629445,0.046204365344163195
2566,3,0.014565160358802629,0.013541887188416873,0.004153060246108703,0.03075567129740428
2566,4,0.01712916033261932,0.013622557082809007,0.0018429228977843112,0.05061924361312705
2567,1,0.010379332690168983,0.007335518367553203,0.0013398481718477737,0.03739181143542504
2567,2,0.039859510138852604,0.032495773517650026,0.006328955666514136,0.11665310442085292
2567,3,0.025328557357368924,0.021870345255292863,0.006950468030739461,0.06573811933635564
2567,4,0.029472335552941792,0.022437329443759865,0.003142757978810931,0.09453081648472957
2568,1,0.028890661646821553,0.026249707219153488,0.010244372592668263,0.06252399136810975
2568,2,0.028303669168787016,0.02544723803455319,0.008996822606719903,0.0637831438798927
2568,3,0.03337811835994386,0.03242172461335984,0.016883118803899463,0.05522664848887094
2568,4,0.023351951809082047,0.022890403707601665,0.01253010112267486,0.036839188034091704
2569,1,0.007374511623416106,0.005509433787369922,0.0010234913278170347,0.02473667490363982
2569,2,0.028482976719198055,0.024526036965672075,0.004792281170618719,0.0739890817488941
2569,3,0.017811106164021862,0.01683976978015709,0.0054980734412782345,0.03573615712076358
2569,4,0.020479501542987007,0.017040202334858954,0.002504515598409982,0.0561954420564833
2570,1,0.010436900578722203,0.00739270700500839,0.0012936315770040972,0.037617708779925166
2570,2,0.04070124063796876,0.032821886654524665,0.005731885587472146,0.11819120723043816
2570,3,0.025149942356348605,0.022598242972120857,0.006480577061968141,0.058854183288264306
2570,4,0.026731078175776638,0.023042342278871565,0.003809030432715052,0.0701989046002489
2571,1,0.02967288382853218,0.02576292387657756,0.007973247740682397,0.07391514863613334
2571,2,0.026372759144902235,0.02324537254362853,0.00743165952655844,0.06314114639493464
2571,3,0.027898908404861783,0.026940956519488503,0.01434865769351578,0.04699938083742976
2571,4,0.026026239391601105,0.025355339710931173,0.014236709522779863,0.041657597568424416
2572,1,0.010045995404911278,0.007278120242407076,0.0013112717405775532,0.03545910575063415
2572,2,0.03739507944050647,0.032666747489728254,0.006451732292043506,0.09468591345233689
2572,3,0.024369128727008537,0.022168979936910298,0.0065627573408666325,0.05462902034328902
2572,4,0.026946116245616512,0.022630162492191574,0.003411533924106291,0.07322143607959176
2573,1,0.022425461735446475,0.014317979254206158,0.0023617740138311143,0.08993339280530395
2573,2,0.08348318991841415,0.06316906178762727,0.011776204071195203,0.2791968052085469
2573,3,0.05415799489996225,0.042643301534549344,0.01178170834742653,0.16998405573416792
2573,4,0.06038524204066248,0.043852633717730585,0.006132787911569342,0.2119719935200549
2574,1,0.014684404975476175,0.01049298925547928,0.0018160458888725947,0.052863377103816625
2574,2,0.055898248517642815,0.04698297065185976,0.008445184523186166,0.15359466052960416
2574,3,0.03539908873065557,0.03204302384337929,0.009020246482776077,0.08115208995800291
2574,4,0.03758387404781869,0.032641249194071464,0.0052763860569643144,0.09697070927064944
2575,1,0.0641869313889224,0.05966081334184327,0.025942096611399103,0.12829269344795174
2575,2,0.022728284795102836,0.020636181745882203,0.008095793079039697,0.04910271435125736
2575,3,0.023848825285050997,0.022597367618797003,0.011472618509543236,0.043396170959191245
2575,4,0.01950011428117293,0.01790077784047804,0.007314231800865181,0.040776734100826106
2576,1,0.016459333728743763,0.009909476593652395,0.001618814677059275,0.06983670912598851
2576,2,0.06524751873190995,0.042825766473345524,0.00749763772113391,0.2581439028863787
2576,3,0.04232030006646208,0.028689313425887625,0.007371268692154468,0.16390696436362284
2576,4,0.0470012989759821,0.029684646334828348,0.003949285266013944,0.19620842961062335
2577,1,0.02082700810739329,0.013101346436117989,0.0019262823414752913,0.08617783358454431
2577,2,0.07358602293986562,0.05720151025112767,0.010649627931743686,0.23608002691064484
2577,3,0.05055239704023843,0.0391339567477678,0.009031080326209834,0.16092155875397815
2577,4,0.053831741483528955,0.04028140886483571,0.00539492339469528,0.1847404440711339
2578,1,0.008836491050157427,0.006042345977548515,0.0009401122352566496,0.03358430121459052
2578,2,0.034251801060376195,0.02695155003107981,0.0040382980238817074,0.10481296999167049
2578,3,0.021169845140952506,0.01876789458610785,0.004350477391376372,0.051520417505731525
2578,4,0.020566424857911096,0.01869282907904708,0.0036145264062075943,0.04926373112202937
2579,1,0.02827060462534049,0.026740841971150765,0.012696023746256441,0.052624738231264186
2579,2,0.010160607567392677,0.009267827820871221,0.0036515973874008244,0.02180805018479465
2579,3,0.010702967148481707,0.010146253095184424,0.005032277037027609,0.01955182564239229
2579,4,0.008875276617863411,0.008018171363777306,0.0030714455378373084,0.019688492154749538
2580,1,0.012986571103909399,0.009394534045491149,0.001588498942146612,0.045509223365561735
2580,2,0.04723746650603137,0.04080019446207574,0.009288750943948043,0.12403438234460462
2580,3,0.03116073580240618,0.02855715729957789,0.008285603221473032,0.0690652744425373
2580,4,0.04227260049733104,0.027426234894918793,0.0031345097317023647,0.16682488090230735
2581,1,0.009499840926499449,0.00684826980681486,0.0012467713232610454,0.0335534441800726
2581,2,0.038502445089496434,0.030109241043921996,0.005248062918554859,0.11872195616627676
