county_index,ethn,mean,median,q025,q975
2997,1,0.0037408096741382204,0.0030422415918805678,0.0008694103219965731,0.010792968803074794
2997,2,0.01297668681659798,0.012212656726750586,0.007236094497487597,0.023247990768589976
2998,1,0.0012329148874822727,0.0011292785441453887,0.0006229088886451022,0.002401804988773164
2998,2,0.01773936397240808,0.01656429255937311,0.011958315022096225,0.030830820781053734
2999,1,0.007815907763660087,0.005945445221582055,0.0015173540892119337,0.02532278910862724
2999,2,0.027109000140241146,0.02359753788707967,0.011515865248604283,0.06357792732177074
3000,1,0.006772115223236683,0.005547467486582294,0.0015814563385422786,0.019141716661408056
3000,2,0.023501152951730914,0.022525473643137,0.012948253985952639,0.03961085490736891
3001,1,0.001132699375726873,0.0010849458882164495,0.0006124359493322126,0.0019287692439181197
3001,2,0.016311990588102832,0.016124522138960713,0.011786321076764816,0.021986200352082895
3002,1,0.0031620300615354965,0.002614402529986899,0.000757143474302936,0.008763971885019825
3002,2,0.010948894624244206,0.01062088152249068,0.006432419563565524,0.01739434905134816
3003,1,0.0016104570761794243,0.001394627055871273,0.0007361774716462407,0.003830236172536596
3003,2,0.023152472636800526,0.02020543236640777,0.013859552462587467,0.05180122562761274
3004,1,0.0050701188463764865,0.004126451859331068,0.0011656587444955865,0.014573428735363212
3004,2,0.017581079905892895,0.016649891553800346,0.009482201747872858,0.030993973915860975
3005,1,0.0014394277276839303,0.0012880245321759676,0.0007070082943698412,0.0029632356184895615
3005,2,0.020711719498147332,0.018831149745214604,0.013510510772035123,0.03945171665099241
3006,1,0.0010715444309848993,0.0010273572788782046,0.0005843115074113215,0.0018171537069827564
3006,2,0.015428184797534989,0.015262920628875482,0.011358924110460538,0.020452152702187355
3007,1,0.002595642380852554,0.002411619771924768,0.001168875408770179,0.005082745863029821
3007,2,0.03734362143280326,0.035685985803576604,0.02084191031064258,0.06308582423828848
3008,1,0.004492119799369827,0.0035480713996756457,0.0009876093554813548,0.013609237779827404
3008,2,0.015609829833298722,0.01411983496713018,0.007980664834157866,0.03255124794539433
3009,1,0.008505995397780176,0.00663786696364317,0.0017312337326458134,0.026233188713327776
3009,2,0.029509112879706454,0.026646861308902245,0.013205901473316201,0.06252315494448882
3010,1,0.0037863355298009883,0.003356562761471311,0.0014042231922264587,0.008659981433892691
3010,2,0.05445573489452473,0.04954752920564296,0.024335746065539125,0.11267034056889508
3011,1,0.002043161231400673,0.0019169384328555526,0.0009824187076121417,0.003844481028585348
3011,2,0.029390034047164885,0.02835348875837019,0.017856915432724205,0.0471620566562079
3012,1,0.0014963159159782828,0.0013606115306362128,0.0007158171768150269,0.0030769208996870075
3012,2,0.02152223141551861,0.01988596123546196,0.013327439322413969,0.039795128956630434
3013,1,0.020338783873769833,0.018207112320891033,0.007114808621581704,0.04577208671186168
3013,2,0.021341684227439563,0.020369826235066224,0.012410456665785528,0.03607617849634677
3014,1,0.006893196988047722,0.0056833920409353235,0.0016339711710323592,0.019255173332575218
3014,2,0.023924665009450518,0.02305051436148489,0.013590886967704038,0.03923965838514044
3015,1,0.0024050081307391245,0.0021699389441414167,0.001020407109695289,0.005177011949567159
3015,2,0.034611985955112314,0.03187662350695508,0.018179206766818543,0.06694623204822181
3016,1,0.0018726120212488725,0.0015823032719375378,0.0007616564788021906,0.004755295808308374
3016,2,0.02694801153429994,0.022948123118229854,0.013891871054029475,0.06431765846210559
3017,1,0.0016902879962596169,0.001577292776031235,0.0008277671159205039,0.003209425391605195
3017,2,0.024325247152028658,0.02321856662727771,0.015323234175909018,0.039837046298144475
3018,1,0.0012226034488588833,0.0011279187442420659,0.0006183900393502424,0.0023766272767884985
3018,2,0.01758498034206149,0.016514996415406054,0.011798029612637964,0.03016578824797131
3019,1,0.0031189121703824865,0.0028630704974344622,0.0013039509049920775,0.006416986904384193
3019,2,0.04486950755503153,0.04239008540411879,0.02287573979058315,0.08099671021080929
3020,1,0.005750355686206522,0.004655511669834283,0.0012988969384348493,0.01656930317521808
3020,2,0.019954683649774235,0.018835929353552137,0.01050609440488547,0.03590967439041074
3021,1,0.0013472732114086293,0.0012552286059469876,0.0006805601216750225,0.0025584869288850865
3021,2,0.019378824053098907,0.018435865176444292,0.012863810066172116,0.03176543611449391
3022,1,0.002598825412384787,0.00232606437879783,0.0010674697706385204,0.005702506490977514
3022,2,0.03739079678502461,0.03425820723109538,0.018884057294718887,0.07404433164867946
3023,1,0.002375576592143727,0.002089412184340853,0.0009702206548478899,0.005481195761796243
3023,2,0.03417755145904376,0.03064113910730457,0.01721530106077965,0.07212571315562658
3024,1,0.0010320601513463137,0.0009894836259892075,0.0005659060534284762,0.0017416032452642137
3024,2,0.014853559925068666,0.014697032472589765,0.011009784750630853,0.019575092103086885
3025,1,0.008501743154104556,0.0070018230095255235,0.0020009879740297914,0.02383662026284228
3025,2,0.02957572946690674,0.028419331127067727,0.016342501938009613,0.049515138856317885
3026,1,0.001091369294832228,0.001046194467365601,0.0005951922871992772,0.0018500447739172837
3026,2,0.015701621549278448,0.015524409866472823,0.011485225873696558,0.02090663436993831
3027,1,0.004497596167001114,0.003650938488052912,0.0010370007031276836,0.012966263929123081
3027,2,0.015627349177651732,0.01468400485819449,0.00843683309667191,0.028422217467812497
3028,1,0.003017061557292024,0.002651785000249334,0.0011520864493085193,0.007015501506199194
3028,2,0.04339706765068767,0.03909992902661521,0.02008535289977959,0.09145804274881093
3029,1,0.006207119520913733,0.00507663823714521,0.0014416298766837853,0.01763647780818567
3029,2,0.02155575052320151,0.020531766721610566,0.011632577940967182,0.03729335862658231
3030,1,0.0020065427878692014,0.0016075709039238336,0.0007727888936767766,0.005745022420529445
3030,2,0.02885143956165195,0.023145668557746243,0.014080598208674133,0.07906095233462808
3031,1,0.0014436257911012824,0.0012619970958079722,0.0006793556282371338,0.0032935166243100297
3031,2,0.02076523187576205,0.018347262228976206,0.012837736887739568,0.04491728310709699
3032,1,0.0022770342971709244,0.0019711804770252365,0.00092358636285172,0.005448088787940446
3032,2,0.0327740353049376,0.028781227031107928,0.016593091310086898,0.07248662298636364
3033,1,0.00623207497028679,0.0050523985216365435,0.001404029305384905,0.017916727394867663
3033,2,0.02166564217592441,0.020381872529157963,0.011241269643249889,0.039461988745209155
3034,1,0.0062113554517617625,0.005026205306538283,0.0013896686234289202,0.018077419606448004
3034,2,0.02156728130428208,0.020220213022942114,0.010993395320891693,0.03987085069703287
3035,1,0.004326200382605535,0.003567141492466837,0.0010343936784211576,0.01201691655431396
3035,2,0.015018821043558585,0.014475994389293161,0.008625559813328689,0.024488264514997148
3036,1,0.0014241614122788744,0.0013175487384650573,0.0007144173991358463,0.002752492320499535
3036,2,0.020486315447386518,0.01934016643730801,0.013500702889043571,0.03466720093875558
3037,1,0.0014375436085627526,0.001265620901330545,0.0006740958471569396,0.0032602745640125004
3037,2,0.020694197369341194,0.01835476737360465,0.012731167116506355,0.043909805805211095
3038,1,0.0015439048300319488,0.001355256183624883,0.000705121647795482,0.0035590644108525332
3038,2,0.022196415033068902,0.01967407164672309,0.013159816517309037,0.04747210842466921
3039,1,0.0013724778906004029,0.0012273039326746668,0.000657904950701323,0.002954772760275557
3039,2,0.019767016601911318,0.017917893073831362,0.012464133225222992,0.03943406219103865
3040,1,0.0023757254829211817,0.0019353631758832132,0.0008655899251953496,0.00662414230511097
3040,2,0.03419177756718577,0.028148764977612532,0.015513198413213681,0.08936082214281647
3041,1,0.0014615689284311342,0.0012773960201476124,0.0006936966007871413,0.00329299298237453
3041,2,0.021019728324022817,0.018591429069347788,0.013174366888445989,0.04449540802683774
3042,1,0.0019287367384212115,0.0016872547495456842,0.0008307006505362475,0.004487079553995419
3042,2,0.027754710997723173,0.024629936517205714,0.015112947888148555,0.05924151767038143
3043,1,0.0012883183120797458,0.0011860079038783905,0.0006507165006628012,0.0025088211463721415
3043,2,0.018529610134131857,0.017375431148838154,0.01241468233394453,0.03219570821568296
3044,1,0.00683964691583572,0.0054967119305003274,0.0015244493059887682,0.019898328425298088
3044,2,0.023701329393904024,0.02219757466771119,0.012014910369076426,0.04421795703874305
3045,1,0.0014789104354780455,0.0012904201001756915,0.0006772931233664276,0.0034488383112824188
3045,2,0.021278697818434344,0.018683448279065613,0.012763876110137318,0.04643989869470885
3046,1,0.0014317117875642757,0.0013301430781386154,0.000712266412201131,0.00273915322743824
3046,2,0.02060625195349741,0.019472459837614017,0.013401869585228132,0.03453089124259071
3047,1,0.0031390059626347135,0.0026001342506005486,0.0007521580659857237,0.008714439529446661
3047,2,0.010903070446940354,0.010566631181524906,0.0064021008460827065,0.017356181694611974
3048,1,0.005201965557021374,0.004271331444958629,0.0012228553366627438,0.014669627258398522
3048,2,0.01804145796417054,0.017284215059933362,0.010102912162595836,0.03036414842724761
3049,1,0.0010854665443453184,0.0010404881452423464,0.0005932318117951261,0.0018361218596928703
3049,2,0.015613847859956816,0.015446778300461789,0.011505764954342919,0.020660820791449028
3050,1,0.0018424503071889024,0.0017501638422118518,0.0009619204077368391,0.0032584511415916975
3050,2,0.026513271188698933,0.025880304772098787,0.018179769997670858,0.038445253355152795
3051,1,0.001547385823075266,0.0014628970802875972,0.0007961355018414121,0.0027831533817943913
3051,2,0.022263548043048483,0.021597799477026045,0.015015267571554735,0.03336572428457138
3052,1,0.001498908223348186,0.0014307071977097715,0.0008013396800571302,0.0025819016359225097
3052,2,0.02156795347862262,0.021213439121521363,0.015317569603109534,0.029855638653640604
3053,1,0.002114324016167992,0.0019907058042088785,0.0010604971935735611,0.0038879864397372236
3053,2,0.030410302939184,0.029422863397907277,0.019721690747984657,0.046801041146752605
3054,1,0.006905433099288998,0.005780619803061939,0.001700777972326884,0.018758509453169814
3054,2,0.024206904752885863,0.023399148958382632,0.013972781269370415,0.039078824343542325
3055,1,0.0014956685075627574,0.0014229970546685096,0.0007933681532451575,0.002617385037329214
3055,2,0.0215205173483529,0.021065944752748426,0.015125022301059492,0.03062365285213327
3056,1,0.0016806157089429032,0.0016013591575398908,0.000891058447538856,0.002925808009702038
3056,2,0.024178119244134814,0.02373233988269368,0.016952529789715176,0.033972016709898856
3057,1,0.0036700357113592414,0.0030529395454015444,0.0008950580926900133,0.009994817275337398
3057,2,0.012793425861467717,0.012381521315835522,0.007492783560090832,0.020477139235089523
3058,1,0.004940150480026343,0.0040781193304093005,0.001179403878516426,0.013779572028927796
3058,2,0.017153093671766647,0.016520430846744615,0.009807879879178019,0.028080848118869656
3059,1,0.0012260592025106357,0.0011738636686137985,0.0006652509714938907,0.002081864300194686
3059,2,0.017644746431095072,0.0174057164708649,0.01283884270883576,0.023773253001371446
3060,1,0.004158163873093124,0.003450476128615173,0.0010087870611143982,0.011511271497019096
3060,2,0.014478127052866554,0.01397090116342081,0.008358039428327633,0.023555615946721276
3061,1,0.001271005718055342,0.001213546951974535,0.0006832617060458787,0.0021970310830576175
3061,2,0.018286935142086635,0.01794433729011983,0.0131667222607129,0.025398407553492933
3062,1,0.007984926427613656,0.006685022738476327,0.001978872421686906,0.021621501546430985
3062,2,0.027913437197605393,0.02705242696173606,0.016392336305912643,0.044367760827075255
3063,1,0.001600287442322069,0.0015283819467190726,0.0008584428047609653,0.002761277208219711
3063,2,0.02302916609593725,0.02264298064739219,0.01639959427563434,0.03184009882504943
3064,1,0.0024734403588339443,0.002347535113942708,0.001266778524545278,0.004415840119541639
3064,2,0.03559615372326805,0.034735970521209365,0.02364701831371071,0.052383785506409014
3065,1,0.006377450249234918,0.005238982457262542,0.0014910215131918602,0.017991242658621315
3065,2,0.022149813318107694,0.021213176035894878,0.01210971580374734,0.03768477966910287
3066,1,0.0019029753132711435,0.0018004986968758493,0.0009775416974648723,0.0034128343137254766
3066,2,0.0273756539817616,0.026674501750590697,0.018357650242643707,0.040595794082535185
3067,1,0.006311038436320215,0.005212750962449298,0.0015156276623487408,0.017507726658483283
3067,2,0.021940982107594806,0.02117607809277099,0.012517474816001151,0.035677510926217196
3068,1,0.0011955920968736498,0.0011146218798759018,0.0006274082027903431,0.002168493078907315
3068,2,0.01719610672648986,0.016452698375608248,0.012063443119399067,0.025707910357242528
3069,1,0.005172134084593095,0.004311172647432784,0.0012575005768094684,0.014218250301102957
3069,2,0.018068573507091967,0.017425748794726557,0.010323780568088957,0.029465508871665404
3070,1,0.001995930238995303,0.0018676967165160434,0.0009773818285904398,0.003758854004424139
3070,2,0.02872089047973906,0.02754601292945468,0.018129620991021785,0.04618155417612607
3071,1,0.0016121083210703924,0.00153401598744669,0.0008482047569337337,0.002831606466290018
3071,2,0.02319388728558513,0.022704290932585434,0.016118666895150915,0.033087775813011124
3072,1,0.00490523267458507,0.004066421793561276,0.0011832136247224804,0.01352795317326652
3072,2,0.017078075553224065,0.01647650563577982,0.009817498431937074,0.027731280961212374
3073,1,0.0017611730391438676,0.0016623422720235023,0.0008943616068898601,0.0032077442987060987
3073,2,0.025347801298302317,0.024517668263529004,0.016716920703172208,0.03876870601711564
3074,1,0.003996302628406502,0.00331008222688579,0.0009694384847524712,0.011061714830461547
3074,2,0.013876623449784497,0.013430757297751656,0.008120147715910006,0.02212600797273568
3075,1,0.0017244000357588447,0.001628413018722728,0.0008775309774829234,0.003145421137972669
3075,2,0.024807138138498577,0.023986038392979286,0.016528683164836713,0.037897252177566065
3076,1,0.0014841990328239212,0.001413746462130513,0.0007916882052501096,0.002578467751037438
3076,2,0.02135818994100344,0.020961777112043063,0.015086765543373083,0.029864028201540174
3077,1,0.002794006576669902,0.0026522608187118067,0.0014405439851256374,0.0049629413900526415
3077,2,0.040214999574087154,0.039318128554556055,0.026880453487800663,0.05865139062609156
