income,county_index,mean,median,q025,q975
2,1465,71.70573839149856,62.13956017516783,22.044372590093246,178.12017187879175
2,1466,43.93562996682998,36.9105990425948,7.704462445168665,124.22905478268481
2,1467,50.03702633207132,44.46074697982834,16.61389012523123,115.94878175892401
2,1468,72.74350807600268,65.93300620683803,14.076234159200713,163.35535179258514
2,1469,32.3125652701421,28.505421138537116,10.372293693008498,75.76366405249638
2,1470,198.05921236394522,177.97555250838707,38.746232683955846,469.508583367102
2,1471,128.3201271107855,113.4220122751696,27.801512657863274,325.66647787607815
2,1472,63.39656805866028,57.61208440972601,19.41662485221539,139.71474950885016
2,1473,181.79242918018264,162.39520155461184,35.085330006531876,442.5423489498581
2,1474,89.11227864699747,74.81477372279195,14.590836654865198,240.1971371406365
2,1475,25.36576862610654,23.172326609337055,7.606604398979729,55.03521615479845
2,1476,214.39063214972478,180.90682126390203,34.92236717870008,586.4020247944644
2,1477,190.6500657481227,148.30906298130998,26.137130672225638,602.7725220503503
2,1478,244.70523133502192,213.84928947654788,41.3080244203088,615.969358945676
2,1479,394.2868323164751,355.35348130499204,79.6105288695844,930.3082489018893
2,1480,152.8666801552612,138.5400916574183,31.87183319718815,363.1691106305864
2,1481,62.6843561828827,50.10165593629207,9.453671333034098,191.7760448429647
2,1482,229.62023838188514,161.84268275324675,31.506015145797825,845.1725877896143
2,1483,181.10797792536243,151.55994408903638,29.952121182052583,506.3029504407506
2,1484,64.5271151705275,55.73707512803644,11.523419333705897,162.92212440819168
2,1485,101.03987839056273,88.46115384594034,30.995735541225315,244.7452612644657
2,1486,161.88416777963923,138.61049661106927,26.734278495020188,425.5555499606814
2,1487,29.305394393993943,26.167243470389394,9.67855729380109,66.96510023487501
2,1488,62.85606491603302,50.97678590771372,9.76335941399981,188.15841027206577
2,1489,132.49087472491212,117.12075884800133,24.106323288392726,323.20872519619417
2,1490,538.5033413559297,459.8106299837733,90.92904579314644,1435.6164357898642
2,1491,83.68960071865065,75.06479248383351,16.089626949617152,199.79620370833123
2,1492,67.45397343384474,58.78982556374021,18.779104714193593,165.35853087056236
2,1493,143.4648221792244,126.57409469118163,26.01022488187583,353.69484427095597
2,1494,23.308907098365477,20.90091107714131,7.6936714628915945,52.603033512721154
2,1495,626.7072295732337,563.3425769365417,211.72025475562518,1411.5959895027247
2,1496,219.67485605712682,199.0703067388185,76.8520697258047,479.8004478935917
2,1497,425.85799347658246,372.99342178719974,77.83994346957483,1069.2800158206023
2,1498,20.06001708567987,17.786568759896348,5.943794253018362,46.121858328756886
2,1499,111.83834774933548,99.77197051132369,37.40800688050793,254.9075572626561
2,1500,524.9154690524822,446.3036468290428,82.03176592269968,1393.3344436694574
3,1401,498.04859742844656,461.8342039858805,137.22004190367477,1057.898590989547
3,1402,1013.997450537007,977.4634567054879,515.1921798977877,1713.606647814967
3,1403,108.15730748826662,101.66624009802345,30.358420876278913,222.6954760839088
3,1404,157.84424191870804,147.4689173417256,48.91555061959172,319.8700108988419
3,1405,308.67928981898115,282.21602892151213,88.08924277371133,677.7139074616466
3,1406,61.555126292663786,57.266301678768166,17.964655509530903,128.3129175584041
3,1407,183.33532583448638,155.8979365981522,43.26436821015609,487.0119381566263
3,1408,235.4710664628522,197.64574226742116,54.464576516034136,636.7914983627007
3,1409,153.2767317291402,142.03393802512772,45.29063644206631,322.05431659502074
3,1410,69.21701595952194,65.4487936358241,21.59950024849242,136.68853293073903
3,1411,64.60143978167216,59.156992412874246,18.36679766315803,136.49518291636898
3,1412,173.06363160452088,154.1868505871336,50.185091251286195,411.69392702080864
3,1413,116.27572936320762,98.32949737535928,26.849264868290316,314.0339605002785
3,1414,42.52311844630998,39.341965250174766,11.430339184421157,90.49104680745621
3,1415,182.28332629708774,165.1517169944923,51.90275650066055,415.95079476515343
3,1416,104.02606560571479,95.48773564559818,30.71152337747172,219.70656048308626
3,1417,92.88936787387345,86.85055033603012,27.72448476732335,191.13670457328055
3,1418,137.1331952825311,123.68589599622251,54.35964047628717,298.3476410131084
3,1419,128.21379802695046,113.1587732247782,31.369690407531508,313.0976174657267
3,1420,1396.6299219048806,1335.3857932512715,693.3994483461638,2451.0444828653344
3,1421,324.30894685426495,302.4900329869014,143.0614010215242,632.1291197775006
3,1422,107.83598403248051,89.45838229805543,25.136315706467304,300.84809216342745
3,1423,306.4780316374484,270.3563971309791,79.23312618929172,752.4170731660628
3,1424,80.72887962543511,74.03314837632692,21.252787309510225,175.3959873261531
3,1425,115.59229914096035,105.55622997057733,32.68406317004463,249.57920804891486
3,1426,346.08956650176765,317.6902035786229,143.86890188721839,710.5530826755639
3,1427,1504.2442475732823,1413.7395663965062,682.4880625334112,2837.669686833372
3,1428,1064.1494933704275,1003.6280439972647,488.4948294904823,1982.2037689742747
3,1429,45.404505825693015,39.93973228627633,16.210574033533792,106.68604380323247
3,1430,34.69653026863442,30.850612084001405,9.243783616265441,78.1365288199884
3,1431,12.610664597654136,12.062681888092166,3.976240185378854,24.249891298943595
3,1432,207.60266461730865,185.82885194884608,54.07429580320002,487.3470073595671
3,1433,1154.9451224077643,1082.5572154631755,512.8566325361857,2211.403469104509
3,1434,146.79668212287083,127.72714939578671,38.662334033979,370.7356843449775
3,1435,136.26003362935455,109.56400498970433,25.002265826217222,399.6967124271265
3,1436,44.907795228435944,40.68035912157841,11.634713204210875,100.44214820728678
3,1437,405.4169724655298,371.80061961107884,113.20137432598172,883.2432391066355
3,1438,64.48475463757188,58.55149525443221,19.22297976447162,137.68938934409258
3,1439,622.6776660536601,563.2975644803885,160.89667547033093,1420.912660918095
3,1440,291.6887691019333,271.66762037219814,131.02878068175892,563.7403702643792
3,1441,687.0792623040421,625.8499018854011,188.6146685237977,1524.9121712851102
3,1442,99.43279279438133,89.3129998692483,27.97352218368888,231.7227560791351
3,1443,294.78939196471805,257.17309394777976,77.7369162528507,737.501020308396
3,1444,596.3417661624651,555.3579484436278,165.2428528102031,1255.9565673365826
3,1445,127.31157979387805,116.46972029482583,35.4367952563686,278.14422421608526
3,1446,183.65275517190076,167.70923498440703,51.789083124257914,400.5593868091555
3,1447,433.4174732444868,403.2883924894827,126.86920541119753,906.0087931530812
3,1448,478.90443288136856,450.2245050579438,218.9766789160932,900.0099057285454
3,1449,133.3548723785605,122.07526637710117,38.320645855176096,286.09769893027243
3,1450,225.01349922379515,211.82311760224744,110.67137017429067,420.4506893202067
3,1451,382.0114375132802,342.5465009260796,103.25846694068261,883.4917287891883
3,1452,49.95609616940953,47.08374051945093,15.108642522346347,100.69710346166406
3,1453,177.03223312425936,165.47826175241477,53.69352196109909,365.07908523138696
3,1454,165.2020633213184,144.3266882530626,44.427823475417796,412.0834807088932
3,1455,97.30478206500459,84.09056504734724,26.125666414141268,249.0543878572916
3,1456,374.4281805526206,341.7616187351814,105.71315620505882,824.4808700495989
3,1457,230.704726174972,210.26468087976806,64.75058829893824,511.52324639464393
3,1458,517.9686424513462,480.8521272966477,153.95871834970168,1095.8798756850701
3,1459,40.55059182469067,38.415358624953754,18.632918722127318,74.36457965713973
3,1460,382.09499476836277,347.96142145794727,116.42020122794314,852.054882700856
3,1461,361.41461929145714,327.2108550044401,98.86256727140214,823.1600916285013
3,1462,180.51044784935215,168.6386763731382,55.21936556789702,374.6905316161804
3,1463,41.126552988479645,34.75681962144,10.721655955081834,110.16672710306825
3,1464,869.1769569282549,822.8408352956824,411.5070733890064,1590.2315619972587
3,1465,129.24289165936523,115.58824861374532,51.04158953055724,288.48779562793504
3,1466,33.680762126182366,27.687267922509527,7.130316871032623,95.81137582181593
3,1467,130.89912283467984,121.32827976974015,58.3653202850526,259.0815312503249
3,1468,68.95281871742661,62.69667272228686,18.846854868881923,149.7463401887533
3,1469,65.84100941600458,60.33424029761015,28.169723034973796,133.24556146514553
3,1470,216.57734871239248,198.7354607487037,63.835569121771826,469.9463724849533
3,1471,98.28524976802686,84.397712636595,24.152218952521185,254.8133061887995
3,1472,149.4142286016335,145.99584488732663,81.315074411744,236.81413394846493
3,1473,190.77637340137693,171.7286536353202,52.40449962254769,441.55908169904416
3,1474,133.8267789725789,120.33636146951619,38.76354152312962,306.8798324658133
3,1475,37.43669689961307,36.05777196980963,17.109007263608806,65.47539133381491
3,1476,312.1735759254716,279.97965672094756,85.38038994942997,731.7719991249959
3,1477,212.43794814578317,172.145213175837,44.2814414765206,618.1955473823599
3,1478,306.73490742835,280.53450728201005,84.28729908012191,674.7723900513599
3,1479,407.58220203596585,371.649530661144,117.73983525310985,902.2418983460741
3,1480,97.52182446618708,84.05582668912112,23.215174528548314,247.51688177229593
3,1481,90.57154568200963,76.586826340487,23.4827341519279,245.49409093293656
3,1482,213.36738674369377,151.86266871424158,35.0428594155255,767.0503181793108
3,1483,217.95996770944762,189.24035422719322,55.564761374360145,556.4784430234683
3,1484,85.39260618284932,77.39649958509881,25.5339138108972,188.16940354423753
3,1485,168.35844403373852,152.38474237257327,64.78940373007129,364.50735629994927
3,1486,234.9015289485084,215.73214810354284,67.38120390552571,514.4927130827007
3,1487,91.81473508806795,86.33942952555677,42.09008320368489,172.45105528962316
3,1488,71.28044897842332,59.2701810465117,16.118636895945688,199.70209119355573
3,1489,171.15814457782588,158.50528350686062,50.367314607129416,366.51160119044476
3,1490,638.8359812638712,564.2910633806927,162.285943395981,1546.3975528513988
3,1491,78.33682481986716,70.25479975438503,20.669954109208337,182.99457009584705
3,1492,158.40364930840678,147.75775273161517,74.24847244440087,306.8590286431173
3,1493,181.08717363098026,166.6821157295692,53.12790984091124,392.2009457311537
3,1494,47.16544048731575,43.95182802771177,20.399664251847792,92.38755859548026
3,1495,1602.3158777844799,1501.8855595105188,717.9186970622827,3059.451054983473
3,1496,514.43937794766,485.7499075791516,237.50224990253767,953.7050883068584
3,1497,523.2764926600071,476.34134376539134,150.4778434491488,1168.81235705677
3,1498,57.153272503330705,54.82882925450411,31.15373767804478,94.40983691268788
3,1499,297.51185397212254,277.3362132356193,133.947225738457,575.0451686796295
3,1500,878.9428558462444,816.890572886753,248.08147006311543,1866.7419404722646
4,1401,439.52347451454216,387.4169133853107,62.892899234628274,1089.7408521330779
4,1402,1482.840777224717,1444.7011345205092,822.593317961853,2362.9519321306057
4,1403,88.23952133155713,78.11589702906886,12.847404368036255,215.8430246852734
4,1404,81.51154167258703,63.61878112627172,8.751196914391254,246.15700755268256
4,1405,192.9177674050225,154.08985308502412,21.645845901000556,565.5834497578495
4,1406,30.42018895150114,23.11028754140289,3.016922948387134,96.08295513903488
4,1407,134.46035025671367,102.70965507044295,13.766473418909833,433.7786685611572
4,1408,95.05773466346565,77.07881161541656,18.90361080626342,277.0566968218464
4,1409,93.22036619457946,73.65949941869354,10.235100964011083,274.8668421266699
4,1410,32.16855558092438,24.854884965319663,3.3433437984415715,98.89856517787639
4,1411,44.88499618348177,36.52602264467794,5.204320766616152,123.29207738054292
4,1412,72.39603495434322,52.90446104893246,6.836265172052367,243.90140332281464
4,1413,73.37584584022265,54.347942040666624,6.914426224403851,248.28235666678904
4,1414,12.606517466175726,8.624673143535887,0.9774848978104712,46.63148998640571
4,1415,91.62644941399971,69.62408761025753,9.273220469966425,292.73997491785366
4,1416,45.19475501999442,33.62556163477492,4.354768446983164,146.38216308570966
4,1417,43.2834161626599,32.79585373949419,4.2945651073036375,137.35635256285042
4,1418,74.81132428578968,65.13381452411596,23.197262073187563,183.46901896064907
4,1419,106.19626012629986,85.96172642689416,11.710192658820944,308.0443532388982
4,1420,1420.0656049240815,1355.8677510260607,683.1880869665235,2528.608145759774
4,1421,144.13775604476066,129.2536022216176,48.55728843932011,327.6226152777794
4,1422,54.56430472558888,38.5932759079849,4.7145794442559,196.61038940781714
4,1423,212.9073762180703,168.57874470063098,23.654909779953687,646.010518277585
4,1424,78.87558113687683,68.61689961489182,10.333250935010179,198.35675624200567
4,1425,73.59725861140977,58.583216829638694,8.102443611191324,212.6347424673952
4,1426,253.01398359152648,227.80510268265488,87.24234513489446,569.1633252383665
4,1427,824.4866267721035,749.1945725934746,294.4419837618509,1795.0770579683444
4,1428,441.3084931551101,399.2271056921378,153.53946363718737,976.9106038837899
4,1429,15.657260786276193,13.154618951173706,4.3013771210702965,41.783900762075916
4,1430,17.690162890628663,12.895358230491443,1.636885459470727,57.774112074751834
4,1431,3.1072303290854313,1.9830258340051463,0.0,12.484261844586847
4,1432,173.06249318785567,145.18718391600078,22.086339176429547,477.4809100344724
4,1433,759.5801297636443,692.5957953537823,274.1081096712008,1630.1232228534236
4,1434,84.03914225849131,63.32360208137226,8.420232745084672,274.1074298044354
4,1435,80.00924172213384,53.59270365463638,5.618655211304622,305.3669254315355
4,1436,32.53864497425287,25.580897261023782,3.3488298452871974,97.26497412649269
4,1437,323.27573011919117,270.166225309135,39.65828045601146,880.0356623371475
4,1438,28.067075070864494,20.78969580566288,2.708117982283006,89.69849307117454
4,1439,580.2520453337816,500.67232168905315,80.20968635794969,1510.0555920719135
4,1440,207.203990902761,189.15157373640145,76.39458178588713,444.7249539312784
4,1441,538.6589912657276,446.36190541910304,65.9736043874141,1494.3033313000267
4,1442,55.19108195400165,42.39744652069972,5.655338213441566,173.32538787132597
4,1443,148.78203774518178,110.52275713633341,14.393438441387364,495.3413416925963
4,1444,533.6652894545412,470.6066058941483,75.63454529897395,1317.6777977868874
4,1445,78.23765186934067,60.666868820254194,8.062795835363385,239.2796209149495
4,1446,147.21762295752913,123.47796852992454,18.445498021608547,394.8129114969397
4,1447,317.33199466984155,266.9694038395364,40.18084957265426,851.0499900213936
4,1448,430.0096165445681,399.48402942871246,170.77319465259583,869.4233758251432
4,1449,78.00768499056772,61.15257148279576,8.300660631845478,232.56545783452543
4,1450,136.63058696763065,126.1966089212105,57.68078507265506,275.00074574579656
4,1451,250.18557399072859,198.62949225567218,27.764743355023928,748.976446956865
4,1452,31.210049498186297,25.44595006762966,3.6534439514559116,87.73755033837274
4,1453,109.56433615254969,89.54133219047655,12.948564889532713,308.29770148554303
4,1454,102.92770035078345,80.02476383348429,11.12544806832688,318.4508501398989
4,1455,36.25561818045162,25.146805637979288,3.0520408563877317,132.78932236971244
4,1456,294.64886552933643,244.96974905757878,36.58288225661114,810.6819839425324
4,1457,138.42183037406448,108.19038424414467,14.678314300255893,419.3751617219417
4,1458,338.5441407607694,281.05067417295595,41.98486337243439,936.4733688310529
4,1459,13.443041286247144,12.054648932603207,4.407747204199344,30.477784722185472
4,1460,165.4405765620311,124.00802597433947,16.516363546673272,537.9303492466604
4,1461,238.37269625087214,191.18768495049642,27.287892833439127,697.8465643571212
4,1462,111.208678476771,91.36516037344234,13.345148989493401,311.44724030372817
4,1463,17.023678134140823,11.554560090062786,1.4069434816034705,60.8272107270286
4,1464,647.0940707090938,601.9266287854126,254.70870410848067,1309.1431384420946
4,1465,46.59319607384752,39.94780894429334,13.792940434024187,119.25349377081504
4,1466,24.50230778505693,17.796672301534215,2.1861649532125256,84.41026530825907
4,1467,53.72679198505101,47.871891105879456,17.98923566142848,123.77689035960266
4,1468,54.271248684308816,44.65895412784977,6.446119493546667,147.69035118982214
4,1469,38.47427800889695,34.14467838927021,12.873524121191375,88.29899769934764
4,1470,116.27898650382544,89.99759494403797,12.204395213456412,359.7787060103679
4,1471,47.55195804068705,33.41078560852469,4.083107235239,165.30586230659193
4,1472,94.58690323231959,90.50532786566393,43.776306848439184,167.8768856816502
4,1473,107.45192692553223,83.28294887952597,11.087220390466221,332.9192195713859
4,1474,87.0129304585293,69.95938348891646,10.188024251193298,251.43180900057604
4,1475,16.143750913214962,14.942630562922332,5.958251254590155,33.13313853499354
4,1476,196.7334290883684,156.92577720345332,22.37780814519991,589.78051128934
4,1477,168.56166099801536,124.85879603428701,16.23201562995084,575.7532066382206
4,1478,254.48950478673027,216.48466088003732,33.290844966296866,672.8956917679933
4,1479,198.07552084619869,149.3102379206979,19.835584792529318,635.760350717878
4,1480,85.25583237944787,66.3762646978052,8.820957876112484,261.05644334100606
4,1481,56.66422820174105,42.98407985730938,6.0121308684892405,183.46508283585692
4,1482,56.09910154569338,30.40308026314154,2.6684727611473837,265.4224898734421
4,1483,129.63953105092517,98.01464639774065,12.985563178741058,423.1682670398358
4,1484,42.99827395012331,32.91451535498139,4.452864057937708,133.5720819534563
4,1485,67.4052373606168,58.376150220987796,20.049794295913156,167.67642721001764
4,1486,164.90062651079558,136.44836619485866,20.575271927472365,458.2271144216506
4,1487,62.84118693216896,57.80451933963644,23.64599505877647,130.91275984179205
4,1488,49.6669874400342,37.22332589952644,4.97791141801449,167.1432374285616
4,1489,107.21830007364191,87.64138178023003,12.606757764423614,302.90104317852087
4,1490,438.1619856246735,345.8873532291046,48.277509165910715,1341.025314113204
4,1491,57.78028792968357,46.39531600920644,6.500022539402903,169.15711410845114
4,1492,94.83480173181833,86.85891838664922,37.971479517127094,198.10743641070442
4,1493,112.39688425581845,90.77929651137231,12.932347362342975,323.0252663088777
4,1494,20.81881422721007,18.585440844113258,6.842154402864918,47.85133036149949
4,1495,1151.0265102268058,1053.487986292022,422.18889748559087,2440.985740557523
4,1496,262.4053852533389,238.70055306551254,94.31201527453756,567.773975865415
4,1497,290.18658889004877,227.46512480117016,30.88323081931017,887.5342346854414
4,1498,30.420042325465012,28.475156957517953,13.620358072421169,56.79162023693947
4,1499,179.04672739933568,162.83540220843753,65.02121969616024,389.7155395708567
4,1500,672.6934842467074,576.7529228617545,90.63875795678157,1757.5603238818014
1,1501,652.8879512149751,607.3153024163657,262.6965763400438,1303.5139772461723
1,1502,10.482533642165738,7.1777056875377685,1.210891550357893,39.32922092668404
1,1503,9.291158140449665,6.244552428287879,1.0408019245509403,35.40797899675171
1,1504,172.6999790163214,149.80949529471303,46.05824099679212,429.57317360498524
1,1505,28.93164850681676,19.308630684740898,3.196809392747237,111.07312326950505
1,1506,12.129015631372837,8.5175275463034,1.4844435546809434,43.86179317609968
1,1507,275.94755099110847,253.15053729411466,104.09532565847682,578.3098102767085
1,1508,11.197162122740956,7.7603833121118635,1.3276720582543033,41.12440434406313
1,1509,506.1646062384739,440.09550743784564,136.59163194009435,1248.0081838413275
1,1510,39.49697072274042,34.596717462727526,10.875130064951202,95.82578511715462
1,1511,431.3527002445481,398.07370237589805,167.0945317760372,888.657579685353
1,1512,119.2252490549759,109.74042214247905,46.831185895877624,248.08594704161985
1,1513,32.93786330565684,24.03217192129209,4.419798491848067,113.0028479493868
1,1514,15.22944429844666,10.379052556327801,1.7860574057563898,57.05341052197125
1,1515,141.290862912365,127.63255136272859,52.15947432526698,310.2030288737476
1,1516,11.92401638283531,8.528027049456728,1.5265372406774593,42.42951378883273
1,1517,114.37245358364277,99.2293636075982,35.83591715848233,280.8194378433545
1,1518,15.196955185604907,10.885441771954605,2.002003000957228,52.759592762186415
1,1519,12.652577720582748,9.481406171301993,1.7831936079083002,41.61832587927928
1,1520,65.12157927883707,48.13184553655165,8.924264114371885,218.94043009394935
1,1521,216.98772728689713,189.42314775960992,59.11334581269645,531.920061545343
1,1522,33.11145534126655,22.865187092715217,3.8880060944993224,123.68328982449917
1,1523,7.502531677275975,5.470718082635239,1.0085990673805736,25.857975290087378
1,1524,2739.2276909845386,2571.47096801317,1161.6113691590426,5260.1528150466675
1,1525,18.942571762348553,13.442813464873879,2.406536898044284,67.58005297398454
1,1526,8.01223937955148,5.970748692254403,1.1183840930803395,26.64644436067947
1,1527,46.50165524798366,33.3289039272485,5.988663048902935,164.81609359534235
1,1528,18.394807042374424,13.143871108628193,2.3544770040671272,63.74837513923029
1,1529,3.1554508426349925,2.1199507797994492,0.3745536112883264,11.724573791143651
1,1530,59.37108146553547,54.85386941050768,23.356611066054487,121.71626487855995
1,1531,85.54654555565199,64.04738183267897,12.135478066985366,283.0709124558783
1,1532,10.694845593179958,8.080497466473672,1.5533553297643967,34.71182581810565
1,1533,2370.071494501113,2207.4599166308844,932.6842051121694,4740.515331544353
1,1534,781.3231438023789,732.9898133870906,334.4237400949698,1501.8454744186392
1,1535,447.24813526890887,390.5142181852324,122.69496338448502,1097.2608404223406
1,1536,65.51414794171939,46.461474715009516,8.312046304752657,235.48904682274775
1,1537,6.945433570424705,4.65216063904148,0.8170553926654678,26.36050735005943
1,1538,57.0339553085541,40.18368450285289,7.072792429110549,207.36168909548442
1,1539,54.62810977846224,47.26828084078679,14.54215210995083,136.51832909972836
1,1540,98.29485931755646,69.17213659741157,11.873353191002199,357.9733411714904
1,1541,12.497477705724503,8.891610365913209,1.63116476668295,43.849762107044754
1,1542,127.00123992836133,108.99638851936007,32.566731176358495,325.69981197641
1,1543,16.539231429382973,11.778406147746892,2.052328783343563,59.11178247667186
1,1544,23.559253677990714,16.46527185630463,2.815517922863706,86.64165141819997
1,1545,37.051619571748695,26.838195050271803,4.8857117303933455,128.43197297587855
1,1546,23.53869870497746,16.837147808724048,3.0367357260229055,84.09449296147973
1,1547,16.008587071427065,10.974051804077435,1.8887279296212054,60.13223919444246
1,1548,13.69395853041995,9.309460963732388,1.6581728618083056,51.41723257279695
1,1549,75.82748040394227,53.89254437307163,9.450996628202931,271.32980534861343
1,1550,2.951973400598334,2.180773674974226,0.40713309188681285,9.927345155904495
1,1551,29.930101770470444,22.21626588345329,4.152126778966517,100.49696140203227
1,1552,18.828216010723665,14.494154905201501,2.7775487931418565,59.2135340554519
1,1553,120.38797083711252,108.2837078738096,42.377668963260035,269.06006640392866
1,1554,22.437416578198974,15.71771180894141,2.739637860896599,81.40174116227621
1,1555,33.09745143550025,24.120136046680862,4.307137600354834,114.13677008120806
1,1556,30.65660441305297,22.89119385536768,4.307648801192463,101.5339706011621
1,1557,22.902524844187486,16.834953660563293,3.1044380158230975,77.79947866821381
1,1558,390.5737619890122,353.987624909489,143.92054355643072,847.4852162853401
1,1559,30.528769814810925,22.265929761596006,4.086915505936286,104.74295430322654
1,1560,19.240060164954055,13.153828037857464,2.3027663769380196,71.14653419876703
1,1561,61.16151829748887,55.138201434779674,22.54651614788248,135.0915409454445
1,1562,15.47362061877541,11.146501096961178,2.0485281114063985,53.088063682225865
1,1563,37.650899149647806,27.848450947857643,5.051879113142501,126.52815751420768
1,1564,27.01405875062322,18.358501199873587,3.046298633705718,102.24573514701126
1,1565,42.44884697111608,30.934628973457144,5.734141857906054,145.81824616270498
1,1566,184.17861173908963,129.45625944627517,22.30861069995492,670.0918168922271
1,1567,19.90184794508928,14.626963105361387,2.7048062395941197,67.01763541343054
1,1568,243.7917190603274,210.68770857965825,63.9625246888635,613.096758183374
1,1569,290.0613871479105,265.05706278603043,111.61648888955607,612.9159870337718
1,1570,69.89771651829479,50.35854383553138,9.05815843529007,245.71423003311384
1,1571,4.970862179139174,3.69404794378078,0.6775685734915268,16.60519458941432
1,1572,9.994724608445738,7.279287912647236,1.3280970241482344,34.015745271770975
1,1573,35.62264049065257,25.124760515063862,4.442148883233855,128.16705736085007
1,1574,63.81323118745567,55.099207880999046,16.45154813832399,162.02320835907966
1,1575,22.19069580307981,15.707237925817408,2.6825375305641437,80.32970758891183
1,1576,14.553958855228128,11.181113618262396,2.1775227376651696,45.983404157083555
1,1577,483.50869231031453,415.3617067701435,126.680940011146,1225.5656959367725
1,1578,13.552335546619382,10.218461353613947,1.961000687268882,44.389423500670794
1,1579,12.222730633035468,8.279296070078377,1.4143388198159044,46.84144595706552
1,1580,126.85600274204657,93.75274518720758,17.44989454407076,427.6991198491879
1,1581,2365.8116392295324,2084.6099447498095,667.3962409391603,5652.208284569966
1,1582,28.433486376205675,21.115992190460407,3.951435266465344,95.55447211301511
1,1583,3.122185822474535,2.189496968004518,0.3985873705599029,11.131267377199404
1,1584,2.5367915527581553,1.812654684378463,0.3153434466680237,9.041721486286256
1,1585,72.50404250883682,51.63360051666748,9.160877949424,260.99711171541935
1,1586,10.264685452652763,7.020466460378881,1.2489112939688396,37.72669800289317
1,1587,13.280035518918524,9.523460728564011,1.6780876252971533,47.04383714178889
1,1588,47.130789318371114,34.38293914351323,6.4133502959563895,163.28370733514816
1,1589,43.12626229287596,30.79448528702536,5.572111553799611,154.01321070505546
1,1590,5.452856442604655,4.061964502161354,0.7703907255846955,18.094757873180367
1,1591,83.09698244742812,60.635546530019724,11.34353565982454,286.16170583652263
1,1592,86.40885982776084,63.537434040570965,11.512411558687015,295.2711498105731
1,1593,19.35334490196681,14.16018452976892,2.642967663308925,66.05820605745785
1,1594,57.01805629130841,48.8897604313781,14.761338757940763,145.8590799649375
1,1595,83.88802863875632,58.86551659993367,10.086616844077854,306.0378377842082
1,1596,23.180911949407985,17.44560735814687,3.318756726142178,75.72206509898875
1,1597,166.4205486623963,153.2260778500837,63.96424632300424,345.1625895657988
1,1598,1.8056398948032109,1.3202021920948763,0.23970740497742132,6.207388442589691
1,1599,52.41878776536656,36.83915938841069,6.294138033888931,189.1771932523789
1,1600,2125.8023549282257,2004.245917150322,875.1682874428516,4065.2152646683594
2,1501,295.0241860486327,265.0515248066554,99.0811282127962,661.9553266883112
2,1502,76.67574940206099,64.12004292076186,12.356849211264539,212.86256141286424
2,1503,42.960342188764464,34.828011157522596,6.724099116170476,128.3883429594453
2,1504,262.73686471763597,232.74654998415627,76.34160508514844,616.5923168040274
2,1505,194.72853073874964,161.45768115997885,34.931483967870065,559.7961677850365
2,1506,60.32706174891566,49.96120628475751,9.248863090947724,169.84372244535956
2,1507,158.43802530206932,141.47121619447626,53.07182874273657,359.5884099007763
2,1508,76.02205883277307,64.97784698848915,13.123391964694653,204.1866792688511
2,1509,699.6555740762262,618.8395527904538,201.79477859290427,1645.6245625398892
2,1510,31.42651053973045,27.32942698877249,8.647564960267967,77.00784325626479
2,1511,189.3619749530905,169.02550066185532,62.718150378471,434.9612943457963
2,1512,48.78512727235896,43.105738331621666,15.622339752576842,114.12993678634663
2,1513,151.3667130676173,131.48072222708527,26.139824034923407,384.0265851419031
2,1514,74.08550911261034,60.430122668936846,11.769534948023528,219.26615075105997
2,1515,64.00453166548492,55.93817427017329,19.510103824104547,155.0880756819091
2,1516,62.037236362856085,52.97325198757906,10.071822566220394,163.67405566545264
2,1517,80.13220584099116,68.34374858456496,22.619182170240915,206.61701889676627
2,1518,79.3675650328969,70.51166109320525,14.91780823569898,188.41528982245512
2,1519,56.494374843486746,51.72342225719359,11.269712706270392,126.07205283516402
2,1520,245.39192520054925,215.59485533556597,45.45196716789904,613.6250682770453
2,1521,347.98432860729804,312.14957684837134,105.19734430873282,787.7503511926716
2,1522,208.6503028707419,173.69612057396682,32.72288052868957,584.3893732068111
2,1523,33.75063620544634,29.234026424383504,5.7948013175873,86.35434277356478
2,1524,1399.6806594877842,1274.8308202402109,501.21843719284215,3010.032155353189
2,1525,59.40243554781719,48.44302598502561,9.191092918635102,174.6755687245435
2,1526,40.956060295571035,38.01945142154588,8.43189223879456,88.9737627086776
2,1527,242.911795657901,209.56357462698588,42.193430235795006,630.8473215716247
2,1528,78.75286600486884,69.7558118007698,17.408238797461483,198.4044287228356
2,1529,26.69556873892502,22.632251464302968,4.770250183275106,68.52028112936043
2,1530,21.62301651098684,19.12834759806334,6.874787929915255,50.560170212871704
2,1531,310.9293470815619,276.1045602110895,58.96622875674811,755.9159670991273
2,1532,44.23506718849639,40.24918427050043,8.659856878628974,100.30770260183571
2,1533,2750.7517868744667,2535.759101138732,984.0776199129356,5749.742112306088
2,1534,309.3353035147509,278.62124483249954,106.99589494180941,686.8943856422785
2,1535,643.7398037978472,572.0047027842584,190.2131187230717,1491.976262771355
2,1536,451.6857496473902,386.18860428475233,72.20456742791009,1182.8077315235025
2,1537,24.549184911683877,18.940237250897667,3.5550605572851066,79.55559243315977
2,1538,359.4875075169096,312.31052509272297,67.1232487683477,931.9973790761378
2,1539,62.716290849747246,54.83041294606799,17.38726669329375,152.56464452822283
2,1540,418.42955554795725,344.27492202410974,63.74800162310529,1196.9643229361288
