educ,county_index,mean,median,q025,q975
4,251,7.172995638789279,5.645082705266908,0.9605166559177205,21.7860464301377
4,252,980.0922570010287,917.1339236140537,415.07299779247546,1910.160016884132
4,253,236.5749814228767,219.72650859598093,91.90870665730563,476.1772434459897
4,254,134.3836242025016,117.64296609028057,23.34823619812067,338.59905965610693
4,255,7.867176457069588,5.025921613205576,0.6950383258859578,32.45608600341024
4,256,23.710838710991627,21.354838912830786,8.567572466556385,52.52023671854187
4,257,15.078313244574883,11.426055141020825,1.9626821966234549,48.434865793271285
4,258,13.643797200659444,9.305226970888961,1.393666785787822,51.895977457389236
4,259,34.39339449195147,24.04320483514725,2.9264435683399834,126.30925920151651
4,260,9.214191726385346,7.90136233280792,1.3909276275926628,23.817433826419038
4,261,104.84025777029787,83.53810390404199,14.885345463852728,316.0518429043103
4,262,4309.41125574482,4177.487378836317,2253.7047813979734,7094.762476910851
4,263,12.704977459537117,7.7505400668643,0.7674921751269036,54.81752460112614
4,264,672.3461427120443,626.8817131801503,264.4928715665464,1336.5070068222487
4,265,247.94805326424833,217.4733723037648,41.79328062072657,618.5039735135697
4,266,28.788694275064152,26.000766310723048,10.05695144931728,63.53668451542768
4,267,1044.3894429315046,963.5463991580218,416.468551667914,2140.1619560877525
4,268,134.7847244257643,105.79019679505467,18.63156795925782,414.547275562122
4,269,205.6086248526291,172.9583040745442,32.35045419324736,558.9227353347381
4,270,14.361349604453983,11.945445877797724,4.3314344423968585,39.3662166280194
4,271,66.09466564952885,55.13949849062379,10.483712118509983,186.1907715541686
4,272,164.39961170237075,128.92264599460657,21.86207066776521,516.6445935937866
4,273,20.89818748688309,14.187318722633071,1.8764344062958662,80.48324827459585
4,274,13.955470643224313,12.074355744203364,2.237638720358956,35.39033055977709
4,275,2.828181318068691,2.3646892247751534,0.30821018363609576,7.769780482231401
4,276,1323.1934552108628,1229.3127433930133,517.8778951825918,2663.959081310452
4,277,1.2966418703014313,1.0168401473855773,0.1483632262185319,3.967145765738667
4,278,15.443414113746934,11.079360565056495,1.6735792191437526,54.30901485791717
4,279,43.471082654908486,35.40800191034886,6.849863963591379,129.38746875442644
4,280,294.02540065642125,259.9306367186405,50.78501212828173,731.7792868769153
4,281,692.4453043834432,642.7797378323753,280.73935963795475,1391.2407483842815
4,282,40.36067864725323,30.204411652959628,4.769578566991776,132.75637167525244
4,283,6.025848298050217,4.682050036077148,0.8095618644719786,18.722385890156946
4,284,66.00001420639862,51.066983614795575,8.760338023617056,206.73320473045322
4,285,114.79974518981956,104.81685648095012,44.10270017963272,243.32221398244573
4,286,3.5168504313212625,2.486987966451805,0.42032791485724724,11.565183982317043
4,287,17.72781098765337,13.191718793088874,2.155893214316081,58.60750975802738
4,288,129.28789774481538,107.21460648623506,19.490434353094912,364.17136057301315
4,289,152.805820935151,125.17549350370123,22.83859635915243,435.4324602397686
4,290,66.6918435951593,50.18338169415486,8.293866053430834,219.38254358438175
4,291,42.47495707741325,33.36875534115143,5.699228605172248,130.7399492204377
4,292,25.846269140754103,20.974849290720492,3.830996091496312,78.51854825428701
4,293,33.70501996615479,29.844769755685142,10.925093018406432,78.35139434556584
4,294,6.937672456036097,5.0601750156897545,0.8019322938189433,22.986099450854727
4,295,507.1211192932665,418.8941721583992,76.51299059884582,1450.4794348364842
4,296,32.71498328578146,26.22071934091767,4.621192719946437,96.7687387001248
4,297,100.30367409114965,91.94867189705369,39.21424972684191,209.8616361293739
4,298,8.714235518165307,7.091804830801152,1.169229895349673,24.934038506143057
4,299,22.935178160030617,18.985321134920817,3.3560198911099643,64.04289863374191
4,300,153.94432734611328,135.57920357067485,26.444912488433022,385.60865014731985
1,301,41.38052374087692,25.62699759067497,2.6154501498047287,172.24806804601315
1,302,0.3303436745636142,0.00098336587293015,0.0,2.566908672109676
1,303,2.63914511516346,1.339331700013962,0.10313633123405072,13.287081441182881
1,304,3.10891457549948,1.7795322495121342,0.17833742331669014,13.29591629307595
1,305,40.79522226743919,23.8329395426996,2.4061208341862117,181.82520569010603
1,306,4.112339292154176,3.4710782542138903,1.0739213837074535,10.849484313070596
1,307,5.574147987920389,3.6687987252919325,0.427315946542004,20.827137856621974
1,308,176.1975708448184,154.29966929198343,52.76802662787223,427.89170421749003
1,309,60.173437688539465,40.8605931804576,4.445489959699994,226.7035511157909
1,310,228.8356663674758,201.7919002406636,70.90405884148058,542.4910171883547
1,311,124.58437280509692,109.9191620574406,38.366179837267886,296.50543839884085
1,312,30.691954880147215,23.70498518270155,5.2959878680520305,96.75870271535301
1,313,131.51911372225442,115.28204428196625,39.77300567126414,317.55956159286535
1,314,66.00485189591794,44.93721124135785,5.5476598243058115,244.7418181411058
1,315,56.27127220480582,36.666697186359684,4.392414707493889,221.04423322737364
1,316,143.52447698370264,125.52942653012315,43.35216928925135,347.5595791617485
1,317,64.48846963860237,56.253247535993374,19.239404474494226,157.33973617190367
1,318,150.17922691644503,131.14844469246344,44.965530452006085,366.68830652426135
1,319,108.0241815261082,93.06768157371161,29.834925418382678,275.1270261114677
1,320,317.9088995346886,248.0829163801464,55.592588751704966,983.9941800225299
1,321,1613.2499644224645,1121.8172501562974,139.02583981476042,5814.59602467026
1,322,576.6274032347784,505.44067103906457,173.29867987181544,1392.5612721901075
1,323,124.67391912277583,107.56459516689247,35.568145003124215,313.83712527093576
1,324,45.206995714341176,33.446617549698054,6.72920123286456,153.20573570490524
1,325,119.00464834948401,103.62804404660491,34.86961583883026,292.96626634356505
1,326,179.33649751228631,127.3837320910005,15.243944324690245,629.9933647331413
1,327,337.95973499396734,293.39732465517164,98.7693785681795,836.0429726149774
1,328,2371.9932534223162,1875.462510097695,428.6403712883765,7164.945705416073
1,329,34.355771260514096,25.08697749986873,3.259784490457716,113.8567907144767
1,330,101.99259387186979,88.37642008041377,29.698053269424552,253.46288489427025
1,331,130.26288080190227,113.09812774669228,37.815967983417465,321.58586484665716
1,332,95.26165343354309,73.74782254296356,16.247025938550255,300.21824013320565
1,333,268.40723305776095,234.5730375941659,79.88686131748224,654.9154646259901
1,334,359.28386710442885,258.0301947979186,31.654631127568464,1239.383257532769
1,335,174.78021006355698,143.14469720677351,20.45523094302561,501.8929958750732
1,336,47.895307630751795,34.571974997237824,4.48399133251368,163.68104405374834
1,337,458.0183593323909,403.46707336023087,140.59084920260756,1089.2580912660355
1,338,256.1583006312832,223.07909066883002,75.84405608514251,627.0265674022802
1,339,59.90274206744924,51.38913306333333,16.674492667209158,152.5964608065561
1,340,35.07054747848215,25.443891812862887,3.190647169967119,118.89260097773781
1,341,50.07694662498077,43.332731592241515,14.278639436788053,125.73787939595199
1,342,24.38621703407163,20.836869748925523,6.627375408621175,63.00080724434402
1,343,116.8163638966188,86.27428018269234,11.234187686237952,405.1865487262665
1,344,47.36430564292545,32.178690397209685,3.705423624184838,176.8120380050158
1,345,98.12278121427525,70.96025517306738,8.88197639423142,344.39836865840743
1,346,54.11346694407879,43.027672364879656,6.0397880148909,153.61205235802234
1,347,390.7734624366362,324.8516176491952,47.01897058051118,1103.3847613971388
1,348,188.23443500465828,148.21718818413643,33.38340609247418,576.1327397377426
1,349,112.7304521393238,97.77938192092336,32.37940049660941,278.5693099470561
1,350,783.8231772420332,692.7351467076201,243.92411651144442,1846.9611622506175
1,351,76.30985724078603,55.44782246724488,6.934016557874025,260.65512528568036
1,352,94.36164054850131,81.81652685592852,27.425256158610985,234.22169954722358
1,353,181.3962716458934,136.683426541904,17.840394775413706,578.9580498806583
1,354,12.745762349558591,10.574931136502329,3.2240180331949184,35.07944787524684
1,355,47.143267269629945,29.828233266649168,3.6511285984728974,194.77795874372907
1,356,293.2245155735987,230.1419555114024,52.066466060139405,898.4813804688292
1,357,621.9156868727129,543.9578217419793,186.74599375559998,1509.4506799135743
1,358,147.8054725901859,128.00930734201458,42.75198190829273,368.25070924160525
1,359,26.61101987375654,22.98509069632314,7.604549918825716,66.86389864241576
1,360,42.55486966399533,28.593987803746934,3.464219269612996,165.23975095249747
1,361,39.51692178438006,29.66890984288784,3.8848429111457006,124.29050238896637
1,362,316.9003218758772,275.9073254057423,93.88430767629636,776.8275003920942
1,363,320.0562077483629,279.5056381103394,94.46840607708612,783.8165461302002
1,364,73.42452313732133,63.470526783539725,21.058402035742187,184.34618353553515
1,365,2354.664377057629,2103.5356430197007,756.7839953183139,5391.793367473645
1,366,272.1114859251931,177.99826595239932,20.85205795033125,1068.9149220258073
1,367,53.44674912823906,41.323692953149425,9.033879571431305,168.84478441281416
1,368,74.79926104374705,64.65285693478233,21.620353367121226,186.58971311861478
1,369,416.804910993168,316.45938103788376,40.3431878338932,1342.9276274571275
1,370,824.7360188456646,727.4023672301646,254.06122247563383,1960.603404461128
1,371,410.77780712959753,326.01149521411185,73.81556645504334,1246.0646062799558
1,372,1474.1902368481096,1170.6130568326505,267.5705738278081,4433.634835072865
1,373,384.84027631361283,303.26860123446244,68.72627061862076,1173.7278489646465
1,374,545.0595722064186,478.7703687816271,166.9513355984815,1303.8715572366034
1,375,678.2268579228848,596.5553230318912,205.53607058511983,1620.210125082564
1,376,296.8724107445412,225.5654406317713,29.340735537781562,951.659980693879
1,377,93.59025722364606,71.75999856162866,15.571700508272427,299.3960198383858
1,378,295.23259786926775,257.0673156389637,86.20284192462736,729.495088443586
1,379,82.005756158296,70.8059747065862,23.478450328443877,205.4382570282847
1,380,243.10765701507844,210.6902611713354,70.7787241110062,606.4023062830654
1,381,267.84004372165185,207.7662339436923,46.27647733725726,839.4035940731518
1,382,62.43839403192662,53.89955039329229,17.981349157915524,157.03949826100146
1,383,147.07429372646263,107.14028355997823,13.417427570071288,497.39997958597655
1,384,113.20766566589369,77.90405297583592,9.139435076585583,418.1230419471126
1,385,111.40237915527291,78.79919435313849,9.841932573716408,403.07064657837867
1,386,361.2278462213989,313.25862227725145,104.92726732129366,895.8752448736874
1,387,30.32526456772692,25.511677419438172,7.992646174414164,80.72952436462953
1,388,61.134973866606856,52.54135631484483,16.95620353627772,155.15718726830391
1,389,28.361663998591144,24.582841179940388,8.197219821675002,70.53932260540482
1,390,52.434911278323696,39.42924761853746,5.078433226465606,170.5826990464401
1,391,43.86745928254201,33.09923448476427,4.469171577413404,146.45810178482594
1,392,22.150557793314867,15.720045940209872,1.9405087717058513,77.55496575737416
1,393,2.3988321823454175,1.650627703991649,0.19073345190321367,8.743911520687073
1,394,80.09492902757161,57.94313693039154,7.371776839421892,271.7696524109158
1,395,41.90505988031469,31.505427960807463,3.976830582251012,135.80357608603774
1,396,65.1699016217182,51.74094167884061,11.722032448168775,195.374594712067
1,397,82.63116360695153,65.14605474666794,14.577240511436106,253.067990128046
1,398,22.627179523142875,17.182271011710103,2.304350401160135,70.66957257592394
1,399,46.384576999620975,34.684216119594915,4.409226298490596,151.82969129609188
1,400,93.51967720192718,81.812195869042,27.858481328122405,226.09919947371571
2,301,57.47400769493208,43.71996969949691,9.13649566317322,187.55287508278582
2,302,6.605669872699232,3.6975410733572636,0.5748681961584573,30.73095288581029
2,303,11.994467437625232,8.761785294404731,1.8801900772471922,41.36906635526879
2,304,5.525295639211211,4.0319967330436075,0.9371119131972017,19.127893088076867
2,305,80.56682271328863,62.82637663537908,14.417385367390557,249.58692717836067
2,306,33.109339913719644,30.738678957398285,14.245771462002491,65.69847086641533
2,307,9.318885452936417,7.631591664964828,1.9617216275998126,25.80540246183443
2,308,522.2722342305873,492.25972055255636,239.7179323018137,975.7697446851373
2,309,64.18703475879089,50.648804818134934,11.18884827288541,196.4534750670537
2,310,1644.7057166781406,1596.1951264362106,916.0605755504413,2651.2792917563224
2,311,340.115861345032,321.8111897846379,160.80906088354132,621.6011194775099
2,312,281.0026628561134,272.42162139419895,156.4568278945268,453.7009719202613
2,313,559.8407243233607,531.0755653396955,268.0818429317409,1012.913129511739
2,314,172.91674106623114,155.91876324323943,44.94713433021874,393.4869499769762
2,315,154.40372509811834,135.03212000938476,37.31402599704407,378.9906961644272
2,316,669.7620520443277,635.1155493048377,319.3578012780594,1215.2037838037236
2,317,355.0994483080418,336.71239179717406,168.80336612046506,645.85692460718
2,318,454.63410544263877,427.7602541366823,208.8460252023488,850.8823953321302
2,319,515.6695654879943,482.76854900794183,217.9258001577822,1004.0157390544957
2,320,2104.145990871689,2033.4749390515346,1154.2890148280305,3444.3930362054225
2,321,2795.40209853696,2446.37175795392,685.0978172629689,6821.45647648564
2,322,2975.696026636723,2852.394041579896,1531.504002136513,5119.011285029342
2,323,595.6152885998741,556.5068571245802,263.5780366507247,1146.8363166554461
2,324,237.99282193992605,208.91481290404687,97.47744269402894,548.8204973954864
2,325,500.04205183935636,470.3341745206728,228.2983818057628,939.3829971410851
2,326,250.58118033648338,208.04816129972986,51.843688178998825,694.3278606543636
2,327,1785.1679085383591,1684.3057321237497,820.6110282494047,3340.0581225135807
2,328,11781.65861973358,11427.631178380725,6621.80719048283,18933.996607206627
2,329,52.04393714817233,43.85881294083139,12.33593939961049,138.99130356033922
2,330,601.2916419848249,566.847012784653,278.9328658955614,1115.6923823705108
2,331,752.4881048664713,710.1464859996752,349.1874765556417,1402.756205914059
2,332,706.4545400037673,680.5245481046608,379.024814850145,1187.015968407347
2,333,949.5395321481296,894.8592810900441,437.8902740847256,1767.741008660488
2,334,553.7821572337149,477.6874296261094,124.24136553382087,1414.748297877317
