county_index,race,mean,median,q025,q975
2535,1,0.011967194155544198,0.010579699237569594,0.004112499034627596,0.02793197384278864
2535,2,0.006737292121156079,0.005870264011845842,0.0020872743387603493,0.016434111468180444
2535,3,0.008888689654420068,0.00836536087431283,0.005202073765963018,0.015606140338979418
2536,1,0.202005368085614,0.181801208542365,0.07311915784075766,0.4473365504195689
2536,2,0.11437910871439982,0.10098446119079002,0.03645115861672592,0.2702717993918626
2536,3,0.14977107297358477,0.14546212242934795,0.09479116202958883,0.22991745511529213
2537,1,0.0013752852007728777,0.0010147948811176657,0.0002985016902180704,0.0046634010659069676
2537,2,0.014455092135172274,0.010947635583190313,0.002156653876497236,0.04867103351906467
2537,3,0.004591374428800236,0.0035044028927642763,0.0009469913727947717,0.0151022741951536
2538,1,0.0013454383856839705,0.0012162323187358548,0.0004381494141929026,0.002989946236716597
2538,2,0.014139414759540316,0.013506900884610719,0.0029586117284259943,0.02960077067577675
2538,3,0.004501536969308964,0.004323601835492049,0.001330316357238043,0.008830389359116276
2539,1,4.138927864855064,3.650413171742523,1.2941223589924418,9.783006193651874
2539,2,1.5353081768623131,1.35357906676965,0.4125005919576488,3.682648934443605
2539,3,3.9595047432354615,3.798383207707007,2.005137103244918,6.834223960955379
2540,1,14.862478933356678,14.112076086064182,6.849659590524949,27.151179768887733
2540,2,7.501663406755007,6.866569466770887,2.885075019094837,15.738844614977785
2540,3,9.585768432948207,9.426522716116555,5.989855030300415,14.083615632179669
2541,1,0.004169842100807582,0.003620373661547662,0.0014242788370579385,0.010169101386017431
2541,2,0.04986451931748581,0.040346259610074105,0.006289082379450658,0.14830451917900947
2541,3,0.013622362940280706,0.012417164754017131,0.0051036253161685224,0.029105494371810647
2542,1,0.00023719887552906167,0.00021636487416584976,8.491263287214606e-05,0.0005118307934120023
2542,2,0.0026379016888978192,0.0024209170646443245,0.00045478902203640925,0.006077106149029094
2542,3,0.0007836165822807074,0.0007659969006336218,0.00027334668914592104,0.0014084891159395355
2543,1,0.04051770318285866,0.036030465648682404,0.01341283255679218,0.0936136708190962
2543,2,0.016274376462107325,0.013001978130869937,0.0034326656777748667,0.048168004504147655
2543,3,0.03873061692227219,0.03693879473543075,0.02113608852502035,0.06684080058330823
2544,1,0.41409702092240375,0.36392701172659514,0.13059673838913474,0.99126641441222
2544,2,0.16422857589637166,0.1313957580648912,0.03468482665003427,0.4848998262527594
2544,3,0.38958233235854894,0.37400846502813245,0.21827700073749562,0.6504345758889563
2545,1,0.6949422099443725,0.6321328433540093,0.26040391291863324,1.4911454960405581
2545,2,0.39434815645542365,0.3496137479690915,0.12890461387828098,0.919990534220652
2545,3,0.5156330595040235,0.5054512158499839,0.34989441243641445,0.7387115956119455
2546,1,0.029523695645343268,0.026394220989482735,0.009912262735276824,0.06741564606056494
2546,2,0.011723587662270017,0.009563209450252304,0.0025920809837991715,0.03335757724325686
2546,3,0.028064857930817658,0.027132532431602036,0.016267704939664798,0.04524616518409263
2547,1,0.0005842682402442228,0.0005434102288053597,0.00026473723566597493,0.001137113332361318
2547,2,0.007561310315860399,0.005983806889738897,0.0008933574606609008,0.02268372566427179
2547,3,0.0018858321472257759,0.0018757454715749352,0.0011266091813599737,0.0026997541699732286
2548,1,0.0014088549411367733,0.0013021275484560789,0.0006051581395415666,0.0028185413074276393
2548,2,0.019351388373529812,0.0139924069931349,0.0019555886136856247,0.06696822211076608
2548,3,0.0044967346843846545,0.00443572616026776,0.0029160701115701097,0.006406215827785963
2549,1,0.0007770768284719639,0.0007097553622406954,0.00022701835918865479,0.0017105960070597174
2549,2,0.007740220997886578,0.0076465536718543295,0.0020367971577413308,0.014348822914945372
2549,3,0.0026557398908687684,0.002481027433412066,0.0006704401472773934,0.0056136657477104095
2550,1,0.02197069727795669,0.019488122822087596,0.007548171738751919,0.051036278484817024
2550,2,0.24604372829774743,0.21740960004868798,0.04020804543306095,0.6209383101999516
2550,3,0.0725422578011511,0.06829638367409069,0.024470396398084862,0.14704122894481006
2551,1,0.0025123695525247278,0.0021411360262510223,0.0007367079673053504,0.006454952707293058
2551,2,0.0009930994751477997,0.0007829474955343012,0.00019822335414723145,0.0030331178425762346
2551,3,0.0024031495732671835,0.002178838400490932,0.0011204442390054068,0.004997532461991444
2552,1,0.05794184444080989,0.0531784275227741,0.024810625450317137,0.11923343151594748
2552,2,0.7423514378869106,0.5855760780776038,0.08875297441176737,2.2715586799359486
2552,3,0.18726134288009214,0.1829573311387783,0.10081722008536145,0.29888454961553257
2553,1,0.044750942597195253,0.04029978259552163,0.01649525189475766,0.09859407258217763
2553,2,0.02531249618722697,0.022396691761786366,0.008284724448517479,0.059148749425027666
2553,3,0.0331494360880275,0.03215795828492744,0.022473862981572584,0.04965806130404423
2554,1,0.02104682363409731,0.017933086134938096,0.007010591412088992,0.05352857678589532
2554,2,0.24427833734893517,0.19869989892773482,0.03440921900627773,0.7315358657819415
2554,3,0.06898039401288597,0.06230025445417348,0.023521226682995652,0.15866767095668483
2555,1,0.004041614678498802,0.0035496319207729173,0.0012919948442149138,0.009623787784202892
2555,2,0.0016018519472003681,0.001291593494050351,0.00034108033045790427,0.004658904529264972
2555,3,0.003847343419999474,0.0036402834124633966,0.00206912218844302,0.006833187817622611
2556,1,0.04566725539037792,0.040916560586433365,0.015444666774019252,0.10304470344271174
2556,2,0.017902310265401497,0.014864554044413841,0.004140538997072672,0.048915857052021054
2556,3,0.043547618008937534,0.0421216000465779,0.025100155189762288,0.070283173328403
2557,1,0.002902100717491451,0.002456586064634971,0.0010043234999208995,0.007476947019478581
2557,2,0.03707881425449863,0.027282679885073716,0.003849598184943853,0.1275046716474118
2557,3,0.009419465571347986,0.008233802570521639,0.0040367558604641075,0.021798446418144195
2558,1,0.0043141536058214835,0.003585923799355643,0.0014040540068677694,0.0116481699379615
2558,2,0.0017656925615839544,0.001329762918255397,0.0003304292503499942,0.005758757298737753
2558,3,0.004343399652054903,0.0036593931154950765,0.0017019534699440845,0.011237024729027536
2559,1,0.008370237536198002,0.007675244618310657,0.0035629799315322415,0.01721143411029139
2559,2,0.10999872058941644,0.08420762325147929,0.012134109035415432,0.3489539843659956
2559,3,0.02692383402809471,0.02609214914353262,0.015744460756394015,0.0430104132180905
2560,1,0.0013766780805696804,0.0012808862630918276,0.0006178956001448987,0.002685207487387954
2560,2,0.018505245534127943,0.013900322397537896,0.002000344713848213,0.06066080890640786
2560,3,0.004412644725644219,0.004378652105439983,0.0029258881356553205,0.006103559094679836
2561,1,0.026881826964797084,0.024338278141632967,0.010147462431403674,0.0585765387537159
2561,2,0.014873332450173991,0.013578951096315687,0.00540462768173765,0.03174028281636068
2561,3,0.019970859001413883,0.019420104710813096,0.013457285808285773,0.029626788678801128
2562,1,0.03160445390310892,0.029394361306347795,0.01412273636602401,0.06169069166358754
2562,2,0.39923014860576833,0.32490402376026595,0.050999063301023516,1.1553212358672988
2562,3,0.10421377325958281,0.10113951545735378,0.050946142766045414,0.17597950943493967
2563,1,0.0015521961054314698,0.0013846593743708714,0.0004234844429789355,0.0036368989043882847
2563,2,0.015079495290316998,0.01494638294738909,0.00415546444219499,0.027669007026169604
2563,3,0.0052483011173850205,0.004899517960086591,0.0012525360966830854,0.011140327796600931
2564,1,0.03408011257455871,0.028798756655805932,0.009623393079304396,0.0901680977047327
2564,2,0.013328978635910548,0.010508092161543425,0.0026677420031676045,0.040584023500605866
2564,3,0.032120149077299126,0.029453655808468086,0.015248025121773593,0.06469629826028526
2565,1,0.0002583206941811794,0.00023187392528517908,8.734987602338761e-05,0.0005816961443563108
2565,2,9.939859981530783e-05,8.486692418808377e-05,2.4301550568998036e-05,0.00025611322764444434
2565,3,0.0002472032029710977,0.0002386769958134926,0.00013794350406128153,0.00040412949332987064
2566,1,0.004427924498128094,0.0040655730770660925,0.0016253402934555835,0.009328395711339714
2566,2,0.04937618110290583,0.045229223214554054,0.008777302528119141,0.11425190933517163
2566,3,0.014630392133555227,0.014548152099047286,0.005177848615893708,0.025008354633112143
2567,1,6.926020692480513e-05,5.772973417607948e-05,1.936149963309303e-05,0.00018718142744866283
2567,2,0.0007176662053485825,0.0006346502508477044,0.0001425196529838402,0.0018755000288742957
2567,3,0.0002316605656113872,0.0002041575414348768,5.976607105942373e-05,0.0005926999386062916
2568,1,0.07238723294797303,0.06895977344463983,0.03235147391574759,0.13177941693231568
2568,2,0.03544523812260913,0.033651156115506106,0.01582588019327726,0.06522674727449619
2568,3,0.04636732199717398,0.045688686994520944,0.03052557740776917,0.06626846391111077
2569,1,0.0013743332161977773,0.0012925298359261505,0.0006361695021310521,0.002578557461901011
2569,2,0.017766311979591134,0.014141329579201896,0.002192274403201241,0.053114966252618155
2569,3,0.004501622368092177,0.004469552983377856,0.0024335939061977617,0.006750000976502607
2570,1,0.003255296269603169,0.00277830792787813,0.0008301546596166369,0.008472832700465713
2570,2,0.031537964820189175,0.02974257932545519,0.008162823131153825,0.06811882144648947
2570,3,0.011016796620710298,0.00977964107417809,0.002471721095554486,0.026771839987164855
2571,1,0.1413190967021338,0.1307300292390045,0.056327321721779344,0.28902085727574445
2571,2,0.08055145878352656,0.0723058169311332,0.02712555564864817,0.18116128638073242
2571,3,0.1060588206150426,0.10413464523631719,0.07298994727139106,0.14983578839833936
2572,1,0.0013066425737804528,0.0011809955352390454,0.0005346431933731139,0.0028108352559450926
2572,2,0.015868048821042657,0.013271213745483009,0.002113035385108979,0.04391009834305959
2572,3,0.0042597627850221725,0.004094171752421166,0.0019650531997092713,0.007653848017706293
2573,1,0.0015403636281373994,0.0012034717459632862,0.0004921065887834792,0.0046599085193717886
2573,2,0.01914457981476293,0.013608848775686584,0.00200069245969718,0.0691723278216943
2573,3,0.005001404313330514,0.004031943168320229,0.0018932410842861394,0.014284532302572159
2574,1,0.005575824230357446,0.004753820394875272,0.0013090372024432367,0.014615850727732124
2574,2,0.05223989042100469,0.050123205859542996,0.01511224979951062,0.10385925914320487
2574,3,0.018944923512002353,0.016684934833587496,0.003875893807236202,0.04690496871196313
2575,1,0.11430949824701625,0.10215308541706056,0.037934945448504745,0.25959809018677604
2575,2,0.04321122459666299,0.03757077068126513,0.011109979015787353,0.107147679735661
2575,3,0.10970209859154197,0.10532652960147865,0.057875847610908054,0.1866210548059631
2576,1,0.0001052798336341894,7.209082342311032e-05,2.5153720154882056e-05,0.00039677487264183175
2576,2,0.0012097919476579493,0.0008135205802106746,0.00013159112664985466,0.004835978036949103
2576,3,0.0003463692030554214,0.00024621228690121404,8.487290392956562e-05,0.001268893243945111
2577,1,0.0021154473867674305,0.0017069314415170543,0.0006286945076416462,0.006059424383088798
2577,2,0.02616570236198822,0.019018148083604136,0.002686044259811736,0.09224145524279212
2577,3,0.006867772767189687,0.005750239476523197,0.0024045714574644768,0.018021171024141292
2578,1,0.0003512931089111308,0.0002795145081314091,6.552298702353226e-05,0.0010329574238092019
2578,2,0.002923684246291465,0.002891359291850749,0.0012980861482358532,0.004711483880834129
2578,3,0.0012184182477334357,0.0009664121602031884,0.00018993171553904426,0.0035890385218023914
2579,1,0.003160103778896052,0.002796550507015356,0.0010338793147883492,0.007368659127943432
2579,2,0.0012553232246993976,0.0010139114684987833,0.0002734450042113086,0.0036413907158879197
2579,3,0.002979246034071507,0.0028860431492501214,0.0017619514991126192,0.0047369291188279795
2580,1,0.0035139476961899957,0.0031900872742539974,0.0012004421008321292,0.007726777266282829
2580,2,0.0412717933621045,0.03485637581912035,0.005884901288990279,0.11318518931583753
2580,3,0.011512957426124158,0.011191769411720443,0.00411444613027245,0.020843426405165167
2581,1,0.0037525874167433043,0.0034701123462241865,0.00162197844408847,0.0075351183340951556
2581,2,0.04549337307424411,0.038785331144254906,0.006378046533664585,0.12004177095309408
2581,3,0.012233881008509074,0.012204474747968333,0.005880849600329771,0.018870087931111088
2582,1,17.42335497653687,17.211939609855527,11.91624773969465,24.195408514053042
2582,2,9.420240469825577,8.416308280196475,3.1821420243096368,21.504064094826365
2582,3,12.221570690696613,11.550570393120404,5.569859385626268,22.59135389830939
2583,1,0.005718199517182192,0.005004022099741973,0.002102035547222753,0.013643769257500653
2583,2,0.06987339088409499,0.055949305240945935,0.00864240257094057,0.21038420135255073
2583,3,0.018610704029518803,0.017099936477719218,0.007823261302529623,0.03854226700718458
2584,1,0.0004147681743219044,0.0003723215977636383,0.000136665161923077,0.0009389936576515574
2584,2,0.004400503536532502,0.004152198447434011,0.0008812712376243983,0.009501118974241576
2584,3,0.0013803917435972817,0.001327453463293477,0.00042533739601342694,0.0026971506949331303
2585,1,0.0008249897030154095,0.0006894273396417548,0.00026102466872724806,0.002208430913602849
2585,2,0.009398439348234333,0.007739002144566767,0.0013280673164605347,0.02780625603679234
2585,3,0.0027154166216883887,0.0023761714951493844,0.0008784464622382083,0.006683591446051219
2586,1,0.18017063211203224,0.16796667685768235,0.07406758452274473,0.3560431532936133
2586,2,0.10167306745784971,0.09324622881618914,0.03700681809712607,0.21492413628925117
2586,3,0.13605851069093222,0.13424037749578827,0.09354971294907556,0.1894492090081946
2587,1,0.0012515802744607393,0.0011074539860145359,0.00042400891997876946,0.0029228092266499334
2587,2,0.013927884243411147,0.01234131267719456,0.0022951521158245222,0.03489167502929786
2587,3,0.004137585451435972,0.003884573595176505,0.0013752936230228556,0.008489230464025154
2588,1,4.9867091147133165e-05,3.492059237488611e-05,1.3527542926638115e-05,0.00017671001785432512
2588,2,0.0005697882635560635,0.00039768156503700773,6.713940951467737e-05,0.0021342849957147227
2588,3,0.00016421004531908033,0.00011978956389983641,4.5229593152091067e-05,0.0005661659727936207
2589,1,0.011301824556328803,0.008889154060151052,0.002891406876333193,0.03406016363992135
2589,2,0.14150297045482438,0.09744174721447908,0.01276986787955146,0.5348399128524775
2589,3,0.03656398708927284,0.029992935614300373,0.011229806802284251,0.10086401430819729
2590,1,0.0008352229760233817,0.0007024409185864517,0.00032078860404274347,0.0020312616028658557
2590,2,0.011251124784885554,0.007748015813665254,0.0010633625097424563,0.03928194166494497
2590,3,0.0026793725914963187,0.0023363407499467697,0.0015198318206601572,0.005872862434482592
