county_index,race,mean,median,q025,q975
2670,2,0.0007053661147385466,0.0006652645699136665,0.00013393033490138,0.001490599979265422
2670,3,0.00021324358485558,0.00021205028462523346,7.604085673369768e-05,0.00036268803317858386
2671,1,0.008553866758121526,0.008250644203502883,0.004406331032557873,0.014502103310352954
2671,2,0.005134040741600451,0.004574410609888114,0.0016382370791632845,0.011825145477930609
2671,3,0.006853462456497436,0.00659722976434261,0.0036378193915391327,0.01153981041565887
2672,1,0.0006697054050308157,0.0005670310124971662,0.00017599832631606693,0.0017667930845541094
2672,2,0.006939446471671901,0.006086685242678122,0.0013190162795899785,0.017865815706298954
2672,3,0.00224691984699363,0.001973838666648852,0.0005332331495400496,0.00562279890176563
2673,1,0.00038318020760018,0.0003492131822682198,0.0001533459343864715,0.0008100288481008194
2673,2,0.004593685258714416,0.0038757180403816752,0.0006458746271489581,0.012505808048252375
2673,3,0.0012619319271942567,0.001202208602543173,0.0005269534561381154,0.0023524798692155804
2674,1,0.0010859866911087108,0.0010098864829984732,0.0003765700520465624,0.002235031866865153
2674,2,0.01149822634675202,0.011106456982440137,0.0024751086617119432,0.022984792973211626
2674,3,0.0036438629258418944,0.0035696359249370074,0.0011288452626666372,0.00662108658945736
2675,1,0.0018532024406753855,0.001630572793397836,0.0006068397754437424,0.004426292788525861
2675,2,0.020691510461891407,0.018030879434672208,0.0032895844955825775,0.05378727077741305
2675,3,0.006125961908451441,0.0056473870757623,0.0019654459741971246,0.01316200416900935
2676,1,1.5004305643093857e-06,1.216998793651536e-06,2.344823047421283e-14,4.918768099883591e-06
2676,2,1.6908926835351707e-05,1.2030840680420878e-05,1.9330302105046355e-13,6.241474797871751e-05
2676,3,4.947527494842387e-06,4.187115181817389e-06,8.415493056741372e-14,1.5006978352710737e-05
2677,1,1.7844866977741267,1.5730221597380352,0.5823105697207642,4.203460267937569
2677,2,0.6955850731844283,0.577508574603973,0.15638096879286906,1.9414062588443028
2677,3,1.6846025363255712,1.6263116846713035,0.9630370430219388,2.7338837799293163
2678,1,0.00079216384947396,0.0006870758497736884,0.00025811964938500086,0.0019654831230978254
2678,2,0.0003146273962321672,0.00025204901544964987,6.566917692706958e-05,0.0009395758644340099
2678,3,0.0007810897033189613,0.000699457860894615,0.00034176213671079667,0.0017009668976285077
2679,1,0.00014494058132613142,0.00010989204707510108,2.3770294101418154e-05,0.0004755558655677279
2679,2,0.0012716786311444076,0.0011089904420002034,0.0003658129624682517,0.0031589707211693682
2679,3,0.0004959765511131002,0.00037937371008917,7.04947344332644e-05,0.0015902013171993454
2680,1,1.5009661920874018,1.3240373464327337,0.493558933223704,3.531875300853752
2680,2,0.5894141339501978,0.48356214114736246,0.12970518236259135,1.6733300123046824
2680,3,1.4151712057452146,1.3677394588789977,0.8156063117696772,2.279367999942323
2681,1,3.529583967581886e-05,3.232384866976076e-05,1.3165181694330099e-05,7.418170663630419e-05
2681,2,0.00041758604457601265,0.0003567501627686642,5.8676104978403613e-05,0.0010998689056539697
2681,3,0.00011558021939773647,0.00011280670306722788,4.570148215478075e-05,0.00020268814595146895
2682,1,0.028357927773116413,0.023904015204498502,0.006825912348158236,0.07619583568640106
2682,2,0.2793779022194297,0.2493459546715861,0.06605303370893553,0.6823905225286263
2682,3,0.09526508977472711,0.08448905896834474,0.020540685981512256,0.234767194916977
2683,1,0.0062988918165077,0.005850758804314276,0.0026595404595762748,0.012588551471579234
2683,2,0.07445463030125424,0.06523734008074741,0.011182840259118348,0.18663622503042396
2683,3,0.020550127093615193,0.02066229155710183,0.009199092001319468,0.03177814269951695
2684,1,0.010869045670264003,0.0095999405072539,0.0035285283262970315,0.02544176323850798
2684,2,0.004318677082802387,0.0034923247735611134,0.0009248244133662854,0.012627185571780124
2684,3,0.010265791718658301,0.009921588828243556,0.005842046727764187,0.016643630808681226
2685,1,0.0003917513685015066,0.00036209343113329255,0.00015574351222719096,0.0008024699928347961
2685,2,0.004469467052808496,0.004042065988266459,0.0007351515909702783,0.010468568007246562
2685,3,0.0012858108244144042,0.0012815881892246184,0.0005101221510816018,0.0021180086118402068
2686,1,0.0010807099611359083,0.0009604949429656198,0.00039582507995477364,0.0024473700075911434
2686,2,0.01311950055768228,0.01061124863065432,0.0016361549895670786,0.03822161516096942
2686,3,0.0035182862316897926,0.0032874673041910895,0.0014526949742208392,0.006926581023590165
2687,1,0.046085864342309484,0.03989787586098197,0.013972666759355233,0.11425526675274729
2687,2,0.018248564863476462,0.014528306929087263,0.003711938384545976,0.054974931719229556
2687,3,0.04341808754699885,0.040999383554848556,0.02289699030582531,0.07848775643831825
2688,1,0.02167087450585326,0.0195451813814097,0.007549529282739114,0.04820445267280638
2688,2,0.011278135018714955,0.010953236908568554,0.005508951376358681,0.018876357356497616
2688,3,0.0162246897130393,0.015842065289958185,0.008485337886987883,0.026209333999250746
2689,1,0.00032912324451341625,0.00030484196381031886,0.00013413733753049915,0.000666589202663947
2689,2,0.0038953047069238142,0.00337365162099091,0.0005712234809028796,0.009938195076334937
2689,3,0.0010775581856755192,0.0010647032399199651,0.00046063892738365753,0.0017765904388004994
2690,1,0.15670811997124065,0.13820251690282614,0.05083014374619834,0.36829823244504073
2690,2,0.06234822554462271,0.050234080406587514,0.013188900856104241,0.18342802697641156
2690,3,0.14810646773006872,0.1424082681844176,0.0837996748553882,0.24464980666013228
2691,1,0.0012762392818899337,0.001131011621504725,0.0004704805456271264,0.0029352233686634134
2691,2,0.015222765250670322,0.012567758496448027,0.002032114652188393,0.04317635363465083
2691,3,0.004167117446808292,0.0038806245103045747,0.0016739092146030564,0.008357713694459928
2692,1,0.000855683960862081,0.0007566870465091778,0.00030940997401201456,0.001984311811764106
2692,2,0.01006358135190634,0.008425629644849537,0.0013797736966180006,0.02781376084105951
2692,3,0.0027952062778520788,0.0026049289377258356,0.0010832945859944102,0.0057131533894633725
2693,1,0.02313486640059457,0.021427594554867573,0.01002167955935852,0.04593470732077869
2693,2,0.28876926930318986,0.2362890283766309,0.03728855855766362,0.8267692392050898
2693,3,0.07493726496501696,0.07489017295512167,0.03809743652804626,0.1125109971689452
2694,1,0.00576544837331746,0.005191081746826302,0.002251027262689804,0.01269049260806336
2694,2,0.07004898483259134,0.05749105486034772,0.009210868100521347,0.20034097242827162
2694,3,0.018801027872897568,0.017788737699618987,0.00809999476591891,0.03538991868346946
2695,1,0.4767971779281092,0.43657438927114245,0.18425158620047125,1.0015475817178885
2695,2,0.26545811745565073,0.24440675970611575,0.09731231796362724,0.5563490768006966
2695,3,0.35521404989060384,0.3501631469959131,0.2414561778823463,0.49801843333966145
2696,1,0.006809381422188014,0.0061142664540221004,0.002215270100990943,0.01526791363871509
2696,2,0.07204686348041245,0.06721054235317991,0.014599948393810689,0.1575858433166377
2696,3,0.022641231992554398,0.021696663795445117,0.006752997185421964,0.04343304626619419
2697,1,0.001999197398144736,0.0017633329523811898,0.0007188869396327542,0.00467726820559438
2697,2,0.023464558192234995,0.01956693488408067,0.003251354953030811,0.0657802115353338
2697,3,0.006547020614655582,0.00606825337830702,0.002476701117823274,0.01354915694112982
2698,1,0.0031796886698216556,0.0028794367250861586,0.0010919781877655247,0.007063167964833101
2698,2,0.036325812114821526,0.031118133222627114,0.005703441908123784,0.09896232575901251
2698,3,0.01043342857052741,0.010183327161778357,0.003547423961692257,0.019121231905263023
2699,1,0.009863366504000257,0.009069823224424806,0.004167944927999697,0.02017847312486777
2699,2,0.12094691043577421,0.10053946491559812,0.015929293003307712,0.3335410911815367
2699,3,0.03198369146921189,0.03135104406046223,0.015699570424215718,0.05217839657950315
2700,1,0.0044016300195919515,0.0039986307637574735,0.0017897888335096184,0.009300831295730979
2700,2,0.05455684037983207,0.044309283519895035,0.006812737978059719,0.15703622602190748
2700,3,0.014256516785875353,0.013739211308274378,0.006893890276231378,0.02455764866352563
2701,1,0.012010291102258085,0.009882365919703387,0.002541096504710027,0.03354838678507385
2701,2,0.11258210715170548,0.1023656881383668,0.029778717848429122,0.2594083509559293
2701,3,0.04056200440589418,0.03454753973971921,0.0076179708520227925,0.1081442379347769
2702,1,0.008633431400617012,0.007617747329451073,0.002684836785712687,0.020616919664515638
2702,2,0.09192045197107471,0.0836683787754813,0.01722538415683357,0.21715160763632024
2702,3,0.028652271435993002,0.026839735644455277,0.008368127472699544,0.06073482267444704
2703,1,0.17239044923046937,0.15193445391614072,0.056557032010865954,0.406266472218959
2703,2,0.0674168036172051,0.05558123597000348,0.01502437954304742,0.19012160029986458
2703,3,0.1625915421833295,0.15687629058966415,0.09339160884980724,0.2631282213417493
2704,1,0.008320414982030991,0.007252613136991293,0.0019825261629738784,0.020347664219104167
2704,2,0.08355050578752278,0.07213807002354611,0.02038350107775895,0.21554430270939756
2704,3,0.028751051821793175,0.02497977370833621,0.005774659778757873,0.07138028703731487
2705,1,0.0021401961138804207,0.001715534580734542,0.0006083849531158318,0.005914716502217677
2705,2,0.0008512775518228912,0.0006290992009884912,0.00015953441328011187,0.0027495581651891796
2705,3,0.0020285886211930102,0.0017389972651958188,0.000983271680449302,0.004713862010458124
2706,1,0.19339581467197212,0.16949018409478106,0.06173708287464173,0.4624201935981624
2706,2,0.0765618226003876,0.06171451898184152,0.016196078659398726,0.22602096121017218
2706,3,0.18213524589050886,0.1749748730820423,0.10198020877421829,0.30310305160675627
2707,1,0.006515603937434058,0.005919052221947696,0.0026702462133249335,0.013848300725801097
2707,2,0.08214855893307027,0.06516399603247534,0.009902209192351616,0.24505033450041425
2707,3,0.021030339510161367,0.020168684276268625,0.01068884758274584,0.0362572565731213
2708,1,0.0034554620379557968,0.0031537222454771805,0.0014343027128330245,0.007245018485420035
2708,2,0.04389629984400157,0.03463354823058761,0.005209198746899284,0.1328073232577142
2708,3,0.011148760710147403,0.010728578019709029,0.005831209473216522,0.018843836934461122
2709,1,0.30331934271499755,0.27500699095193365,0.11350192817536013,0.6584227734201316
2709,2,0.17083606048646216,0.15335469998859325,0.05802202366868057,0.38310138081208506
2709,3,0.22472347532714615,0.21992341892573114,0.1533318872544337,0.3234262155947781
2710,1,0.0016105521970829057,0.0013951823969775051,0.0006309941031922509,0.003859383008177115
2710,2,0.020246515008503677,0.015547764271165818,0.002321596637243488,0.0629570641060623
2710,3,0.005199364565642489,0.004713400784324939,0.002542162549817156,0.011072480718128533
2711,1,0.004083555596410708,0.0038277900608806813,0.0018296434369353169,0.007808821432700504
2711,2,0.05032793506428151,0.04212356154595054,0.006917282398736025,0.13717338947569643
2711,3,0.013331863871757456,0.01337446515807901,0.006633865205950979,0.019961981982081774
2712,1,0.3327993834270342,0.29717630950584867,0.11651142487266135,0.760524435219394
2712,2,3.9615385604016717,3.221187728760605,0.5364443097852255,11.789544795263513
2712,3,1.08445276029683,1.0332229670593582,0.40387901367435525,2.0730286014599386
2713,1,0.509910358611665,0.452608643527654,0.16871280880997333,1.177803242221298
2713,2,0.20221905482966074,0.16472378482386285,0.04410250917141228,0.5798651286838508
2713,3,0.4842616658990329,0.4670456055287827,0.2753538861629241,0.7903808626145431
2714,1,0.00016320274652347952,0.00014893322559928653,5.7573239900479526e-05,0.00035190619520973214
2714,2,0.0017967194365893088,0.001649547859497069,0.0003190874702468138,0.004055801648993042
2714,3,0.0005386472319778621,0.0005264798056508668,0.0001835721344953786,0.0009727078193619052
2715,1,0.0006760374327157751,0.0005853767818026879,0.0002321761874797293,0.0016585826175685777
2715,2,0.007921708491959188,0.0065321338927233075,0.0010660413611048945,0.02282999350285659
2715,3,0.002208839265383923,0.002004934438855381,0.0008164817087873136,0.0048267748609052575
2716,1,0.12626456659503393,0.11146976615706089,0.04126726154024448,0.2947031260993012
2716,2,0.05012271163184987,0.040656437690260686,0.01076159814529362,0.14609085359460397
2716,3,0.11952569622784946,0.11506649740292754,0.0676285122533787,0.19630941063987428
2717,1,0.0017554940809436574,0.0014259446203020232,0.000617501577351427,0.004800687787239533
2717,2,0.02160873875589025,0.015997705116984888,0.0024585560905450027,0.0698049332634057
2717,3,0.0057032547840006245,0.004854937160964994,0.0023098835517554816,0.014505008565609562
2718,1,9.580837199635785e-06,8.405876416496395e-06,2.3683964692439873e-06,2.3447531149745894e-05
2718,2,8.933012148759884e-05,8.916910981415474e-05,2.802962189800346e-05,0.00015484580133097307
2718,3,3.264768771320002e-05,2.928394139019635e-05,6.923738637606299e-06,7.565063698680343e-05
2719,1,2.5255497528223357e-05,2.2441940146712438e-05,7.530312924906698e-06,5.8296252150739164e-05
2719,2,0.00025500474282338166,0.00024601870690512285,6.021040000186921e-05,0.0004889835417575704
2719,3,8.461870205237427e-05,7.948172566755017e-05,2.2519261669656028e-05,0.0001694989216087632
2720,1,0.0008643437902847617,0.0008169131050469677,0.00034769113333927405,0.0016623424841324783
2720,2,0.009709442814403354,0.009030391284832382,0.0017752633783226978,0.02122993362952044
2720,3,0.0028943545209896217,0.0028700747648455027,0.0010676545958006561,0.004942444098962166
2721,1,0.0020736232066108193,0.0016757772974172903,0.0006910244120794879,0.0059265864263185536
2721,2,0.025490457106760286,0.018887992651950937,0.002809687672977673,0.08729354677352391
2721,3,0.006734318331766375,0.005613349039115289,0.0026037216242844347,0.017982462674758122
2722,1,0.00047051015678001214,0.0004291778557772275,0.00016371394743449713,0.0010207490423611114
2722,2,0.005147389494661787,0.004748792026613647,0.0009385819893449453,0.011665028173980949
2722,3,0.0015541892046991895,0.0015184907504970902,0.0005167588477146403,0.00283064169923555
2723,1,0.00999168431564084,0.008143672267285311,0.002605723900740415,0.028469249322233506
2723,2,0.003954020288206396,0.002970274243078557,0.0007080269351698965,0.013167416150659757
2723,3,0.009423918873339347,0.008250463564699283,0.004023934631987155,0.021956123323922817
2724,1,0.03713626766461804,0.03429421000311693,0.014845267404203895,0.07568227707774496
2724,2,0.020941101817339686,0.019091810637339265,0.007462402126010921,0.044969082671728215
2724,3,0.028176762385810076,0.027247037534820977,0.01734397394185297,0.044453749772849896
2725,1,0.011028161849979881,0.010050158772329724,0.004569340030813976,0.0231654237309864
2725,2,0.1436397709971008,0.10916029961399416,0.01586184501047018,0.4575869950491068
2725,3,0.03545697907441205,0.0341211254316449,0.019216402963325555,0.05939252447661127
2726,1,0.005127582289439856,0.004545141971642773,0.0016971043494572922,0.011860308726822892
2726,2,0.0020422135203943255,0.0016549660048020935,0.0004395287103985346,0.005971729856395686
