county_index,ethn,mean,median,q025,q975
2688,2,0.016933634725381876,0.01653944609573957,0.00933344599533079,0.026761800156180984
2689,1,0.00136945846088117,0.0012967449729693928,0.0006666607450979595,0.002493279118172346
2689,2,0.019723246960166845,0.019214343981182172,0.011976044081448834,0.03024667590380038
2690,1,0.006377796751851279,0.005649548278952114,0.0018260962674844635,0.015167072272560169
2690,2,0.0235826837942858,0.022632926701279726,0.012628396984368188,0.039967453311187645
2691,1,0.0028349437013099367,0.002583028457997803,0.0012701822902570965,0.005893977872724815
2691,2,0.04081443098930318,0.03792298919509125,0.022854156598283198,0.07573446552677703
2692,1,0.0024189931639767327,0.002197258561446748,0.0010858597947246116,0.005049705650443862
2692,2,0.034827884712068206,0.03217632480661241,0.01964211027037839,0.06554050593674782
2693,1,0.0015524944424062442,0.0014905525474482922,0.000843292952726987,0.0026226601023086192
2693,2,0.02238960629779266,0.022079890548851684,0.015805605301050654,0.030744977405662805
2694,1,0.0020658697699592133,0.001900788663862757,0.0009669700185222316,0.004141265504808609
2694,2,0.02970196382871075,0.027915880643307217,0.017681410261466933,0.05212439519099524
2695,1,0.020936856830788077,0.019933639264493694,0.009383426107603064,0.03807563109859779
2695,2,0.022697624624513916,0.022353456458217777,0.014696983728678802,0.03266736244026914
2696,1,0.002205882034219566,0.0020710002981938706,0.0011940041226482527,0.003929057834684345
2696,2,0.031898431780295756,0.03044032102020651,0.02218455666076677,0.0492642449891175
2697,1,0.0022441523519736457,0.002028197510870388,0.000996151029135752,0.004763898219434918
2697,2,0.032281285713110355,0.029752407024392327,0.01805984215123997,0.06139861488362902
2698,1,0.0010718163755839808,0.001017552224100821,0.0005423227982158256,0.0019120219332061294
2698,2,0.015415283421716358,0.015111992736650443,0.010043505611269063,0.022524143518863712
2699,1,0.0019070282513075495,0.0018051417069336016,0.0009873820875532485,0.0034143930129678177
2699,2,0.02745067552196821,0.02663213015508726,0.01846945352303583,0.04121214600437861
2700,1,0.0028936629525195055,0.0027101889861032916,0.0014199706764292613,0.005419793591320011
2700,2,0.04169475995824284,0.04000120302272512,0.025815983057094805,0.06748040536914063
2701,1,0.0021554874147534414,0.0019292206137246925,0.0009324186824730598,0.004713478388930455
2701,2,0.030996058558484096,0.02827394518650706,0.01676502471206721,0.061401752476003914
2702,1,0.002958230980138817,0.0027303413679920846,0.001378526123100658,0.0058601995905749205
2702,2,0.042652531163165926,0.04010920551256335,0.024887412984201638,0.07557260110722065
2703,1,0.009808137595312662,0.008978544862625795,0.003185807873668796,0.021206937552471453
2703,2,0.03755911526835414,0.03609537241461459,0.018818527934122052,0.06454281700779492
2704,1,0.0024747703148462917,0.002234604389965732,0.001240898043958287,0.005059087030244524
2704,2,0.03580844411838803,0.03258596519659791,0.022801865036280507,0.06849007479008146
2705,1,0.00379297245564029,0.0029246438583490526,0.0008306930056522018,0.011355380901856366
2705,2,0.013598262781540143,0.011583939647941239,0.006103294027597815,0.03240267781875805
2706,1,0.005813613076295881,0.004832526684484133,0.0014109432137125403,0.015924755338848434
2706,2,0.0203949378210405,0.019586005313422215,0.011424489186752408,0.033948770419449825
2707,1,0.00204828538902824,0.0019126036197004747,0.0010092656529322676,0.0038862968264622272
2707,2,0.029483055351068828,0.02813493954443801,0.01862369863208732,0.04834869039459261
2708,1,0.0018539265119150315,0.0017364768960299632,0.0009131284273726758,0.0034823688446501137
2708,2,0.026670820890309838,0.025563769104527213,0.016976640679907586,0.04297032772928567
2709,1,0.01627498413415704,0.015105885717823807,0.006529706063113636,0.03255951141619635
2709,2,0.01726910431401506,0.016886347358730763,0.011645741509303628,0.02506175247716019
2710,1,0.0033744623908793614,0.003007736542026687,0.0016476223284302026,0.00736383006553846
2710,2,0.0488975441842576,0.04369504665098461,0.029611109419211603,0.1018021897164457
2711,1,0.002704772492307427,0.002608486227767386,0.0015209441294332757,0.004424295374590585
2711,2,0.039188496623981266,0.038595083875468304,0.02772969769466372,0.053913415519812886
2712,1,0.0023048779015798,0.0021409724014763904,0.0011022255960351803,0.00447006509180421
2712,2,0.0331798669846587,0.03141388053211345,0.02024699325997868,0.056249801092159546
2713,1,0.006460008341253836,0.005665769514996659,0.001795238706566129,0.015701879720416468
2713,2,0.023614262615672975,0.022808999584255082,0.013159468075917148,0.03868195161648683
2714,1,0.002978030006139357,0.002758555922742896,0.0013201971850718072,0.005926995214392836
2714,2,0.043345626258515714,0.04060315214329323,0.022335479559976737,0.08078843339369433
2715,1,0.002160744360262182,0.001917567167192422,0.0009300487167021497,0.004843675304675898
2715,2,0.031078048533445417,0.027990687743906312,0.016728929853216733,0.06357402669510212
2716,1,0.006059192406913593,0.005161287110756739,0.001560149410149848,0.015721174368910826
2716,2,0.021663344694339545,0.02083467802440118,0.012137819966094823,0.03576762900728356
2717,1,0.003665665163435319,0.0030269327841592492,0.0015260637959414857,0.009604381754066714
2717,2,0.05315375777037107,0.04415866418944165,0.02657661794607672,0.13400206874976553
2718,1,0.001044398599109592,0.0009901045486601112,0.0005216756572450204,0.0018692734682550843
2718,2,0.015041717664302543,0.014692171494775516,0.009485338607067403,0.022555206014516157
2719,1,0.0012050730857508679,0.00112433151873795,0.0006319542995017405,0.0021609929205568855
2719,2,0.017341788247455227,0.016591804925914437,0.012115510824770172,0.02568815682733439
2720,1,0.005160134726963176,0.005007314690341148,0.0029537318655849312,0.00824010370802375
2720,2,0.07541260717819137,0.07386501535424986,0.050459072192330576,0.10953735425387152
2721,1,0.003572511065393582,0.002944571472704736,0.0014400021514753571,0.009706949824346198
2721,2,0.05159752719097939,0.04252961871322639,0.02567992695924067,0.13484978485512356
2722,1,0.0011805544084649475,0.0011161891066344815,0.0005675460253944346,0.002158802610464373
2722,2,0.016990947392752868,0.01659251999808508,0.010213680000341117,0.02599409512166499
2723,1,0.007890458052845873,0.0061995421917279536,0.0016511044778625746,0.02420930004335647
2723,2,0.028111159920855985,0.024583934537610944,0.011917089461828373,0.06564571951808343
2724,1,0.018413564435665677,0.017121969200299167,0.007491413227165632,0.03667354315041558
2724,2,0.019734355070399376,0.019080188417841273,0.012346155118060162,0.030846026886396493
2725,1,0.002428945087383519,0.002281558065201303,0.0012108163939342294,0.004498913668705039
2725,2,0.03501601424399409,0.03353411774128033,0.022249917161240324,0.056507102526435184
2726,1,0.004328463691461387,0.003681940268745541,0.0011094041795582554,0.011342672954127763
2726,2,0.015380526296125397,0.014842933915228033,0.008880487024596963,0.02487495279436009
2727,1,0.002978716756767542,0.002551462695443582,0.0011170540136800134,0.007367673869100859
2727,2,0.04283317641068404,0.03728220751505345,0.019771806449321673,0.09760659833026865
2728,1,0.0027989280218496367,0.0023404137528363752,0.0010385102430848464,0.007268298705887986
2728,2,0.04027052405862829,0.034126014204192194,0.01848205925270643,0.0978239369585234
2729,1,0.020329242579900226,0.018534069510498487,0.007804169434235814,0.043340541417962605
2729,2,0.021700808973983157,0.02050202553878777,0.012984950486269397,0.03739606573301615
2730,1,0.006298525654059559,0.005684991899154262,0.0019312138161978532,0.014200885452995169
2730,2,0.023794086027631216,0.022818489866076166,0.012150466618072136,0.04115542754752916
2731,1,0.0015895346521985045,0.0015261888647984546,0.0008660860968950828,0.002674452541722705
2731,2,0.022905665470071702,0.02263293302006719,0.016454802561139893,0.030993670471908267
2732,1,0.00338985640275305,0.002698568079791939,0.001348941510347527,0.009716975766944583
2732,2,0.04894630425403774,0.03922500134581815,0.023887660700328366,0.13734541328025868
2733,1,0.0045453071963024675,0.004076271469451749,0.0019082097820211723,0.009902650271721176
2733,2,0.06552361767777025,0.06000914173709336,0.03348763114878246,0.13027785037893147
2734,1,0.00270557728899327,0.0021073852183602342,0.0009035319062283404,0.008111866300529572
2734,2,0.038963285424288785,0.030565799423362773,0.015927551985871403,0.11176146185110189
2735,1,0.0019168117661221237,0.0016954658068820754,0.0008632104443866621,0.004300969117341507
2735,2,0.027593748358644365,0.024642649175792487,0.01593468357418736,0.05734735868567235
2736,1,0.001904527034036882,0.0017767096783547149,0.0008944327551193177,0.0036573016374200898
2736,2,0.027495482280311522,0.026123354272838524,0.015904932872359747,0.046962130605735945
2737,1,0.005780104695591208,0.004922868108612122,0.0014832048407857797,0.01509250014021757
2737,2,0.020591911869461778,0.01983907821928826,0.011686082970376207,0.03373105435118448
2738,1,0.002348149239683171,0.0019405137209745648,0.0009041875174224383,0.006368671563143963
2738,2,0.03380703422130491,0.028107699564345473,0.01619435784636289,0.08649464143257032
2739,1,0.01116399081939537,0.010742965433715522,0.007319226071867957,0.017568518842252308
2739,2,0.16729680979013922,0.16020117667545852,0.0976139442606667,0.2784106634546354
2740,1,0.002314398395512893,0.001982807234576503,0.0009769451191330607,0.0057118307718683715
2740,2,0.033302230410867176,0.02873593316747062,0.01769873174905867,0.07694197721634476
2741,1,0.0024294581335515372,0.0016359674941390343,0.0006366931614023182,0.009387465851120843
2741,2,0.03504333703245373,0.023748815326849568,0.010904617911412423,0.13199724163031698
2742,1,0.0014794862917421054,0.0013923074292480626,0.0007116866467073295,0.0027202188595754867
2742,2,0.021301448123581482,0.020659066730593596,0.012834798719127098,0.03331969333048084
2743,1,0.0019502890523228893,0.0018256173166979759,0.0009256996581739263,0.0036987874681145396
2743,2,0.028235319868660336,0.026879939183822674,0.01624666998096992,0.04808816672746718
2744,1,0.0023868392054970117,0.002044755041056028,0.0010779771220834125,0.005777402723030726
2744,2,0.03444717657742951,0.02981072547481977,0.019586018947888095,0.07998463404057435
2745,1,0.029466785987006024,0.028861257515517033,0.017064776039726767,0.04526802999755109
2745,2,0.017543577271933414,0.017267474958300905,0.01114668659344317,0.02556082277737129
2746,1,0.006540790185085256,0.0055790310492580325,0.0016925141964364108,0.016919068838465293
2746,2,0.023410943680691503,0.022531040350765422,0.013069350815238046,0.03885324383591258
2747,1,0.004307245932589768,0.0023742118833192096,0.0008679631360727593,0.02699958556025155
2747,2,0.04740076207272546,0.033937765384940144,0.014535197310827912,0.17003964515196404
2748,1,0.0021673960772466243,0.0020879884516620834,0.0012090388759734031,0.0035774441246194007
2748,2,0.03134253855310519,0.030909019874392575,0.022385580150709704,0.04270588408045516
2749,1,0.0011279987777637862,0.0010745025934973213,0.0005838589912882178,0.00198521685816127
2749,2,0.016223470644652908,0.0159199124768691,0.01092577686351098,0.02323806847011221
2750,1,0.0029684401268723452,0.002758439705390764,0.0014285818244586103,0.005767248719053525
2750,2,0.04281836767719393,0.04053115976286385,0.025845728627603693,0.07348371859804985
2751,1,0.00715477341810647,0.006237959295658455,0.0019704681040779303,0.017555260872940744
2751,2,0.026201125929409284,0.025080418574093523,0.014020817209692556,0.04475552853166948
2752,1,0.04879066565957148,0.04780229757598181,0.02851040702680873,0.07460167378679129
2752,2,0.029122424793237782,0.028617305239969738,0.018168395631990283,0.042960327903485244
2753,1,0.001718908134424602,0.001540979511899106,0.0007991782740590627,0.0037438561537654785
2753,2,0.024726834488248084,0.022391500796303074,0.014783571787771912,0.049038479933052756
2754,1,0.0024347281752281655,0.0021495845166444906,0.001031555610740624,0.005568348515002307
2754,2,0.035046115662608714,0.0313965303841808,0.018535819048050524,0.07378107274964454
2755,1,0.004595272943810883,0.003837470279047288,0.0011265479924874565,0.012564531829282332
2755,2,0.01614692606210521,0.015515918085052236,0.009113782002045644,0.026810763314435323
2756,1,0.0020040420413529,0.0019125199862850472,0.0010447977640158583,0.003476294634385618
2756,2,0.028955934509060074,0.028296642243637732,0.018998000048325338,0.042630270187525264
2757,1,0.0027784390791741635,0.0026938869289915676,0.0016091430036046443,0.004435773870267994
2757,2,0.04031308866993696,0.03982937854690784,0.029329890392079092,0.05397622536359637
2758,1,0.009107222463728866,0.00832166232516687,0.004196603766158526,0.01850015161270421
2758,2,0.13265201212495462,0.1225163154722312,0.07024331807781847,0.25458406994263083
2759,1,0.0017709859897813846,0.0016762459984592144,0.0009093093020262574,0.003183807382117294
2759,2,0.025483013281782357,0.024728648450687063,0.017019080782910864,0.03837760114700147
2760,1,0.0071939779079431936,0.006388625393318458,0.0020896728849156498,0.016935184582945587
2760,2,0.026740712572561155,0.02565340024921534,0.014078380901498056,0.0457317423597456
2761,1,0.002583207998840574,0.0024327659860318707,0.0012964922954175606,0.004768688271228854
2761,2,0.037191445650233565,0.03587754149763571,0.0239580926798555,0.05785629164044264
2762,1,0.030470887341382317,0.027702629333524735,0.011936537887148461,0.06521515039139344
2762,2,0.03338206464935705,0.030956668988679367,0.01642993135767502,0.06455305560152484
2763,1,0.001988883730660688,0.0019170969071356692,0.0011094941873410022,0.0032935663022462852
2763,2,0.028740946720419894,0.028368827375229784,0.020657166762803672,0.038917662029805955
2764,1,0.002260534736373685,0.001989756823534753,0.0009749336687203071,0.005163952140179696
2764,2,0.03255111152371977,0.028985483185233342,0.017700437152406982,0.06906341623901376
2765,1,0.0105853400053071,0.010213545350927038,0.005717384714607222,0.017571496729903997
2765,2,0.0472604973131679,0.04225325705626881,0.014163270932014053,0.10832025901807087
2766,1,0.0028187481348337412,0.002652832461310411,0.0014221957455875906,0.005192138035770148
2766,2,0.04065827079817667,0.03906961289201298,0.025867739521056855,0.06478221621533621
2767,1,0.0013387096124490153,0.0012856887532411996,0.0007333226095664464,0.002250701682222681
2767,2,0.019277271880686172,0.019050523753718997,0.013997614860091264,0.025844886590894584
2768,1,0.009186853814503834,0.007778354407159734,0.0023141288432031253,0.024319563877160416
2768,2,0.03270144909177769,0.0314052826750717,0.018073195191611116,0.0546149318947327
2769,1,0.0018386922496783581,0.0016579525434279666,0.0008992116074234949,0.0038820797368055767
2769,2,0.026487333750406652,0.024160068153757736,0.016804201794960227,0.05148850509875253
2770,1,0.007807127912365102,0.007144149847409407,0.004113675361078379,0.015595703513207864
