county_index,income,mean,median,q025,q975
3040,3,0.03977974831395795,0.03156266497693757,0.008233929338670051,0.12216424474783888
3040,4,0.04399393669860834,0.03212800937422909,0.0043699801145484695,0.15454241132594265
3041,1,0.009682428451403843,0.006764693892631501,0.001235679972994733,0.03481841734517165
3041,2,0.03608298408419347,0.03022437682149183,0.006096043158456695,0.09663783312538916
3041,3,0.023731079704744248,0.020504554569816195,0.006234678456688792,0.05879474230060055
3041,4,0.026632639406368744,0.020814626908389915,0.0030199864111420008,0.07904094563753683
3042,1,0.014543616141848865,0.010221259364671493,0.0018029460549899093,0.05256459126099296
3042,2,0.056083057430950906,0.045288603291020475,0.008193298960747823,0.1655204875858317
3042,3,0.03565034635662998,0.030816329469308176,0.008992113402534096,0.09214816811355593
3042,4,0.03911547350539413,0.031406826867881446,0.004727281687135351,0.11744748395782567
3043,1,0.009117723254915182,0.006763285159446256,0.001291613322069181,0.030526810185164368
3043,2,0.034679822206698865,0.030164738512994137,0.0061667267891570825,0.08757541014036153
3043,3,0.02254252969896189,0.02055786503296314,0.006547707206670624,0.049349590360791604
3043,4,0.025661628399626907,0.020708235869358223,0.003030244981559815,0.07308098634082359
3044,1,0.061291534407482404,0.056290143488198,0.024638984544211467,0.12701823963041356
3044,2,0.022029888878817974,0.019522302383289294,0.0071573782333770085,0.051440920146419086
3044,3,0.023301295417033407,0.021330617293298368,0.009575903668221154,0.048292242848710934
3044,4,0.01904268355469785,0.016863204958657785,0.006220306625100884,0.044284039277509214
3045,1,0.012605661158843514,0.009164734911488753,0.0017196527621667862,0.043026853157211685
3045,2,0.04726130928507861,0.04037272148370716,0.008925704628446248,0.1272097937102791
3045,3,0.03166037188342246,0.02743677937929417,0.008529117073103025,0.08020966447513392
3045,4,0.03789965542762853,0.027518361315490947,0.0036394708063830685,0.1267249094912403
3046,1,0.009505277678288342,0.007006027988673429,0.0013293570204452921,0.03245062240372811
3046,2,0.03571154058751112,0.03132070958676404,0.00650245468911625,0.0895200982825713
3046,3,0.023102588621667235,0.021357420695640963,0.006967614570848638,0.04948266500902031
3046,4,0.02702770781965556,0.021373865694138565,0.0030481414281170465,0.08029356862870621
3047,1,0.028761300815087393,0.027206643092753335,0.012870132751592779,0.053761706093437
3047,2,0.010412018964138242,0.009413761263079901,0.003602992896399226,0.023031541690863952
3047,3,0.01091454824455252,0.010335889175220079,0.0050392523247749805,0.020055310116846563
3047,4,0.008988477694683012,0.008135671865164014,0.0031624087837973905,0.01970374823989843
3048,1,0.045202628215161994,0.04240152774915655,0.019378935627926062,0.08724727065180878
3048,2,0.016213120035442723,0.014647814787656007,0.005677183960119199,0.035595737501015995
3048,3,0.017110071625351716,0.01608192556416045,0.00772770624481622,0.03239190911152295
3048,4,0.013992744784569805,0.01268571633655977,0.004981820307958719,0.03046434794956062
3049,1,0.0081078888161776,0.0061919186461468516,0.0012112320471475582,0.02620646493686948
3049,2,0.03020719577116449,0.027805325924826707,0.006243771400122679,0.06723391420527841
3049,3,0.019948859236326572,0.018982410178047186,0.006414045122766295,0.03889839587484281
3049,4,0.024055093922292305,0.018734013738513796,0.002595526013366598,0.07301007099416718
3050,1,0.01193903310788221,0.008734543958694272,0.0016325033698314903,0.04098367266475885
3050,2,0.044322768055500956,0.039547592011472205,0.007994300469658884,0.10628771958521471
3050,3,0.028879731378833155,0.02704328148996668,0.008440484844259726,0.05948844173768874
3050,4,0.03224842895217148,0.02722386970061691,0.004136277210150971,0.08552889581928001
3051,1,0.010462788527854492,0.00785867364041689,0.001477421732627164,0.034514474613521064
3051,2,0.04027577108350537,0.03513445271657214,0.006845391557136027,0.10199598129004551
3051,3,0.025736240291099825,0.024051317375374172,0.007578169312325382,0.05324727240776446
3051,4,0.02866813870793452,0.024218132073983392,0.0037035197003095063,0.0761684245916358
3052,1,0.009867365900307906,0.007218296077263776,0.0013573512026647937,0.03382263376001437
3052,2,0.03717781323185361,0.0325596206375464,0.006385686587457986,0.09245008336044179
3052,3,0.02360776939676351,0.022459882313400965,0.007196623385674513,0.04640342450285156
3052,4,0.0262586099039753,0.022587075667403977,0.003505086868291759,0.06756297569610356
3053,1,0.013146134566906371,0.009425108024162713,0.0017085359594807292,0.04654647638066525
3053,2,0.049763415775582506,0.042517387150645757,0.007827523332037536,0.131084716078429
3053,3,0.031329897560185324,0.029296108508034154,0.008906281808902253,0.06539503604297357
3053,4,0.03414767118288168,0.029515883103848783,0.004666373044366356,0.08764664836038587
3054,1,0.06899187669933107,0.06415166328465019,0.027859466119027558,0.13791142012529947
3054,2,0.02450056521271299,0.02217331932153662,0.0085628326853418,0.053968791093662025
3054,3,0.02565187281771315,0.02434527229367462,0.012168442208365899,0.04638233255240223
3054,4,0.020683628867273166,0.019277247004669863,0.00824715566921334,0.041218442375955976
3055,1,0.009952423868552504,0.007316062199197731,0.0013589683537833656,0.033847864075627565
3055,2,0.03834953458683224,0.03289959404028642,0.006116577174181366,0.09986829224491525
3055,3,0.023996026816336117,0.022728148629667634,0.0070564706838115165,0.04786387687854658
3055,4,0.02614115027160413,0.02284627674582968,0.0036772292398618697,0.06510715343474745
3056,1,0.01143592548695018,0.008496619362792224,0.0015994610866702562,0.03850599050476062
3056,2,0.04356473852438211,0.03822626823498172,0.007397933195246583,0.10840018155968384
3056,3,0.027801264488754203,0.02621411550891211,0.008221605981881775,0.056203742540229445
3056,4,0.03063549108912771,0.026331451539865193,0.004160644211122621,0.0783731988647155
3057,1,0.04268086289502625,0.03929718603912189,0.0163240036371699,0.08838704527599515
3057,2,0.015021175329191117,0.013586289250145654,0.0052736550807157825,0.03307830112430089
3057,3,0.015716625068612704,0.014953829622422464,0.007465487632766137,0.02827387028234836
3057,4,0.012556553637383281,0.011804668966661967,0.005280880876370578,0.024035087827036054
3058,1,0.05490597999424757,0.0510276236679071,0.021985315745780217,0.11007782263663703
3058,2,0.019495535035410804,0.01761930348712456,0.006820866124723284,0.04308132123358387
3058,3,0.020413957943165275,0.019347369643600718,0.009621750558145572,0.03721834496627032
3058,4,0.016509842931853456,0.015296829893411521,0.006465305982913325,0.033428214171956155
3059,1,0.00911766538837509,0.006658168996101871,0.0012452795088927647,0.03147249030457128
3059,2,0.03449216492591377,0.03011223700779386,0.005746650266501543,0.0863389613936985
3059,3,0.02181556791314271,0.020756552124310962,0.006492475989351787,0.04289445987566593
3059,4,0.023837972388265533,0.02086852792477093,0.0033313003744269163,0.0588797226836172
3060,1,0.04434904011708914,0.041066374094625005,0.01767126568890648,0.08935500993760365
3060,2,0.01576436896720148,0.014195650919458661,0.005455852121258825,0.035138372607730554
3060,3,0.01645833098552018,0.015606897893550041,0.007805475913691762,0.029980946407877553
3060,4,0.013247912110947831,0.012338739344755847,0.005335970092375504,0.026314257452410745
3061,1,0.008628979624361476,0.006319600533554074,0.0011906359541842982,0.029759828664525385
3061,2,0.03217159495374344,0.028636357882931677,0.005756791061908224,0.07745928296943205
3061,3,0.020708607059471862,0.01965698835690485,0.0062906051722096,0.04102142863032267
3061,4,0.02323118051595859,0.01968715828698732,0.003010500489337904,0.060873518063193924
3062,1,0.07745737193992662,0.07225126854649275,0.031215594180076023,0.15385087101025188
3062,2,0.027598854394309064,0.024881279262414506,0.009590192164856116,0.06125590329884883
3062,3,0.02887149221854619,0.027407358218238864,0.013508025808359268,0.05247387166120624
3062,4,0.023033398423629718,0.021629103203158348,0.009635431139131338,0.044172409525109084
3063,1,0.011272779934490386,0.008127225882323553,0.001473874243140079,0.039417304849611846
3063,2,0.04330007258246797,0.03658402332638906,0.006537095112510571,0.11607159046883435
3063,3,0.026808714980274814,0.025457728458532777,0.007596123497492295,0.05342944639634296
3063,4,0.028445227653715786,0.025605971102739572,0.004328042944674917,0.0670979502082293
3064,1,0.014340409486983998,0.010388162703287816,0.0018455423144129977,0.05037461388209917
3064,2,0.055566476346679355,0.04637394240501655,0.008075199223382856,0.15199615767963184
3064,3,0.0344552645010461,0.032263263106728474,0.009251094139411315,0.07216260882155344
3064,4,0.0361239190070828,0.03242163106193624,0.005550759385913443,0.08621742739021265
3065,1,0.06239273787353992,0.05782195977208485,0.024965576216315653,0.12640426439069347
3065,2,0.02216404371086205,0.0199644871057862,0.0076719696835778695,0.04928058476469456
3065,3,0.023374768174443526,0.021915393011185273,0.010468841520621965,0.04449799583295905
3065,4,0.0188798351088712,0.017321891217863296,0.0071073590244873615,0.039389278840676514
3066,1,0.014249391380609358,0.01040412528061289,0.001894146386326861,0.04926523636246142
3066,2,0.055293369650416556,0.0464996897666161,0.008302151279270063,0.14960285752332966
3066,3,0.03433322791012756,0.03225841390741348,0.00959465200650128,0.07089312472210534
3066,4,0.03670348325346197,0.032407110669922,0.005395647709786655,0.08980774179613008
3067,1,0.06599371937709109,0.06121239393199272,0.026432341006476012,0.1331230560247507
3067,2,0.02338428593331838,0.021158946476743653,0.008208408705688772,0.05132603422015597
3067,3,0.024505547642470652,0.023248554705366638,0.011600793170592037,0.04468620097996049
3067,4,0.01982573514412719,0.018373470192390433,0.007728691233948966,0.04019943795170327
3068,1,0.007632334938754034,0.005585136942475322,0.0010585794067489186,0.02586181758241859
3068,2,0.029424530384862046,0.025015068256983818,0.004772767157006938,0.07692449544575959
3068,3,0.01837682366274656,0.017237222871310492,0.005664450296518615,0.036445310086647156
3068,4,0.020729369105560905,0.017275473550983456,0.002659124377377733,0.05513591370374971
3069,1,0.05177080763741766,0.048096092766308704,0.020739921865698414,0.10436730110241398
3069,2,0.018376549532927385,0.01659660086073029,0.00641524708838397,0.04069523465804656
3069,3,0.019229448209625924,0.01821319175267442,0.009139205729196057,0.03510715527355127
3069,4,0.015563266879684741,0.014430300533408765,0.006053860772877207,0.031679416291075825
3070,1,0.01310854184610222,0.009584251884458998,0.001781624877982525,0.04527963464238741
3070,2,0.049133471727186386,0.04301788926163478,0.008574074242588508,0.12376561051469964
3070,3,0.03170826780754284,0.029433651254409058,0.009340634161307846,0.06716454074834757
3070,4,0.03624560673896416,0.029517594364030574,0.004327288111602531,0.10350320163174773
3071,1,0.011991167706975876,0.008774006651780455,0.0016444352910371578,0.04124961617116646
3071,2,0.045412584071810126,0.039631931057904815,0.007555518100876259,0.1145700019563669
3071,3,0.02884706392836243,0.027196221344242624,0.008474699131680844,0.05815568089605284
3071,4,0.03167820148711432,0.02739841718868376,0.004325646500589834,0.0807323895180629
3072,1,0.0503856271477339,0.04669422491154725,0.01996852038579436,0.10175802831584571
3072,2,0.01785304054572935,0.016135105890889075,0.006253918083190568,0.039239882714041004
3072,3,0.018685150133006128,0.01774964072883753,0.008892561972858596,0.03390216171709577
3072,4,0.01509645107285874,0.014005087526149082,0.005959917247521769,0.030400039301738672
3073,1,0.011339592711330945,0.008231526353172773,0.001485480174129569,0.0394696014959013
3073,2,0.043374770022989735,0.03696101933024072,0.006756405862272258,0.11495867173041956
3073,3,0.02733465434826104,0.025477215835367807,0.007607944405329806,0.057655163932673295
3073,4,0.029445642453873187,0.025656585257844172,0.004144017140714226,0.07464285152109323
3074,1,0.04128195468835333,0.03860635277504164,0.01698205454665092,0.08099952368474617
3074,2,0.01477029155583413,0.013293650283836906,0.005107385601988282,0.03300255221525698
3074,3,0.015403717650736606,0.014655118530179322,0.007320518161738842,0.027848934982004397
3074,4,0.012400233324432122,0.011556973887186746,0.004983271857044571,0.024573821384499154
3075,1,0.010080502971114604,0.0073575743808263865,0.001376380046388565,0.034541342685188756
3075,2,0.03768777791412467,0.033231111233328545,0.006644830433401971,0.09317329176972688
3075,3,0.02432932244687633,0.022716847738232,0.0071561118594727436,0.050650379441099964
3075,4,0.027383288493628963,0.02287876008341732,0.003437111788216318,0.07476703445338248
3076,1,0.011287931943701613,0.008371089498540867,0.001574743334140718,0.03798584141395171
3076,2,0.043373718336556816,0.03749736406690911,0.0071086222341049535,0.11072124672545944
3076,3,0.02730565617704096,0.02593165154233569,0.008154859776393773,0.05423352842009988
3076,4,0.030074517649753742,0.026055849698032083,0.0041267843490288445,0.07630805109108303
3077,1,0.018889925905978648,0.013516626391579623,0.0023544967419758963,0.06696046357208565
3077,2,0.07357507737097085,0.06032301759507358,0.01005120502433264,0.20872036985483772
3077,3,0.04529544495420805,0.042326515700164345,0.01147235816513115,0.09633596900829368
3077,4,0.04609413116668473,0.042413088875812244,0.0076941592757479105,0.10435895662057973
3078,1,0.012401170693539864,0.009161427463581721,0.0017301543349214357,0.042017390255601895
3078,2,0.04732320345634631,0.041192844091480704,0.008000204823824601,0.1192493643324544
3078,3,0.029756023917158314,0.028334837467575404,0.009269616799796423,0.058081100366402835
3078,4,0.033502229491838946,0.028478408869403195,0.004377024753481609,0.0878226842248814
3079,1,0.06646781561060922,0.061603582822509016,0.026313743246144276,0.1344409775538912
3079,2,0.023654147819788987,0.021256605923095126,0.00813164673067994,0.0527070649020126
3079,3,0.024779524029983364,0.023354886974981528,0.011324421858733285,0.04617092551093668
3079,4,0.019919292122531945,0.018469994719516054,0.007838299106250501,0.040211585644600235
3080,1,0.04862815309951865,0.04489063593216335,0.01906862820412401,0.09966643587954566
3080,2,0.0173019931108503,0.015509990589265124,0.005866798707878491,0.039226874331920354
3080,3,0.0180172860355193,0.017044610852064008,0.008470567310752018,0.03318598581369117
3080,4,0.014540006032163313,0.013479773973836838,0.0057473016060997405,0.02935449000650152
3081,1,0.05661628324120018,0.052614531305602535,0.022936221387522424,0.11265772780244297
3081,2,0.02015479748817329,0.0181712301940034,0.00699542607318697,0.04471165261224332
3081,3,0.021139277385473155,0.019935041953194926,0.009820913218473039,0.039246281844928246
3081,4,0.017137419323796952,0.015785934887475404,0.006519463575979481,0.03536001243715753
3082,1,0.008729239343174912,0.0063510225102687105,0.0011695513942609817,0.03037811431145581
