mean,median,2.5%,97.5%
915.9428561903203,867.6904694382858,563.0530496634161,1553.648494845213
305.57672182319396,280.52198022293356,187.78415355284505,582.890199723774
589.7610910003511,554.9684308389485,313.6026195543335,1064.43898789727
5446.20900591908,5348.1512018761405,3741.9945408026724,7709.891744221435
9000.853356240617,8854.611619496749,6255.557786504402,12559.911090118572
139.89588893281842,109.23618101336193,52.24008299957819,417.8508276886313
710.6961115651217,679.6086861894039,442.50159242660453,1163.6243048752701
167.34049483763826,165.42012341721508,121.33676276795953,224.67250869128438
3444.741681126717,3350.0383827536043,2214.4542285942935,5197.5269909081
610.0314654957739,565.6250529866973,284.530346627015,1192.7855636638214
7367.970618805784,7260.315667517029,5181.141379431896,10192.518240740568
2451.2240453284403,2349.0916118632995,1355.9325448742181,4125.258340757437
577.5600450395116,539.6224130181201,289.60590860971143,1087.5236492947543
749.8811592101316,703.3684143673315,367.789316282242,1401.4052667469505
2100.414171461155,2055.755469405656,1437.0126804455685,3022.3716278326797
9220.635773932454,9104.33931296823,6666.1311464318305,12433.419596005666
498.67127224385354,463.153416059794,243.68241525845335,962.6217219544475
627.4685123425223,590.2741246481635,344.6184311471846,1120.8953890032244
413.07169488368214,391.71721546630135,226.4691320024794,724.341573902959
387.9403168628245,367.17643821156423,246.64935611455016,657.9135942193028
460.3470061166266,430.8396200963816,234.53003386230154,855.8085731303509
4032.48039402913,3903.242495444408,2346.6605891187187,6472.458817579676
1340.5870956203398,1289.6633022622127,762.0751931248183,2212.3146760069685
3324.849444605391,3234.322988829982,2073.3427814092397,5091.955961339708
13916.885561367711,13723.484118392189,9850.124396770872,19097.172187103504
234.00316840562752,201.5502442340773,93.75322328974876,563.0479914957205
2234.743853376639,2148.2766181254547,1251.9941090547177,3704.7893218390736
676.9698205615954,649.3463625405354,380.1717280449391,1139.0083716137444
182.34434016852222,156.59698832306577,101.33879533169319,421.11214185784416
1279.8873632213774,1231.9084413204532,730.41084510785,2103.8945091335117
36.46958525061898,35.98633430241383,25.415337758399726,50.27451154907333
3042.642414267784,2901.4101370971057,1819.0609481303986,5058.706869733854
2601.5858194743587,2522.2782054786076,1651.5039873307185,4007.0422171751275
4679.523189876207,4528.6023562222035,2791.847107995357,7425.772297631036
1774.4309532662216,1703.2889405237488,1027.3636622957438,2933.1658128716554
81046.65806125,80093.22487657107,59123.47245705737,108191.12995192062
7438.701304298705,7185.484773236225,4268.263396032352,12073.914494370454
1937.028608209392,1833.0593972655306,1084.3145669854273,3387.762380856761
549.6398169531759,522.1962750807531,350.262642161145,910.1156096662526
2677.9826868767295,2606.9745259129354,1736.293786591091,4015.8088289689344
393.76988559979566,362.9129579099782,210.94767270879268,756.5703545466206
1874.4377635111293,1819.6215948756537,1231.9594957248153,2821.193690410247
919.1725875779956,876.6966120527825,598.97385084877,1492.1905712648463
1344.8706825431702,1275.4207139661496,732.6391322014096,2351.0676966511096
356.67753865030863,331.48969165139783,214.97902717893837,645.0446796295281
25873.027489121894,25539.110860362558,18533.676163483953,35138.65078173683
853.6374797660826,831.1505853128021,533.3757870436126,1303.6089346074427
3116.4230274880542,3013.447697963462,1796.1005911327402,5014.591650858793
288.6965309658295,271.06456689897334,174.29576101125676,508.05510177729593
22951.812777272673,22647.67826620734,16469.14934378563,31152.77429665253
12247.713010602123,11866.026394951532,7153.982523497057,19544.224122458803
641.3343444655459,618.4639384058734,370.00337596799875,1042.7695126653846
7676.667439346885,7428.653023054765,4434.5227774098275,12376.637143759539
136.26275164668755,112.20999760636846,65.57063807025762,355.00936988289175
1676.467946937505,1589.9959927697678,876.1076118326429,2968.8672990916757
5727.590705669213,5535.483567053132,3296.0690575073763,9263.059062270155
1712.358648870995,1649.5845693950505,1059.9056014721841,2739.0118158210203
4084.373740461575,3949.1575622472083,2354.0512847378845,6631.116793012104
322.774574178999,302.33391617945904,204.40481182852398,564.2128179875225
3412.9360986749716,3272.6429488066506,1860.6114623089366,5800.704214416688
273.93509353055094,258.3618282127919,152.82757077471436,485.5574621908227
225.88838765288574,210.8907890065953,152.87549858095952,389.21059100385673
583.9554670895477,507.8513780343365,246.9929190307225,1373.4137838471179
2110.0392038926325,2021.3735812604286,1164.4490644488073,3571.5413780446984
97.91316558175788,96.78349068876926,70.85961711685414,131.58020920119944
87.52792690110071,84.87925056025328,51.679556120125454,138.88986256134868
200.29069529076267,174.8177950898937,120.39569955905546,444.62121195345196
696.030416623587,660.308200890654,375.95041882839945,1231.2370208707005
173.04070144435084,157.577635102896,113.60021146965795,329.0645563444946
171.84409492862292,169.9707241465968,127.093384389031,227.51483468123587
1158.2655570884115,1106.7067977396755,647.8144228417452,1960.893874504693
367.97074074931584,333.36966185957704,188.75710179621268,758.4652335168581
814.76470695364,734.6089529347117,360.94862244749504,1729.263928000167
750.6279954664155,683.6833769490672,337.1453403116182,1548.4443949921176
1855.6105490905347,1787.259962034364,1131.2276214080841,2979.303774725895
589.6200206465315,544.563964231892,365.9160616621394,1095.0176158510415
,,,
4071.421293077706,3929.4985663905622,2307.286637047263,6661.602853760448
570.8426143223669,525.8056816458825,300.8654657583583,1103.2710437215806
542.3581265991372,459.15005771409835,278.8085834840164,1310.156513932329
759.2181542727236,725.2584090825645,478.192190411832,1241.4315664552391
336.72894430421854,316.0131400508766,225.64959427852605,577.8485611450617
2468.369725143074,2330.3132242881484,1262.8512437543159,4451.917147158209
604.9359465284193,570.3968546485955,318.6072925535266,1090.4525506783293
471.50421123669344,448.2430212476837,313.55529789462776,772.1268045380805
2098.010532116836,1920.193585898145,1060.9661930127697,4177.711738226267
909.5996809103085,814.6731192302566,460.8996022954843,1927.593672349122
334.74973846656184,331.33025306378227,248.87163767433196,441.34865235549046
3163.5745666723424,3036.200208657731,1759.489875483444,5281.368406169326
190.65374552959713,188.51094457864417,139.80719565982594,254.10414915515395
269.6198457868064,252.99520563056382,145.17763704585983,491.0620302828927
1056.4160661629846,951.9540364570023,490.5917540958904,2227.1094955166877
865.8298576344707,825.1368665797811,468.2753966869695,1503.2458637855807
176.7679106371342,140.95785004089237,86.67705560324336,491.42626972560555
167.59605934399247,147.7607709740268,103.92259123550546,362.1367667091514
266.9050325106752,235.04826650238005,135.85569550761397,590.8666193710743
773.6792199566604,727.6999974146295,402.52968381137003,1410.3734638359185
1209.9844296842057,1134.724734539257,618.6372039464605,2243.7435876450763
1092.228868457153,1052.3877140970699,626.7344632999217,1785.9993728017373
595.7736251675179,561.335008316609,392.854120703709,1013.0211285084799
171.46585622151423,152.1804507381471,105.96604356905465,363.3421604105712
303.3610683535553,268.94269354446783,180.00641064770298,646.914265372403
222.82835378814855,202.2027768634851,140.98794963355277,441.7041586908969
560.5673169288658,460.3268100429887,254.905350361105,1469.1046259015711
140.31376322886317,124.08884228842419,88.0295126051156,297.79533044510634
225.65981535279036,200.37417717120132,122.77453598750829,479.6378330072048
434.5496587631962,407.2994352109255,291.93097809653557,747.3520368593292
883.395296470547,827.022199544833,449.073945646146,1639.4592303475386
177.9446563916887,156.52270910860088,106.76583690700795,387.03719009230286
284.5644475531026,269.2221493908746,186.17331470816245,476.9414827960373
56.1054992105336,54.3885916313763,32.94311047500158,88.82971317297012
1462.9626530128744,1403.579627359153,816.4429985492153,2452.9731953910627
322.48802077735473,319.0535486876666,237.93100688088998,427.75945757429
573.0519961332745,559.8357509651985,392.82807647343265,831.6225761484692
354.766621969748,343.7839047707106,240.27166895211693,531.8682489574992
985.820069926084,969.852492514191,704.0008574038703,1363.7813704962002
497.5716682255793,481.46606087703515,322.82506810128996,764.4526868504278
6014.124349871703,5810.793506456106,3471.8451369596764,9691.336920431657
282.9501073617574,277.22816229708906,198.9706405503452,400.7429174647531
407.36283621466174,399.9534295653889,286.1815595892249,571.5676574271969
655.0250538666759,634.2130674282901,382.98260920124915,1044.2527583819299
1163.08697413601,1121.1263215036981,665.2691872054917,1901.4890224335595
588.0863156578484,580.2408445195982,428.45545007314195,792.5332060368023
839.7195914989501,810.1443580331095,485.23103744514185,1364.3941837905227
295.06882571550113,289.45874951108607,212.67448669084303,409.14534396532747
14840.318430227519,14377.787004037116,8715.963446298067,23621.902003575477
2018.3869083074308,1982.9437113437737,1440.3415275414627,2789.765487855609
1022.3682483017894,997.8440466702912,681.4109368006312,1501.7532366996124
973.1737514715701,931.59603119125,535.0303190032012,1653.0084229222646
1229.4405910116664,1197.10789925228,824.9301141432716,1822.7127208116387
2255.7615922727464,2174.4211688728456,1291.5104712145096,3672.416726742731
80.51229318585882,76.84477841332665,56.61890018769997,119.92303386565796
1769.513452256259,1705.8979503068929,1012.5986646564764,2896.115851573702
264.27595878838594,253.37129963232982,167.09683317118277,424.6652631790081
1210.8489214125175,1185.1410635506377,843.5450556711361,1730.5483547182291
616.9676534580522,595.5337680265035,354.0970333908351,1004.1570780134251
463.38791233205853,448.0883010002915,306.0650836837086,711.3149633955979
331.39982723156095,320.97226380823463,194.0169096149109,529.6024195692825
151.9214034271611,146.8485036305484,101.40829616762335,231.66720723407354
463.0378364805252,454.5763124919523,327.9900604677939,647.4804117645505
3198.7686067187906,3125.495358029383,2142.726608850689,4667.359347758383
674.9105139071073,661.910519745792,473.1335374606521,952.1531162411161
3578.9588751147908,3441.484328782107,2002.3261648211862,5947.517892980761
315.4552040718443,303.16713233013525,177.978027613093,524.1894833093896
2344.6074093403186,2254.9031572160857,1314.404409397896,3904.1313812569656
295.1967864767453,291.1013787033788,214.55172969617252,400.8109076852882
391.2737243629957,385.1911167993006,280.41737690734084,536.7710647648763
876.9940025684798,844.4349662627315,561.5284247250603,1375.2276237099647
2092.7135017695655,2046.0932637939754,1439.6939024224637,3008.952435052056
2596.482842589482,2508.8093467372228,1505.7184568972677,4181.781492788174
1086.2094243223855,1053.3557277236646,720.7747300163377,1639.9985163919018
392.76203119670413,383.54054748251957,269.8405262870199,569.7652656531099
53.4918493244308,52.89119355649312,39.17630869569449,71.26340735258404
19828.685213301185,19588.609748435872,14359.321391129202,26659.393888466304
1172.735044601175,1139.726326978087,783.4497539628876,1753.2268184583286
904.1948731116947,871.6364386722324,509.66954781374744,1486.3608075576087
952.968744053663,930.4088739039425,652.0910263228466,1384.5570654361234
3204.6329232191597,3101.942001725799,1866.3226540675591,5121.073449151926
2096.5330846894253,2043.5536946784864,1396.8592560548618,3111.209561524954
122.29776610435218,116.81556008551314,86.25491648562328,187.28359635737212
879.6994665145612,858.0921089826672,594.6230723798798,1288.0732267018257
949.1600509856423,934.8047156493733,682.5248183462768,1300.7728566063627
1902.435577212805,1860.3537317688,1294.9674477828235,2760.288190439575
326.1910349552489,319.18528409518893,227.75403387570077,463.29793306197814
4235.580322445998,4092.1213550251423,2448.217831012023,6837.552182075306
371.73397010623376,357.180256701419,247.45476643125332,581.3008780749544
4007.969972382165,3847.9758361089107,2223.1155993318775,6717.066765389953
299.27211087534835,283.4651663904983,196.2213157948424,498.0145050591856
1993.647311227254,1944.8483573788449,1340.1508457099962,2932.4559648769687
2324.4659960943795,2258.6737509060367,1504.5745035893083,3516.700530892347
694.1997804888988,665.0397375554809,424.1639105882886,1129.65370344554
921.5476748432739,896.7200902085287,628.5191015752309,1359.5959094668149
2498.9441455744795,2408.779449273339,1425.8414678590514,4075.573883510883
422.14214310630484,414.162186241138,297.5510645811345,593.3579565014643
603.3327173360572,593.2389108346393,429.2963928160144,835.9035675987428
545.6173525321149,526.0469726863857,309.94236794717244,895.0094958106768
602.1937637524534,585.8947360616058,407.43523177411714,892.1178814890209
2367.433425411776,2330.988752679687,1696.8671656800484,3239.50095843203
382.77253445543823,376.0808637130309,270.60979044674895,533.9614239143056
3421.994681821866,3320.3211492658284,2232.9447510280197,5186.014111065523
9375.306637201773,9237.117793939804,6590.959190854949,12953.331706325125
1393.8328876804226,1365.868716536614,966.9931066098899,1975.5430567345738
631.6055653114247,618.12011720573,436.40412570819024,906.0096846778555
3984.063459215922,3838.5317708898556,2255.6323571576872,6556.690625845397
1618.931159163361,1580.390833732752,1115.9274902305579,2346.705156519566
